date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
02/19/2017,07:00:00,40.856652033,-73.933222532,0,1,0
02/19/2017,07:00:00,40.753101075,-73.868603829,0,1,0
02/19/2017,06:50:00,40.723996754,-73.975815082,1,0,0
02/19/2017,06:50:00,40.784164894,-73.97859898600001,0,1,0
02/19/2017,06:40:00,40.822070469,-73.907922388,1,0,0
02/19/2017,06:40:00,40.845418843000004,-73.891126766,1,0,0
02/19/2017,06:30:00,40.698331703,-73.791993475,0,0,1
02/19/2017,06:30:00,40.693120567,-73.81350924,0,1,0
02/19/2017,06:30:00,40.858850211,-73.90529754,0,1,0
02/19/2017,06:30:00,40.616543068,-74.167293818,1,0,0
02/19/2017,06:20:00,40.720369733000005,-73.984900221,0,1,0
02/19/2017,06:15:00,40.771037439000004,-73.982264048,0,1,0
02/19/2017,06:10:00,40.815527057,-73.94726306300001,0,1,0
02/19/2017,06:10:00,40.685272342,-73.763708085,0,0,1
02/19/2017,06:00:00,40.823387290999996,-73.87017045,0,1,0
02/19/2017,06:00:00,40.635404208000004,-73.906872069,1,0,0
02/19/2017,05:55:00,40.679980738000005,-73.77623390699999,0,1,0
02/19/2017,05:45:00,40.820614010999996,-73.94355210399999,0,1,0
02/19/2017,05:45:00,40.687462309000004,-73.952859545,1,0,0
02/19/2017,05:45:00,40.824033538,-73.873757075,0,1,0
02/19/2017,05:45:00,40.824033538,-73.873757075,0,1,0
02/19/2017,05:40:00,40.601994909,-73.759569767,0,1,0
02/19/2017,05:30:00,40.647330127,-73.896999556,1,0,0
02/19/2017,05:30:00,40.700601637,-73.85456625399999,0,1,0
02/19/2017,05:30:00,40.836435062,-73.851464981,0,1,0
02/19/2017,05:30:00,40.647330127,-73.896999556,0,0,1
02/19/2017,05:30:00,40.746804216,-73.90115850699999,1,0,0
02/19/2017,05:30:00,40.746425245,-73.98183391399999,0,0,1
02/19/2017,05:25:00,40.827668623,-73.925435892,1,0,0
02/19/2017,05:25:00,40.899954534,-73.87109885,0,1,0
02/19/2017,05:25:00,40.827668623,-73.925435892,1,0,0
02/19/2017,05:20:00,40.858030375,-73.906314529,1,0,0
02/19/2017,05:20:00,40.710228568000005,-74.00774568899999,0,1,0
02/19/2017,05:15:00,40.756191974000004,-73.97259094399999,1,0,0
02/19/2017,05:15:00,40.807914002,-73.920046794,1,0,0
02/19/2017,05:14:00,40.764861749,-73.886117855,0,1,0
02/19/2017,05:12:00,40.786212135,-73.950680737,0,1,0
02/19/2017,05:09:00,40.664552953000005,-73.876758706,0,1,0
02/19/2017,05:00:00,40.899198384,-73.858230086,0,1,0
02/19/2017,05:00:00,40.822061845,-73.867976287,0,1,0
02/19/2017,05:00:00,40.686242481,-73.82417615600001,0,1,0
02/19/2017,05:00:00,40.686242481,-73.82417615600001,0,1,0
02/19/2017,05:00:00,40.753910423,-73.90121654100001,1,0,0
02/19/2017,05:00:00,40.64514168,-73.90231447800001,1,0,0
02/19/2017,05:00:00,40.636641359,-73.887604936,0,0,1
02/19/2017,05:00:00,40.85742325,-73.90234612399999,1,0,0
02/19/2017,05:00:00,40.586790330999996,-73.938291624,0,0,1
02/19/2017,05:00:00,40.786217222,-73.943805154,0,1,0
02/19/2017,05:00:00,40.661700053000004,-73.93144609,0,1,0
02/19/2017,05:00:00,40.746527275,-73.886567836,1,0,0
02/19/2017,04:50:00,40.683613694,-73.967425151,0,1,0
02/19/2017,04:45:00,40.709967707,-73.990785581,0,1,0
02/19/2017,04:45:00,40.691473129,-73.927766215,1,0,0
02/19/2017,04:45:00,40.84352127,-73.912555061,1,0,0
02/19/2017,04:40:00,40.769561241999995,-73.915363447,0,1,0
02/19/2017,04:35:00,40.64847396,-74.006823186,0,1,0
02/19/2017,04:30:00,40.718064545,-73.988461277,0,1,0
02/19/2017,04:30:00,40.837221555999996,-73.91925627100001,0,1,0
02/19/2017,04:30:00,40.765865733000005,-73.837557707,1,0,0
02/19/2017,04:30:00,40.854263999000004,-73.887193823,0,1,0
02/19/2017,04:30:00,40.685358142,-73.848931393,0,1,0
02/19/2017,04:30:00,40.830798914,-73.82694879600001,0,1,0
02/19/2017,04:30:00,40.712005417,-73.73072723,1,0,0
02/19/2017,04:30:00,40.637938846,-73.961877054,0,1,0
02/19/2017,04:30:00,40.708686124,-73.736284504,0,1,0
02/19/2017,04:30:00,40.832448623000005,-73.85273865399999,0,1,0
02/19/2017,04:30:00,40.660514286,-73.83058758,1,0,0
02/19/2017,04:26:00,40.750294976,-73.822805246,0,1,0
02/19/2017,04:25:00,40.743163108000005,-74.003758198,1,0,0
02/19/2017,04:25:00,40.692342812,-73.83439763199999,1,0,0
02/19/2017,04:20:00,40.803437505,-73.956093285,1,0,0
02/19/2017,04:20:00,40.867806545,-73.86210057699999,0,1,0
02/19/2017,04:17:00,40.747729682,-73.986839293,0,1,0
02/19/2017,04:15:00,40.601501833,-73.753557629,1,0,0
02/19/2017,04:15:00,40.733400004,-74.00427723600001,0,1,0
02/19/2017,04:15:00,40.822061845,-73.867976287,0,1,0
02/19/2017,04:10:00,40.832509874,-73.909497941,0,1,0
02/19/2017,04:10:00,40.743278839,-73.92105182,1,0,0
02/19/2017,04:10:00,40.686272588,-73.956700469,1,0,0
02/19/2017,04:10:00,40.731714801,-74.000957613,0,1,0
02/19/2017,04:10:00,40.763792658,-73.997416757,0,1,0
02/19/2017,04:06:00,40.764358377,-73.82594458199999,0,1,0
02/19/2017,04:06:00,40.764358377,-73.82594458199999,0,1,0
02/19/2017,04:05:00,40.742273841999996,-74.002549219,0,1,0
02/19/2017,04:05:00,40.636376964,-73.96158249999999,0,1,0
02/19/2017,04:01:00,40.749019446,-73.870867574,1,0,0
02/19/2017,04:00:00,40.701411291999996,-73.91857322,1,0,0
02/19/2017,04:00:00,40.702080611999996,-73.926113734,1,0,0
02/19/2017,04:00:00,40.706845656999995,-73.94055739,0,1,0
02/19/2017,04:00:00,40.618355783,-73.95697505300001,1,0,0
02/19/2017,04:00:00,40.840968298,-73.923595867,0,1,0
02/19/2017,04:00:00,40.821678051999996,-73.915181546,1,0,0
02/19/2017,04:00:00,40.808374236,-73.926996358,0,1,0
02/19/2017,03:55:00,40.863698176999996,-73.917065772,1,0,0
02/19/2017,03:50:00,40.742285967,-73.98063694,1,0,0
02/19/2017,03:50:00,40.654848723,-73.959697777,0,1,0
02/19/2017,03:50:00,40.601129728000004,-73.934349557,1,0,0
02/19/2017,03:50:00,40.745316357,-73.90752322,0,0,1
02/19/2017,03:46:00,40.703445133,-73.94665203699999,0,1,0
02/19/2017,03:45:00,40.862403357,-73.918014586,0,1,0
02/19/2017,03:45:00,40.671900401,-73.89586931699999,1,0,0
02/19/2017,03:45:00,40.650888335,-74.016863613,0,1,0
02/19/2017,03:45:00,40.650888335,-74.016863613,0,1,0
02/19/2017,03:40:00,40.821334691,-73.863432536,0,0,1
02/19/2017,03:35:00,40.816410119000004,-73.958946035,0,1,0
02/19/2017,03:30:00,40.761596626999996,-73.992186259,1,0,0
02/19/2017,03:30:00,40.800930373,-73.941098241,0,1,0
02/19/2017,03:30:00,40.68819605,-73.962767806,1,0,0
02/19/2017,03:30:00,40.68819605,-73.962767806,0,1,0
02/19/2017,03:30:00,40.68819605,-73.962767806,0,1,0
02/19/2017,03:30:00,40.670135821,-73.879333061,0,1,0
02/19/2017,03:30:00,40.826506906,-73.822020555,1,0,0
02/19/2017,03:30:00,40.895648393,-73.846623235,0,0,1
02/19/2017,03:25:00,40.868572673,-73.896562874,0,1,0
02/19/2017,03:20:00,40.883515325,-73.85608283100001,0,1,0
02/19/2017,03:20:00,40.647713314,-73.962747151,0,1,0
02/19/2017,03:19:00,40.77674649,-73.982230032,0,1,0
02/19/2017,03:10:00,40.747742375,-73.883000035,0,1,0
02/19/2017,03:10:00,40.726315852,-74.001974956,0,1,0
02/19/2017,03:05:00,40.883515325,-73.85608283100001,0,1,0
02/19/2017,03:00:00,40.721355480999996,-73.988146846,0,1,0
02/19/2017,03:00:00,40.758617621999996,-73.983209467,1,0,0
02/19/2017,03:00:00,40.639995821999996,-73.906357609,0,1,0
02/19/2017,03:00:00,40.69852078,-73.819451875,0,0,1
02/19/2017,03:00:00,40.731954566999995,-73.847793815,1,0,0
02/19/2017,03:00:00,40.76529987,-73.913303949,0,1,0
02/19/2017,03:00:00,40.828873725,-73.90680364800001,0,1,0
02/19/2017,03:00:00,40.680194278,-73.744347076,1,0,0
02/19/2017,03:00:00,40.849128479,-73.89276531,0,1,0
02/19/2017,03:00:00,40.797481848000004,-73.938898134,0,1,0
02/19/2017,03:00:00,40.614890560999996,-73.936428702,0,1,0
02/19/2017,03:00:00,40.655538482,-73.884098793,0,1,0
02/19/2017,02:55:00,40.815940190999996,-73.92940136600001,0,1,0
02/19/2017,02:55:00,40.769740975,-73.909872058,1,0,0
02/19/2017,02:50:00,40.815940190999996,-73.92940136600001,0,1,0
02/19/2017,02:50:00,40.625290381999996,-73.960468529,1,0,0
02/19/2017,02:50:00,40.759577798,-73.8301407,1,0,0
02/19/2017,02:50:00,40.820133244000004,-73.876246582,0,0,1
02/19/2017,02:45:00,40.826556227,-73.938018694,0,1,0
02/19/2017,02:45:00,40.826556227,-73.938018694,0,1,0
02/19/2017,02:45:00,40.672535429,-73.957877396,0,1,0
02/19/2017,02:45:00,40.7125971,-73.95525855,0,1,0
02/19/2017,02:45:00,40.726196063,-73.87021187100001,0,0,1
02/19/2017,02:45:00,40.848395598,-73.932594669,0,1,0
02/19/2017,02:41:00,40.835567561,-73.920794144,0,1,0
02/19/2017,02:40:00,40.827793974,-73.89900387,0,1,0
02/19/2017,02:40:00,40.63348917,-73.88922793,0,1,0
02/19/2017,02:40:00,40.678246951999995,-73.9441485,0,1,0
02/19/2017,02:40:00,40.816088874,-73.917688689,0,1,0
02/19/2017,02:35:00,40.68137061,-73.887882883,1,0,0
02/19/2017,02:35:00,40.677896862,-73.897954609,0,1,0
02/19/2017,02:30:00,40.686472480999996,-73.820259728,0,1,0
02/19/2017,02:30:00,40.641438944,-74.008764638,1,0,0
02/19/2017,02:30:00,40.693197261,-73.848964117,0,0,1
02/19/2017,02:30:00,40.628105104,-74.142108389,1,0,0
02/19/2017,02:30:00,40.751778503000004,-73.855198035,0,1,0
02/19/2017,02:30:00,40.868745475,-73.882132715,0,1,0
02/19/2017,02:30:00,40.674528847,-73.878038101,0,1,0
02/19/2017,02:25:00,40.748777154,-73.870196752,0,1,0
02/19/2017,02:25:00,40.664515169,-73.906589923,0,1,0
02/19/2017,02:20:00,40.643843305,-73.948825705,0,1,0
02/19/2017,02:20:00,40.660981775,-73.728035288,0,1,0
02/19/2017,02:20:00,40.748240786,-73.871626987,0,1,0
02/19/2017,02:17:00,40.660694504,-73.92985401,0,1,0
02/19/2017,02:15:00,40.721740954,-73.958059148,0,1,0
02/19/2017,02:15:00,40.674048131999996,-73.867757367,1,0,0
02/19/2017,02:15:00,40.8292511,-73.948263955,0,0,1
02/19/2017,02:15:00,40.739652036,-73.752083147,1,0,0
02/19/2017,02:15:00,40.739652036,-73.752083147,1,0,0
02/19/2017,02:15:00,40.810772766999996,-73.95259159,1,0,0
02/19/2017,02:10:00,40.678347534000004,-73.90836598,1,0,0
02/19/2017,02:10:00,40.744923459,-73.903687518,0,1,0
02/19/2017,02:02:00,40.740306855,-73.757980851,1,0,0
02/19/2017,02:00:00,40.718018016,-73.989853753,0,1,0
02/19/2017,02:00:00,40.664258542,-73.85279637,1,0,0
02/19/2017,02:00:00,40.600995241999996,-73.957760477,0,1,0
02/19/2017,02:00:00,40.67590385,-73.817732155,1,0,0
02/19/2017,02:00:00,40.7416892,-74.002985851,0,1,0
02/19/2017,02:00:00,40.803916247,-73.967944215,1,0,0
02/19/2017,02:00:00,40.873825021,-73.881266747,0,0,1
02/19/2017,02:00:00,40.668835916,-73.766073373,1,0,0
02/19/2017,02:00:00,40.825908155,-73.93742672,1,0,0
02/19/2017,02:00:00,40.574140128,-74.106007765,0,1,0
02/19/2017,02:00:00,40.59991032,-73.761590265,1,0,0
02/19/2017,02:00:00,40.718308907,-73.989265695,1,0,0
02/19/2017,02:00:00,40.656918299999994,-73.904088485,1,0,0
02/19/2017,02:00:00,40.759798453,-73.987927035,0,0,1
02/19/2017,02:00:00,40.705515237,-73.798423556,0,0,1
02/19/2017,01:55:00,40.875247292,-73.85971669,0,1,0
02/19/2017,01:55:00,40.651686501,-73.959040184,0,1,0
02/19/2017,01:45:00,40.811946866,-73.906592535,0,1,0
02/19/2017,01:35:00,40.828141885,-73.941771539,1,0,0
02/19/2017,01:30:00,40.773968945,-73.960614956,0,1,0
02/19/2017,01:30:00,40.80958939,-73.939949062,0,1,0
02/19/2017,01:30:00,40.877545718,-73.82807468,0,1,0
02/19/2017,01:30:00,40.689330153,-73.949681448,0,1,0
02/19/2017,01:30:00,40.736937773,-73.991705617,1,0,0
02/19/2017,01:30:00,40.588015354,-73.966964122,1,0,0
02/19/2017,01:30:00,40.837161059,-73.846244899,0,0,1
02/19/2017,01:27:00,40.583602877,-74.088097543,0,1,0
02/19/2017,01:21:00,40.788586771,-73.945565445,0,1,0
02/19/2017,01:20:00,40.65692324,-73.939646779,0,1,0
02/19/2017,01:20:00,40.645968299,-73.950031258,0,1,0
02/19/2017,01:19:00,40.702405622,-73.808185184,0,1,0
02/19/2017,01:15:00,40.680048726,-73.775909194,0,0,1
02/19/2017,01:08:00,40.67696934,-73.9609931,0,1,0
02/19/2017,01:05:00,40.76080422,-73.950999158,1,0,0
02/19/2017,01:00:00,40.720663793,-73.988063995,0,1,0
02/19/2017,01:00:00,40.632265843,-73.937795625,0,1,0
02/19/2017,01:00:00,40.679963602,-73.826759738,1,0,0
02/19/2017,01:00:00,40.719379863,-74.00023232699999,0,1,0
02/19/2017,01:00:00,40.844128034,-73.905813653,1,0,0
02/19/2017,01:00:00,40.833706929,-73.87983865300001,1,0,0
02/19/2017,01:00:00,40.669047249,-73.951971365,1,0,0
02/19/2017,01:00:00,40.684009196,-73.930770545,0,1,0
02/19/2017,01:00:00,40.809723613,-73.925390972,1,0,0
02/19/2017,01:00:00,40.738153653000005,-74.008903662,1,0,0
02/19/2017,00:58:00,40.638803306,-73.970740298,0,1,0
02/19/2017,00:57:00,40.713178149,-73.926819259,1,0,0
02/19/2017,00:55:00,40.668806093,-73.93112156699999,1,0,0
02/19/2017,00:55:00,40.659327733000005,-73.891203408,0,1,0
02/19/2017,00:50:00,40.845378034,-73.94052035,1,0,0
02/19/2017,00:50:00,40.749755160999996,-73.985615392,0,1,0
02/19/2017,00:50:00,40.836904545,-73.90653942600001,0,0,1
02/19/2017,00:49:00,40.612378529000004,-74.11121535,0,1,0
02/19/2017,00:45:00,40.694602482,-73.973121123,0,1,0
02/19/2017,00:40:00,40.82506399,-73.877397261,0,1,0
02/19/2017,00:40:00,40.681134284,-73.964455485,0,0,1
02/19/2017,00:40:00,40.903489346,-73.850342019,1,0,0
02/19/2017,00:40:00,40.703611218,-73.924611672,1,0,0
02/19/2017,00:40:00,40.860716972,-73.899246702,0,1,0
02/19/2017,00:35:00,40.757034305,-73.986238271,0,1,0
02/19/2017,00:35:00,40.827370965,-73.868706492,0,1,0
02/19/2017,00:33:00,40.790635221,-73.947459736,0,1,0
02/19/2017,00:30:00,40.887332814000004,-73.847246396,0,1,0
02/19/2017,00:30:00,40.660249850999996,-73.76724605,1,0,0
02/19/2017,00:30:00,40.62503589,-73.962785025,0,1,0
02/19/2017,00:30:00,40.666929368000005,-73.895606726,1,0,0
02/19/2017,00:30:00,40.817878451999995,-73.939952422,0,1,0
02/19/2017,00:29:00,40.812296927,-73.92350234199999,0,1,0
02/19/2017,00:29:00,40.812296927,-73.92350234199999,0,1,0
02/19/2017,00:25:00,40.620722038000004,-73.957632725,0,1,0
02/19/2017,00:25:00,40.660249850999996,-73.76724605,0,0,1
02/19/2017,00:25:00,40.863194537,-73.86598575,0,1,0
02/19/2017,00:25:00,40.717658342,-73.988670578,0,0,1
02/19/2017,00:24:00,40.681065347,-74.00855352100001,0,1,0
02/19/2017,00:22:00,40.61687737,-74.099080624,0,1,0
02/19/2017,00:20:00,40.756043535,-73.986949544,0,1,0
02/19/2017,00:20:00,40.666652801,-73.882082504,0,1,0
02/19/2017,00:15:00,40.644274599,-73.996844829,0,1,0
02/19/2017,00:15:00,40.612613626999995,-74.083122217,1,0,0
02/19/2017,00:15:00,40.686729395,-73.952712228,0,1,0
02/19/2017,00:14:00,40.828798674,-73.912610544,0,0,1
02/19/2017,00:10:00,40.708178896,-73.950659118,0,1,0
02/19/2017,00:10:00,40.873789846,-73.85746707,0,1,0
02/19/2017,00:10:00,40.596462931,-73.77246640899999,1,0,0
02/19/2017,00:07:00,40.831516663,-73.885244917,0,1,0
02/19/2017,00:05:00,40.646618626,-73.99619968,0,1,0
02/19/2017,00:05:00,40.646618626,-73.99619968,0,1,0
02/19/2017,00:05:00,40.851530544,-73.890321535,1,0,0
01/23/2017,10:30:00,40.815568483,-73.90824569,1,0,0
02/19/2017,00:02:00,40.696540544,-73.840925377,0,1,0
02/19/2017,00:01:00,40.752531784,-73.96707744300001,1,0,0
02/19/2017,00:01:00,40.746362862,-73.987424215,1,0,0
02/19/2017,00:01:00,40.688826305,-73.980951748,0,1,0
02/19/2017,00:00:00,40.598255553,-73.755229658,0,1,0
02/19/2017,00:00:00,40.649530641999995,-73.955790947,1,0,0
02/19/2017,00:00:00,40.831352667,-73.935603973,0,1,0
02/19/2017,00:00:00,40.825209729,-73.867706276,0,1,0
02/19/2017,00:00:00,40.60156483,-73.942105978,1,0,0
02/19/2017,00:00:00,40.831270161,-73.914265926,0,1,0
02/19/2017,00:00:00,40.847243182,-73.938136769,0,0,1
02/19/2017,00:00:00,40.869404748,-73.879998318,0,1,0
02/18/2017,23:55:00,40.82734745,-73.893855513,1,0,0
02/18/2017,23:55:00,40.646618626,-73.99619968,1,0,0
02/18/2017,23:50:00,40.826401859,-73.936793928,0,1,0
02/18/2017,23:45:00,40.709947866,-73.731168383,0,1,0
02/18/2017,23:45:00,40.672366841,-73.972120695,0,1,0
02/18/2017,23:40:00,40.757279225,-73.993471766,1,0,0
02/18/2017,23:40:00,40.755066565999996,-73.881485645,0,0,1
02/18/2017,23:35:00,40.672789843000004,-73.773651622,1,0,0
01/23/2017,01:25:00,40.720853866999995,-73.956631105,0,1,0
02/18/2017,23:33:00,40.668280465,-73.902626646,1,0,0
02/18/2017,23:32:00,40.842524261,-73.89228442699999,1,0,0
02/18/2017,23:30:00,40.795056725,-73.969642323,0,1,0
02/18/2017,23:30:00,40.844502991999995,-73.936350245,0,1,0
02/18/2017,23:30:00,40.607724574,-74.118241269,0,1,0
02/18/2017,23:30:00,40.742541328,-73.856528092,0,1,0
02/18/2017,23:30:00,40.647196297,-73.930906037,0,1,0
02/18/2017,23:30:00,40.785494891999996,-73.972903879,0,1,0
02/18/2017,23:30:00,40.760336849,-73.993106885,1,0,0
02/18/2017,23:30:00,40.74416881,-73.980311598,0,1,0
02/18/2017,23:21:00,40.720444385,-74.010127865,0,1,0
02/18/2017,23:20:00,40.779505997,-73.955585504,0,1,0
02/18/2017,23:20:00,40.742541328,-73.856528092,1,0,0
02/18/2017,23:15:00,40.865498306,-73.864462625,0,1,0
02/18/2017,23:15:00,40.826795755999996,-73.89090791699999,1,0,0
02/18/2017,23:15:00,40.747729682,-73.986839293,0,1,0
02/18/2017,23:05:00,40.824262039000004,-73.887692718,0,0,1
02/18/2017,23:00:00,40.725494433,-73.98682564399999,0,1,0
02/18/2017,23:00:00,40.744381163,-73.987522027,1,0,0
02/18/2017,23:00:00,40.744381163,-73.987522027,0,1,0
02/18/2017,23:00:00,40.643492904,-73.944901872,1,0,0
02/18/2017,23:00:00,40.694601,-73.84165845,0,1,0
02/18/2017,23:00:00,40.68371305,-73.781640575,1,0,0
02/18/2017,23:00:00,40.694601,-73.84165845,0,0,1
02/18/2017,23:00:00,40.649392388,-73.918712383,1,0,0
02/18/2017,23:00:00,40.830611005,-73.910103984,0,1,0
02/18/2017,23:00:00,40.824219035,-73.88863222,0,0,1
02/18/2017,23:00:00,40.727056937,-74.001895604,0,1,0
02/18/2017,23:00:00,40.676339293000005,-73.909547632,0,1,0
02/18/2017,23:00:00,40.822465586,-73.926915863,1,0,0
02/18/2017,23:00:00,40.613993368,-73.962110439,0,1,0
02/18/2017,22:55:00,40.715771451,-73.746533731,0,0,1
02/18/2017,22:55:00,40.715896772,-73.74610758899999,0,0,1
02/18/2017,22:50:00,40.700525135,-73.898370785,0,1,0
02/18/2017,22:45:00,40.727056937,-74.001895604,0,0,1
02/18/2017,22:39:00,40.59406298,-73.96086869300001,0,1,0
02/18/2017,22:30:00,40.870481811,-73.846251015,0,1,0
02/18/2017,22:30:00,40.713294397,-73.99126126899999,1,0,0
02/18/2017,22:30:00,40.619200756,-73.93312148300001,0,1,0
02/18/2017,22:30:00,40.602978648000004,-74.172604038,0,1,0
02/18/2017,22:20:00,40.740195287,-73.98636805,0,0,1
02/18/2017,22:20:00,40.751600255,-73.992046671,0,1,0
02/18/2017,22:10:00,40.589541319,-73.96646650000001,1,0,0
02/18/2017,22:02:00,40.704477026999996,-73.79960248100001,0,1,0
02/18/2017,22:00:00,40.618208492,-74.031724552,0,1,0
02/18/2017,22:00:00,40.756266206999996,-73.990501248,1,0,0
02/18/2017,22:00:00,40.850367293000005,-73.917255894,0,0,1
02/18/2017,22:00:00,40.695047726999995,-73.815415132,0,1,0
02/18/2017,22:00:00,40.747331059000004,-73.870542425,1,0,0
02/18/2017,22:00:00,40.63304566,-74.137654993,0,1,0
02/18/2017,22:00:00,40.688289501,-73.99035587899999,0,1,0
02/18/2017,21:55:00,40.685893386,-73.973377031,0,1,0
02/18/2017,21:55:00,40.822082527,-73.890330326,0,1,0
02/18/2017,21:45:00,40.6524276,-73.926078625,0,1,0
02/18/2017,21:30:00,40.870561618,-73.84640992199999,1,0,0
02/18/2017,21:30:00,40.652778939,-73.930493015,1,0,0
02/18/2017,21:30:00,40.75769755,-73.761884604,0,1,0
02/18/2017,21:30:00,40.651260064,-73.949620064,0,1,0
02/18/2017,21:30:00,40.882863489,-73.836523255,1,0,0
02/18/2017,21:20:00,40.895094294,-73.859833955,1,0,0
02/18/2017,21:00:00,40.757655596,-73.805300847,0,1,0
02/18/2017,21:00:00,40.757150865999996,-73.810420673,1,0,0
02/18/2017,21:00:00,40.743604598000005,-73.88429565,0,0,1
02/18/2017,21:00:00,40.820157183,-73.95311601,0,1,0
02/18/2017,21:00:00,40.815669885,-73.936569294,0,1,0
02/18/2017,21:00:00,40.618184532,-74.155512062,0,1,0
02/18/2017,20:58:00,40.71256428,-73.991120686,0,1,0
02/18/2017,20:57:00,40.633386324,-74.135079653,0,1,0
02/18/2017,20:40:00,40.62247186,-74.072536631,0,1,0
02/18/2017,20:16:00,40.674591125,-73.803939073,1,0,0
02/18/2017,20:02:00,40.689472875,-73.928864571,1,0,0
02/18/2017,20:00:00,40.636886822,-73.926391289,1,0,0
02/18/2017,20:00:00,40.599037205,-73.989029194,1,0,0
02/18/2017,20:00:00,40.656648626,-73.877364383,0,0,1
02/18/2017,20:00:00,40.750726415,-73.894901551,1,0,0
02/18/2017,20:00:00,40.591054737,-74.08482005399999,1,0,0
02/18/2017,19:30:00,40.667576169,-73.90729576300001,1,0,0
02/18/2017,19:26:00,40.724800731,-73.997317247,0,1,0
02/18/2017,19:00:00,40.824439880999996,-73.923972552,1,0,0
02/18/2017,19:00:00,40.709838786,-73.773608778,0,1,0
02/18/2017,19:00:00,40.740195287,-73.98636805,1,0,0
02/18/2017,18:00:00,40.705069481,-73.867685009,1,0,0
02/18/2017,18:00:00,40.596011813000004,-73.742116381,1,0,0
02/18/2017,18:00:00,40.646215775,-74.086281148,0,0,1
02/18/2017,18:00:00,40.887313634,-73.847271758,0,1,0
02/18/2017,18:00:00,40.63052082,-73.957302262,0,1,0
02/18/2017,18:00:00,40.659026378,-73.878088068,0,1,0
02/18/2017,18:00:00,40.658190714,-73.92464497899999,0,1,0
02/18/2017,18:00:00,40.688967661999996,-73.909119433,0,1,0
02/18/2017,18:00:00,40.769108336,-73.941917017,1,0,0
02/18/2017,18:00:00,40.836403673,-73.866184268,0,0,1
02/18/2017,17:45:00,40.686319588,-73.917232295,1,0,0
02/18/2017,17:32:00,40.793239543,-73.946529525,0,1,0
02/18/2017,17:30:00,40.709838786,-73.773608778,0,0,1
02/18/2017,17:00:00,40.777382268000004,-73.950560903,0,1,0
02/18/2017,17:00:00,40.762655486999996,-73.971115467,0,1,0
02/18/2017,17:00:00,40.865737331,-73.929189423,0,1,0
02/18/2017,17:00:00,40.86268582,-73.894117255,0,1,0
02/18/2017,16:57:00,40.773793373000004,-73.936280628,1,0,0
02/18/2017,16:45:00,40.759913549000004,-73.98629182100001,1,0,0
02/18/2017,16:34:00,40.588280653000005,-73.949300331,0,1,0
02/18/2017,16:30:00,40.550872759,-74.183969957,0,1,0
02/18/2017,16:00:00,40.886199246,-73.857986565,0,1,0
02/18/2017,16:00:00,40.635544182,-74.021651685,0,0,1
02/18/2017,16:00:00,40.74459743,-73.858977697,0,1,0
02/18/2017,16:00:00,40.688815122,-73.863141438,0,1,0
02/18/2017,16:00:00,40.840415684,-73.91083162,0,1,0
02/18/2017,16:00:00,40.838439668,-73.911058333,0,1,0
02/18/2017,15:40:00,40.674092212,-73.94592927,1,0,0
02/18/2017,15:30:00,40.750430768,-73.989282176,0,1,0
02/18/2017,15:15:00,40.75883068,-73.829770811,0,1,0
02/18/2017,15:15:00,40.754119792,-73.990212802,0,1,0
02/18/2017,15:00:00,40.73165109,-73.98838315399999,0,0,1
02/18/2017,15:00:00,40.685685145,-73.909412362,1,0,0
02/18/2017,15:00:00,40.739642145,-73.977216757,0,1,0
