date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
12/27/2016,16:03:00,40.643053117,-73.933357019,0,1,0
12/27/2016,15:00:00,40.751978863000005,-73.989917158,1,0,0
12/27/2016,14:00:00,40.858373133,-73.899402084,0,1,0
12/27/2016,12:00:00,40.683345707,-73.985896525,0,1,0
12/27/2016,12:00:00,40.756417775,-73.835249002,1,0,0
12/27/2016,00:01:00,40.812296927,-73.92350234199999,1,0,0
12/26/2016,21:06:00,40.766632578,-73.931890424,1,0,0
12/26/2016,13:30:00,40.811595381,-73.957576253,0,0,1
12/26/2016,12:00:00,40.71803315,-73.979745736,0,1,0
12/26/2016,12:00:00,40.67200915,-73.959885679,0,1,0
12/26/2016,02:50:00,40.57699549,-73.98152360899999,0,1,0
12/24/2016,19:00:00,40.671029183,-73.959651952,1,0,0
12/24/2016,14:08:00,40.869684753,-73.869910123,0,0,1
12/24/2016,11:00:00,40.663959083,-73.93157353,0,1,0
12/24/2016,08:20:00,40.824144257,-73.91717287899999,0,1,0
12/24/2016,02:30:00,40.630754299,-73.97716746,1,0,0
12/23/2016,23:00:00,40.838833453,-73.943605311,0,1,0
12/23/2016,18:30:00,40.818046948,-73.954244706,0,1,0
12/23/2016,17:20:00,40.795581553000005,-73.932297815,0,1,0
12/23/2016,10:15:00,40.844323751,-73.93991048,0,1,0
12/23/2016,02:30:00,40.731667658,-73.989415087,0,1,0
12/22/2016,16:00:00,40.655535076,-73.886185544,0,1,0
12/22/2016,14:30:00,40.677639765,-74.009858181,1,0,0
12/22/2016,14:15:00,40.686070616,-73.935664945,1,0,0
12/22/2016,14:00:00,40.71965641,-73.95470546899999,0,1,0
12/22/2016,09:00:00,40.756446604000004,-73.868322908,0,1,0
12/22/2016,07:00:00,40.702274233000004,-73.943244759,1,0,0
12/22/2016,01:00:00,40.778958614000004,-73.98137731,0,1,0
12/21/2016,17:00:00,40.744445524,-73.92129223100001,0,1,0
12/21/2016,16:30:00,40.826405951,-73.92115554,1,0,0
12/21/2016,16:30:00,40.742781968,-73.760288699,1,0,0
12/21/2016,15:00:00,40.832895381,-73.926716496,0,1,0
12/21/2016,14:00:00,40.681010353000005,-73.990212713,1,0,0
12/21/2016,12:45:00,40.838074314,-73.914278841,0,1,0
12/20/2016,23:00:00,40.749117173,-73.86990375,1,0,0
12/20/2016,17:00:00,40.772554487,-73.95106272,1,0,0
12/20/2016,16:15:00,40.791151866999996,-73.884371919,1,0,0
12/20/2016,09:00:00,40.860463064,-73.865561049,1,0,0
12/20/2016,09:00:00,40.64526601,-74.02271787,0,1,0
12/20/2016,07:30:00,40.717892158000005,-73.811841837,0,0,1
12/20/2016,00:00:00,40.748733488,-73.981259439,1,0,0
12/19/2016,13:00:00,40.884144183000004,-73.854153904,1,0,0
12/19/2016,12:00:00,40.747099109000004,-74.0027479,0,1,0
12/19/2016,12:00:00,40.769410365,-73.961906498,1,0,0
12/18/2016,17:00:00,40.788516354,-73.846299457,1,0,0
12/18/2016,15:00:00,40.811274972,-73.804190296,1,0,0
12/17/2016,20:00:00,40.675912216,-73.91096864100001,0,1,0
12/17/2016,15:00:00,40.754005179,-73.86479415,1,0,0
12/16/2016,23:00:00,40.725091452,-73.99233485,1,0,0
12/16/2016,11:57:00,40.727314932,-73.997414561,1,0,0
12/16/2016,11:00:00,40.831336714,-73.87838304899999,0,0,1
12/16/2016,11:00:00,40.869429602,-73.83947772399999,1,0,0
12/16/2016,08:25:00,40.718830216,-73.962260077,1,0,0
12/16/2016,08:25:00,40.855017438000004,-73.883075218,0,1,0
12/15/2016,21:00:00,40.737301962,-73.863611987,1,0,0
12/15/2016,19:00:00,40.67765406,-73.736475714,1,0,0
12/15/2016,14:00:00,40.757346324000004,-73.980181368,1,0,0
12/15/2016,12:00:00,40.607542189,-73.903997352,1,0,0
12/14/2016,18:00:00,40.788516354,-73.846299457,0,1,0
12/14/2016,14:00:00,40.760803801,-73.815287052,0,1,0
12/14/2016,12:00:00,40.751197905,-73.756602257,0,0,1
12/13/2016,08:00:00,40.624096443,-74.134016168,1,0,0
12/12/2016,23:34:00,40.836357011,-73.819807824,0,1,0
12/12/2016,18:40:00,40.598363825,-73.940985252,0,1,0
12/12/2016,16:10:00,40.720450333,-73.97491448,0,1,0
12/12/2016,14:00:00,40.800408370999996,-73.951836862,1,0,0
12/12/2016,14:00:00,40.732108946,-73.79054218,1,0,0
12/12/2016,00:00:00,40.638776753,-74.004357643,1,0,0
12/10/2016,09:00:00,40.643118873,-74.00701722,1,0,0
12/08/2016,17:00:00,40.702699563,-73.990692814,0,1,0
12/08/2016,05:30:00,40.818568336999995,-73.927313946,0,1,0
12/07/2016,20:59:00,40.679743399,-73.951397621,0,1,0
12/06/2016,19:00:00,40.704143105,-74.011575273,0,1,0
12/06/2016,11:00:00,40.830798914,-73.82694879600001,0,0,1
12/05/2016,11:30:00,40.593028454,-73.947726832,1,0,0
12/05/2016,10:00:00,40.760783266,-73.9834977,0,1,0
12/05/2016,09:30:00,40.847278789,-73.920144058,1,0,0
12/05/2016,07:00:00,40.818768839,-73.850528931,0,1,0
12/04/2016,11:00:00,40.829276672,-73.950240497,1,0,0
12/03/2016,19:00:00,40.643017330999996,-73.963823578,0,0,1
12/03/2016,00:01:00,40.732081749,-73.796809708,1,0,0
12/01/2016,23:00:00,40.741034002,-73.978616447,0,1,0
12/01/2016,12:00:00,40.599258977,-73.941665052,1,0,0
12/01/2016,01:00:00,40.632802894,-74.134044461,0,1,0
11/29/2016,12:14:00,40.742323473,-73.887751444,0,1,0
11/29/2016,00:01:00,40.756567585,-73.875931534,0,1,0
11/28/2016,09:40:00,40.791151866999996,-73.884371919,1,0,0
11/26/2016,18:00:00,40.683974208,-73.985470933,1,0,0
11/25/2016,11:40:00,40.823273246,-73.919732064,0,1,0
11/21/2016,10:00:00,40.554640053,-74.194768978,1,0,0
11/20/2016,20:00:00,40.70244945,-73.987162002,1,0,0
11/18/2016,21:45:00,40.533939359,-74.152553157,0,0,1
11/17/2016,04:29:00,40.869858912,-73.88670456199999,0,1,0
11/15/2016,11:30:00,40.755936991,-73.992598403,1,0,0
11/10/2016,14:00:00,40.674369253,-73.863048508,0,0,1
11/09/2016,15:25:00,40.822677870999996,-73.920061574,0,0,1
11/08/2016,20:06:00,40.714060101,-73.990200647,1,0,0
11/07/2016,09:00:00,40.83655923,-73.914273566,1,0,0
11/06/2016,11:00:00,40.868588341999995,-73.923737682,1,0,0
11/05/2016,13:58:00,40.714060101,-73.990200647,1,0,0
11/04/2016,08:00:00,40.682951521,-73.853602407,0,1,0
11/02/2016,19:15:00,40.791151866999996,-73.884371919,1,0,0
11/02/2016,10:30:00,40.594019059000004,-73.96085431600001,0,1,0
11/01/2016,00:01:00,40.708902807,-73.815084603,0,1,0
10/29/2016,05:10:00,40.671037471,-73.930910179,1,0,0
10/28/2016,12:00:00,40.624926626,-73.97485311300001,1,0,0
10/28/2016,10:00:00,40.723243816,-73.88412175,1,0,0
10/28/2016,09:00:00,40.593427148,-73.963800033,1,0,0
10/26/2016,18:14:00,40.791151866999996,-73.884371919,0,1,0
10/26/2016,13:00:00,40.585749444,-73.932337716,0,1,0
10/26/2016,13:00:00,40.594019059000004,-73.96085431600001,0,1,0
10/24/2016,13:00:00,40.668650766999995,-73.803560011,0,1,0
10/23/2016,09:00:00,40.870792818000005,-73.884649242,0,1,0
10/22/2016,13:00:00,40.629884938000004,-74.158007155,0,1,0
10/21/2016,12:00:00,40.592537312,-73.942358648,1,0,0
10/11/2016,17:00:00,40.767201086,-73.827204298,0,1,0
10/11/2016,15:00:00,40.629153202,-73.932830505,0,1,0
10/11/2016,07:00:00,40.695566151,-73.97423505399999,1,0,0
10/10/2016,20:46:00,40.787567300999996,-73.943132332,0,1,0
10/10/2016,12:00:00,40.697142671,-73.930349395,0,0,1
10/10/2016,09:36:00,40.746172381,-73.92189288600001,0,1,0
10/05/2016,18:00:00,40.666896382,-73.911957539,1,0,0
10/04/2016,12:00:00,40.711320721,-73.989025146,1,0,0
09/26/2016,00:27:00,40.696511011999995,-73.741442761,0,1,0
09/13/2016,04:45:00,40.646018228,-73.891156643,1,0,0
09/12/2016,09:00:00,40.813739163,-73.944952405,1,0,0
09/01/2016,22:00:00,40.611446342,-74.011854532,0,1,0
08/17/2016,12:00:00,40.665138194,-73.882582611,1,0,0
08/07/2016,13:15:00,40.704143105,-74.011575273,0,1,0
08/01/2016,11:00:00,40.835708982,-73.915102225,0,1,0
07/20/2016,21:52:00,40.793051444,-73.798689404,0,1,0
07/18/2016,12:00:00,40.667099762,-73.932676944,0,1,0
07/13/2016,12:00:00,40.705086985,-73.77191532,1,0,0
07/01/2016,08:00:00,40.766461891,-73.95280724199999,0,1,0
06/24/2016,15:01:00,40.716344152,-74.001253193,1,0,0
06/20/2016,13:00:00,40.681637140999996,-73.820874874,1,0,0
06/04/2016,14:35:00,40.719858974,-73.983222838,0,0,1
05/30/2016,09:00:00,40.74164979,-73.915204033,0,0,1
05/21/2016,17:32:00,40.758232371,-73.977430585,0,1,0
03/16/2016,15:00:00,40.840436321,-73.91639725600001,1,0,0
03/01/2016,08:00:00,40.65386413,-73.83467694699999,0,1,0
01/05/2016,23:15:00,40.762904331,-73.78563699,0,1,0
01/05/2016,20:30:00,40.857010257,-73.891678957,1,0,0
01/05/2016,18:30:00,40.814376825,-73.907683759,1,0,0
01/05/2016,17:15:00,40.810360575,-73.91760185,0,1,0
01/05/2016,15:25:00,40.77674649,-73.982230032,0,1,0
01/05/2016,14:25:00,40.749193549,-73.97561465300001,1,0,0
01/05/2016,10:45:00,40.749121191,-73.98616772300001,0,1,0
01/05/2016,05:20:00,40.845079926,-73.89264895,1,0,0
01/04/2016,22:59:00,40.758228256,-73.986122517,1,0,0
01/04/2016,22:30:00,40.758558753,-73.82963795,0,1,0
01/04/2016,19:00:00,40.657351503,-73.95840237600001,0,1,0
01/04/2016,07:45:00,40.676902346,-73.90004715100001,0,0,1
08/05/2015,00:00:00,40.828305266,-73.939249237,0,1,0
01/04/2015,17:20:00,40.784580610999996,-73.971719832,0,0,1
03/17/2014,07:00:00,40.638079006999995,-74.012255607,0,1,0
01/01/2006,00:01:00,40.736492997,-74.00988854100001,0,1,0
01/04/2017,23:45:00,40.542080395,-74.17744787699999,0,1,0
01/04/2017,23:30:00,40.809701315,-73.902827955,0,1,0
01/04/2017,23:25:00,40.61663079,-74.084787718,0,1,0
01/04/2017,23:10:00,40.686514717,-73.874951311,1,0,0
01/04/2017,23:05:00,40.721822791,-73.975278333,0,1,0
01/04/2017,23:00:00,40.720833613,-73.941821999,0,1,0
01/04/2017,22:55:00,40.845495114,-73.893443435,1,0,0
01/04/2017,22:54:00,40.818245175,-73.9379325,0,1,0
01/04/2017,22:50:00,40.738560221,-73.99968389600001,0,1,0
01/04/2017,22:50:00,40.572552828,-73.99156764199999,0,1,0
01/04/2017,22:50:00,40.679214691,-73.870955869,0,0,1
01/04/2017,22:45:00,40.677309885,-73.95407807699999,1,0,0
01/04/2017,22:45:00,40.630094266,-73.919395178,0,0,1
01/04/2017,22:40:00,40.822663919,-73.821777915,0,1,0
01/04/2017,22:40:00,40.607017768,-73.979487696,0,1,0
01/04/2017,22:30:00,40.842067278,-73.93929449699999,0,1,0
01/04/2017,22:30:00,40.699967149,-73.93053398100001,1,0,0
01/04/2017,22:30:00,40.669874185,-73.881121529,0,1,0
01/04/2017,22:30:00,40.620285473,-73.92506959800001,0,0,1
01/04/2017,22:20:00,40.62241672,-74.030004671,0,1,0
01/04/2017,22:16:00,40.662518015,-73.927011804,0,1,0
01/04/2017,22:15:00,40.830923278,-73.920463613,0,1,0
01/04/2017,22:15:00,40.789947399,-73.975354157,0,1,0
01/04/2017,22:15:00,40.665688203,-73.93142036399999,0,1,0
01/04/2017,22:15:00,40.685416118,-73.815297566,0,1,0
01/04/2017,22:10:00,40.818887634,-73.916500197,1,0,0
01/04/2017,22:05:00,40.74529529,-73.988730839,0,1,0
01/04/2017,22:05:00,40.721375302,-73.974849193,1,0,0
01/04/2017,22:00:00,40.61620917,-73.999828549,0,1,0
01/04/2017,22:00:00,40.633690021,-73.898677929,1,0,0
01/04/2017,22:00:00,40.654952417,-73.958000222,0,1,0
01/04/2017,22:00:00,40.751600255,-73.992046671,0,1,0
01/04/2017,22:00:00,40.748616987,-74.000420103,0,0,1
01/04/2017,22:00:00,40.673355172,-73.948781431,0,0,1
01/04/2017,21:50:00,40.852141187,-73.922375722,0,1,0
01/04/2017,21:50:00,40.885031456,-73.856936659,0,1,0
01/04/2017,21:49:00,40.874751061,-73.84927491399999,0,1,0
01/04/2017,21:45:00,40.606800784,-73.756826175,0,0,1
01/04/2017,21:40:00,40.822843728,-73.90364339199999,0,1,0
01/04/2017,21:40:00,40.663321591,-73.903747666,1,0,0
01/04/2017,21:37:00,40.675672013,-74.006256358,0,1,0
01/04/2017,21:35:00,40.79792604,-73.963847754,1,0,0
01/04/2017,21:35:00,40.750028590999996,-73.85840317,1,0,0
01/04/2017,21:30:00,40.782967563,-73.944024553,0,1,0
01/04/2017,21:30:00,40.592694924,-73.950751646,0,1,0
01/04/2017,21:30:00,40.649989998,-73.891225842,1,0,0
01/04/2017,21:30:00,40.638776753,-74.004357643,1,0,0
01/04/2017,21:30:00,40.698306846,-73.75689993600001,0,1,0
01/04/2017,21:30:00,40.822843728,-73.90364339199999,0,1,0
01/04/2017,21:30:00,40.693274123,-73.973594055,0,0,1
01/04/2017,21:27:00,40.838168933,-73.942995118,0,1,0
01/04/2017,21:25:00,40.815390930999996,-73.909326134,0,1,0
01/04/2017,21:20:00,40.856653545,-73.843868193,0,1,0
01/04/2017,21:20:00,40.830195025,-73.90151161600001,0,1,0
01/04/2017,21:20:00,40.540990817,-74.177373025,0,1,0
01/04/2017,21:15:00,40.830195025,-73.90151161600001,0,1,0
01/04/2017,21:15:00,40.851287378,-73.883070931,0,1,0
01/04/2017,21:15:00,40.691464909000004,-73.987348023,0,0,1
01/04/2017,21:15:00,40.851287378,-73.883070931,0,1,0
01/04/2017,21:14:00,40.765617688,-73.96362342,0,1,0
01/04/2017,21:12:00,40.816980584,-73.921152255,0,1,0
01/04/2017,21:08:00,40.649989998,-73.891225842,1,0,0
01/04/2017,21:00:00,40.751919121,-73.869512087,0,1,0
01/04/2017,21:00:00,40.713700774,-73.94930954600001,1,0,0
01/04/2017,21:00:00,40.716204109,-73.996080279,1,0,0
01/04/2017,21:00:00,40.747169919,-73.988380448,1,0,0
01/04/2017,21:00:00,40.65543763,-74.003259498,0,0,1
01/04/2017,21:00:00,40.747708429,-73.75232384600001,0,0,1
01/04/2017,21:00:00,40.717076766999995,-73.992523354,0,0,1
01/04/2017,21:00:00,40.754059803000004,-73.997886352,0,0,1
01/04/2017,21:00:00,40.754059803000004,-73.997886352,0,0,1
01/04/2017,20:59:00,40.793979332,-73.938446293,1,0,0
01/04/2017,20:57:00,40.764377345999996,-73.964526582,1,0,0
01/04/2017,20:55:00,40.750999048000004,-73.990624712,0,1,0
01/04/2017,20:50:00,40.672250311999996,-73.870176252,1,0,0
01/04/2017,20:50:00,40.672250311999996,-73.870176252,0,1,0
01/04/2017,20:40:00,40.861894559,-73.85766248,0,1,0
01/04/2017,20:40:00,40.702497821,-73.945862952,1,0,0
01/04/2017,20:40:00,40.649109479,-73.946479259,1,0,0
01/04/2017,20:40:00,40.662574053,-73.747427922,1,0,0
01/04/2017,20:40:00,40.623140111,-74.08284714199999,1,0,0
01/04/2017,20:35:00,40.804765579,-73.955124358,1,0,0
01/04/2017,20:30:00,40.750021973,-73.991339463,0,1,0
01/04/2017,20:30:00,40.749780113,-73.987780874,0,1,0
01/04/2017,20:30:00,40.690476851,-73.98789270600001,1,0,0
01/04/2017,20:30:00,40.645778217,-74.01141740000001,0,0,1
01/04/2017,20:30:00,40.813079074,-73.923353328,0,1,0
01/04/2017,20:29:00,40.668155231,-73.95205491600001,0,0,1
01/04/2017,20:25:00,40.811130194,-73.936714506,1,0,0
01/04/2017,20:25:00,40.801463676,-73.937456922,0,1,0
01/04/2017,20:23:00,40.765999686,-73.822315819,0,1,0
01/04/2017,20:20:00,40.828755511,-73.858138075,0,1,0
01/04/2017,20:20:00,40.642785225,-74.020021713,1,0,0
01/04/2017,20:18:00,40.767971766,-73.91499723300001,0,1,0
01/04/2017,20:15:00,40.833952779,-73.876134149,1,0,0
01/04/2017,20:15:00,40.576472296,-73.963143262,0,1,0
01/04/2017,20:15:00,40.835851006999995,-73.91054501800001,0,1,0
01/04/2017,20:11:00,40.674183834000004,-74.012518201,0,1,0
01/04/2017,20:10:00,40.850417547,-73.868028445,0,1,0
01/04/2017,20:10:00,40.826401859,-73.936793928,1,0,0
01/04/2017,20:07:00,40.652673987,-73.896735429,0,1,0
01/04/2017,20:05:00,40.74334778,-73.97835947899999,0,1,0
01/04/2017,20:05:00,40.838986067,-73.922770541,0,0,1
01/04/2017,20:00:00,40.801463676,-73.937456922,0,1,0
01/04/2017,20:00:00,40.709841827,-73.871827181,0,0,1
01/04/2017,20:00:00,40.839117467,-73.914497952,0,1,0
01/04/2017,20:00:00,40.709459979,-73.94314486,1,0,0
01/04/2017,20:00:00,40.761011347,-73.81982034100001,0,1,0
01/04/2017,20:00:00,40.758649292,-73.864791942,1,0,0
01/04/2017,20:00:00,40.831631856,-73.867259875,1,0,0
01/04/2017,20:00:00,40.761001984,-73.824422813,0,0,1
01/04/2017,20:00:00,40.812709972,-73.939628341,0,1,0
01/04/2017,20:00:00,40.827819901,-73.925930756,0,1,0
01/04/2017,19:59:00,40.833952779,-73.876134149,0,1,0
01/04/2017,19:55:00,40.722862815999996,-73.97419203300001,0,1,0
01/04/2017,19:53:00,40.742237851999995,-73.991192516,0,1,0
01/04/2017,19:50:00,40.798963998000005,-73.95031372,0,1,0
01/04/2017,19:50:00,40.757240531,-73.98979363699999,1,0,0
01/04/2017,19:50:00,40.750459473,-73.727164709,0,1,0
01/04/2017,19:45:00,40.848981025,-73.933985671,0,1,0
01/04/2017,19:45:00,40.817832761,-73.915265929,0,1,0
01/04/2017,19:45:00,40.740824511,-73.97426085800001,0,1,0
01/04/2017,19:43:00,40.632559704,-74.075653217,0,1,0
01/04/2017,19:40:00,40.740824511,-73.97426085800001,0,1,0
01/04/2017,19:40:00,40.586626767,-73.95928890399999,1,0,0
01/04/2017,19:40:00,40.674764984,-73.91107832600001,1,0,0
01/04/2017,19:35:00,40.698373649000004,-73.942699912,0,1,0
01/04/2017,19:35:00,40.835764583,-73.92827089,0,1,0
01/04/2017,19:30:00,40.865638751999995,-73.88791930800001,1,0,0
01/04/2017,19:30:00,40.806451121,-73.912564027,0,1,0
01/04/2017,19:30:00,40.865638751999995,-73.88791930800001,1,0,0
01/04/2017,19:30:00,40.655639713,-73.91153990699999,0,0,1
01/04/2017,19:30:00,40.853026281999995,-73.866740032,0,0,1
01/04/2017,19:30:00,40.680782881,-73.845015456,0,1,0
01/04/2017,19:25:00,40.846534464,-73.84847862,0,1,0
01/04/2017,19:20:00,40.755937239,-73.974897507,1,0,0
01/04/2017,19:20:00,40.826353684000004,-73.88786624,0,1,0
01/04/2017,19:20:00,40.619974141,-74.12641099300001,0,1,0
01/04/2017,19:18:00,40.712654762,-73.989973605,0,1,0
01/04/2017,19:15:00,40.807780621999996,-73.945484727,1,0,0
01/04/2017,19:15:00,40.820276273000005,-73.896009285,0,1,0
01/04/2017,19:15:00,40.820276273000005,-73.896009285,0,1,0
01/04/2017,19:15:00,40.641105743000004,-74.018050219,0,1,0
01/04/2017,19:15:00,40.752029186,-73.92964956,0,1,0
01/04/2017,19:11:00,40.859581326,-73.867337851,0,1,0
01/04/2017,19:08:00,40.84706932,-73.91508049699999,0,0,1
01/04/2017,19:05:00,40.839846072,-73.861974218,1,0,0
01/04/2017,19:01:00,40.749733638,-73.989675685,1,0,0
01/04/2017,19:00:00,40.692241674,-73.987300996,1,0,0
01/04/2017,19:00:00,40.726385992,-73.76623575800001,1,0,0
01/04/2017,19:00:00,40.838178112,-73.944939412,0,1,0
01/04/2017,19:00:00,40.638881198,-73.943940035,0,1,0
01/04/2017,19:00:00,40.594938831,-73.985519108,0,1,0
01/04/2017,19:00:00,40.899228355,-73.853654178,0,1,0
01/04/2017,19:00:00,40.817356155,-73.909330682,1,0,0
01/04/2017,18:52:00,40.86157703,-73.891241309,0,1,0
01/04/2017,18:50:00,40.647713314,-73.962747151,1,0,0
01/04/2017,18:50:00,40.780885184,-73.979979378,1,0,0
01/04/2017,18:50:00,40.645361481,-74.00468599199999,0,1,0
01/04/2017,18:50:00,40.791151866999996,-73.884371919,0,1,0
01/04/2017,18:50:00,40.578207172,-73.963642686,0,1,0
01/04/2017,18:50:00,40.697836888000005,-73.835642599,1,0,0
01/04/2017,18:50:00,40.826142445,-73.95079567399999,0,1,0
01/04/2017,18:47:00,40.807699163,-73.947384858,0,1,0
01/04/2017,18:47:00,40.759768441999995,-73.989811298,0,1,0
01/04/2017,18:45:00,40.888323398000004,-73.913107348,1,0,0
01/04/2017,18:40:00,40.737555641,-74.000416424,1,0,0
01/04/2017,18:40:00,40.873671035,-73.908013649,0,1,0
01/04/2017,18:40:00,40.582620261,-73.986295804,0,1,0
01/04/2017,18:40:00,40.678628617,-73.893706447,0,1,0
01/04/2017,18:38:00,40.77674649,-73.982230032,0,1,0
01/04/2017,18:35:00,40.787567300999996,-73.943132332,0,1,0
01/04/2017,18:35:00,40.797088586,-73.942752192,0,1,0
01/04/2017,18:34:00,40.660393959000004,-73.923413419,0,1,0
01/04/2017,18:30:00,40.730235177,-74.006856817,0,1,0
01/04/2017,18:30:00,40.827368725999996,-73.902404685,0,0,1
01/04/2017,18:30:00,40.836016182,-73.8611293,0,1,0
01/04/2017,18:30:00,40.81543532,-73.91725597199999,1,0,0
01/04/2017,18:30:00,40.81543532,-73.91725597199999,1,0,0
01/04/2017,18:30:00,40.808628554,-73.939599532,1,0,0
01/04/2017,18:30:00,40.787705271,-73.835359364,1,0,0
01/04/2017,18:30:00,40.889007686,-73.843604135,0,1,0
01/04/2017,18:30:00,40.733926841,-73.871582398,0,1,0
01/04/2017,18:28:00,40.750204204,-73.939825742,0,1,0
01/04/2017,18:28:00,40.750204204,-73.939825742,0,1,0
01/04/2017,18:28:00,40.661729898000004,-73.914527075,1,0,0
01/04/2017,18:26:00,40.877905686999995,-73.847922571,1,0,0
01/04/2017,18:26:00,40.796341237,-73.94119981600001,0,1,0
01/04/2017,18:26:00,40.796341237,-73.94119981600001,0,1,0
01/04/2017,18:26:00,40.796341237,-73.94119981600001,0,1,0
01/04/2017,18:25:00,40.727258199,-73.958838596,0,1,0
01/04/2017,18:20:00,40.586200429,-73.956840955,1,0,0
01/04/2017,18:20:00,40.652389867,-73.883754686,0,1,0
01/04/2017,18:15:00,40.803837547,-73.942103438,0,1,0
01/04/2017,18:15:00,40.829609717,-73.946207606,0,1,0
01/04/2017,18:15:00,40.736868993,-73.98970654600001,0,1,0
01/04/2017,18:15:00,40.881084588,-73.878487329,0,1,0
01/04/2017,18:10:00,40.775061961,-73.987945932,1,0,0
01/04/2017,18:10:00,40.882862130999996,-73.90357449,0,1,0
01/04/2017,18:10:00,40.735330916,-73.875451472,0,1,0
01/04/2017,18:10:00,40.735330916,-73.875451472,0,1,0
01/04/2017,18:10:00,40.829635958000004,-73.874169224,0,1,0
01/04/2017,18:10:00,40.693801303,-73.974405224,0,0,1
01/04/2017,18:10:00,40.804761662,-73.940419382,0,1,0
01/04/2017,18:08:00,40.885998122,-73.908868179,0,1,0
01/04/2017,18:06:00,40.67844139,-73.949116423,1,0,0
01/04/2017,18:00:00,40.722899606,-73.97972982600001,1,0,0
01/04/2017,18:00:00,40.651698159,-73.868446756,0,1,0
01/04/2017,18:00:00,40.837635873,-73.889325316,0,1,0
01/04/2017,18:00:00,40.739388797,-73.991160415,1,0,0
01/04/2017,18:00:00,40.849373641,-73.91342209,1,0,0
01/04/2017,18:00:00,40.765024079,-73.98483595,0,0,1
01/04/2017,17:55:00,40.815959377,-73.957273615,0,1,0
01/04/2017,17:55:00,40.76712757,-73.956496281,0,1,0
01/04/2017,17:55:00,40.788099452,-73.94826343,0,1,0
01/04/2017,17:54:00,40.881608854,-73.904834783,1,0,0
01/04/2017,17:54:00,40.640308501,-73.956676245,0,0,1
01/04/2017,17:50:00,40.747729682,-73.986839293,0,1,0
01/04/2017,17:50:00,40.631974195,-74.153609502,0,0,1
01/04/2017,17:50:00,40.812296927,-73.92350234199999,0,0,1
01/04/2017,17:50:00,40.708663439,-73.828914233,1,0,0
01/04/2017,17:48:00,40.858373133,-73.899402084,1,0,0
01/04/2017,17:45:00,40.647007544000004,-73.971028592,0,1,0
01/04/2017,17:40:00,40.814113161,-73.940855365,1,0,0
01/04/2017,17:40:00,40.812520134,-73.902813002,0,1,0
01/04/2017,17:40:00,40.751709516,-73.98640178699999,0,1,0
01/04/2017,17:40:00,40.76795511,-73.982362342,0,1,0
01/04/2017,17:35:00,40.799196819,-73.933081517,0,1,0
01/04/2017,17:35:00,40.811862362,-73.935500005,0,1,0
01/04/2017,17:30:00,40.670266844000004,-73.783350039,0,1,0
01/04/2017,17:30:00,40.606097422,-73.759104818,1,0,0
01/04/2017,17:30:00,40.638984176,-74.171252305,0,1,0
01/04/2017,17:30:00,40.760962623000005,-73.99265199199999,0,1,0
01/04/2017,17:30:00,40.839084933,-73.936344586,1,0,0
01/04/2017,17:30:00,40.830722328,-73.827126059,1,0,0
01/04/2017,17:30:00,40.880071088,-73.88585904600001,1,0,0
01/04/2017,17:30:00,40.840100856,-73.915559219,0,0,1
01/04/2017,17:30:00,40.7438111,-73.933765081,0,1,0
01/04/2017,17:30:00,40.591356081,-73.790436383,0,0,1
01/04/2017,17:30:00,40.694133956,-73.976943815,0,1,0
