date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
03/30/2017,12:00:00,40.673025064,-73.936315613,0,1,0
03/30/2017,12:00:00,40.762091745999996,-73.978829885,0,1,0
03/30/2017,12:00:00,40.696179049,-73.794632758,0,1,0
03/30/2017,12:00:00,40.852908430999996,-73.909340056,0,1,0
03/30/2017,12:00:00,40.856618501,-73.889561236,0,1,0
03/30/2017,11:57:00,40.791151866999996,-73.884371919,1,0,0
03/30/2017,11:50:00,40.837778868,-73.91945074600001,0,1,0
03/30/2017,11:50:00,40.710093846999996,-74.01060963,0,1,0
03/30/2017,11:50:00,40.71256428,-73.991120686,1,0,0
03/30/2017,11:50:00,40.836857093,-73.937933207,0,1,0
03/30/2017,11:50:00,40.699911779000004,-73.78847946100001,0,1,0
03/30/2017,11:45:00,40.644726221,-74.081328059,1,0,0
03/30/2017,11:45:00,40.820954868,-73.858017409,0,1,0
03/30/2017,11:45:00,40.686395734,-73.949095931,0,1,0
03/30/2017,11:45:00,40.686395734,-73.949095931,0,1,0
03/30/2017,11:45:00,40.686395734,-73.949095931,1,0,0
03/30/2017,11:45:00,40.686395734,-73.949095931,1,0,0
03/30/2017,11:45:00,40.757044184,-73.906918583,1,0,0
03/30/2017,11:40:00,40.837187891,-73.832027772,0,0,1
03/30/2017,11:33:00,40.756105554,-73.880256569,0,1,0
03/30/2017,11:30:00,40.679359571,-73.741758027,1,0,0
03/30/2017,11:30:00,40.753800998,-73.915473705,0,1,0
03/30/2017,11:30:00,40.848549094,-73.868635775,0,1,0
03/30/2017,11:30:00,40.752036653000005,-73.86907874399999,0,0,1
03/30/2017,11:30:00,40.822271041,-73.91169778,0,1,0
03/30/2017,11:30:00,40.842356851999995,-73.898352895,0,1,0
03/30/2017,11:28:00,40.693471325,-73.987243065,1,0,0
03/30/2017,11:24:00,40.865457504,-73.92093931699999,0,0,1
03/30/2017,11:20:00,40.847995629,-73.906184083,0,1,0
03/30/2017,11:16:00,40.659412446,-73.950493346,0,0,1
03/30/2017,11:00:00,40.7169185,-73.97822737199999,0,1,0
03/30/2017,11:00:00,40.888529556,-73.835312198,0,1,0
03/30/2017,11:00:00,40.706262439,-73.801945141,1,0,0
03/30/2017,11:00:00,40.810799905,-73.935056702,0,0,1
03/30/2017,11:00:00,40.806675356,-73.95372874899999,1,0,0
03/30/2017,11:00:00,40.719782456,-73.857067707,0,1,0
03/30/2017,11:00:00,40.613164803000004,-73.766851944,1,0,0
03/30/2017,11:00:00,40.730596278,-73.863409224,0,1,0
03/30/2017,11:00:00,40.853011321,-73.911056922,0,1,0
03/30/2017,11:00:00,40.87864856,-73.824083214,0,0,1
03/30/2017,11:00:00,40.607908701,-73.993039783,0,0,1
03/30/2017,10:57:00,40.679980738000005,-73.77623390699999,0,1,0
03/30/2017,10:57:00,40.816366145,-73.86762631100001,0,1,0
03/30/2017,10:55:00,40.679121071,-73.880859884,0,1,0
03/30/2017,10:55:00,40.679121071,-73.880859884,0,0,1
03/30/2017,10:50:00,40.791240623,-73.944924059,0,1,0
03/30/2017,10:50:00,40.65830154,-73.910747058,0,1,0
03/30/2017,10:43:00,40.634933116,-73.96131311100001,0,1,0
03/30/2017,10:40:00,40.815670411999996,-73.92383806,0,1,0
03/30/2017,10:40:00,40.842859477,-73.915815939,0,1,0
03/30/2017,10:40:00,40.82804069,-73.840423109,0,1,0
03/30/2017,10:35:00,40.812947893,-73.955881095,0,1,0
03/30/2017,10:34:00,40.611396432,-73.98398843300001,0,1,0
03/30/2017,10:30:00,40.886052491,-73.8614443,0,1,0
03/30/2017,10:30:00,40.876984262,-73.889661203,0,1,0
03/30/2017,10:30:00,40.857744098000005,-73.915927239,1,0,0
03/30/2017,10:30:00,40.833927834,-73.911675082,0,0,1
03/30/2017,10:25:00,40.842859477,-73.915815939,0,1,0
03/30/2017,10:24:00,40.817709829,-73.923973014,1,0,0
03/30/2017,10:23:00,40.853997705,-73.898978541,0,1,0
03/30/2017,10:20:00,40.749801796999996,-73.883848179,0,1,0
03/30/2017,10:20:00,40.887565837,-73.862298288,0,1,0
03/30/2017,10:20:00,40.58692579,-74.16408371600001,0,1,0
03/30/2017,10:15:00,40.640030316,-73.908288883,0,1,0
03/30/2017,10:15:00,40.624767088,-74.109863483,1,0,0
03/30/2017,10:05:00,40.864468978000005,-73.920307802,0,0,1
03/30/2017,10:00:00,40.660186702,-73.89398453,0,1,0
03/30/2017,10:00:00,40.677878376,-73.93731324,0,1,0
03/30/2017,10:00:00,40.839924148,-73.917912182,0,1,0
03/30/2017,10:00:00,40.737082284,-73.9829623,0,1,0
03/30/2017,10:00:00,40.624661559,-73.98098807,0,1,0
03/30/2017,10:00:00,40.812419303,-73.94569406800001,0,1,0
03/30/2017,10:00:00,40.746820464,-73.891753456,0,1,0
03/30/2017,10:00:00,40.68354911,-73.988492488,0,1,0
03/30/2017,10:00:00,40.85985727,-73.898550286,0,1,0
03/30/2017,10:00:00,40.639328871,-74.023551786,0,1,0
03/30/2017,10:00:00,40.638006313000005,-74.021353426,0,1,0
03/30/2017,09:55:00,40.569593176,-74.110564608,0,1,0
03/30/2017,09:50:00,40.58766357,-73.810559779,1,0,0
03/30/2017,09:50:00,40.58766357,-73.810559779,1,0,0
03/30/2017,09:50:00,40.834806765,-73.89596489,1,0,0
03/30/2017,09:48:00,40.845230592,-73.866119526,0,1,0
03/30/2017,09:45:00,40.668482524,-73.961088182,0,1,0
03/30/2017,09:45:00,40.711389864000004,-74.000106051,0,1,0
03/30/2017,09:45:00,40.734767989,-73.959227266,0,0,1
03/30/2017,09:44:00,40.656686753,-73.950203437,0,1,0
03/30/2017,09:40:00,40.654422016,-73.956234601,0,1,0
03/30/2017,09:30:00,40.839924148,-73.917912182,0,1,0
03/30/2017,09:30:00,40.656212994,-73.888948724,0,1,0
03/30/2017,09:20:00,40.839924148,-73.917912182,0,1,0
03/30/2017,09:16:00,40.574140128,-74.106007765,0,0,1
03/30/2017,09:15:00,40.667254786,-73.87766569899999,0,1,0
03/30/2017,09:00:00,40.834075293000005,-73.87520880699999,0,1,0
03/30/2017,09:00:00,40.654223423000005,-73.911563409,1,0,0
03/30/2017,09:00:00,40.667254786,-73.87766569899999,0,1,0
03/30/2017,09:00:00,40.767021347,-73.934936936,0,1,0
03/30/2017,09:00:00,40.693199482,-73.971365525,0,1,0
03/30/2017,09:00:00,40.679957431999995,-73.97806998600001,1,0,0
03/30/2017,09:00:00,40.714653764,-73.95059300000001,1,0,0
03/30/2017,09:00:00,40.840633182,-73.83826059399999,0,0,1
03/30/2017,08:50:00,40.714075745,-73.953288019,0,1,0
03/30/2017,08:50:00,40.689027417,-73.98615855199999,0,1,0
03/30/2017,08:50:00,40.767691668000005,-73.969477899,0,1,0
03/30/2017,08:50:00,40.726529377,-73.734864538,0,1,0
03/30/2017,08:45:00,40.611764387,-74.088275174,0,0,1
03/30/2017,08:40:00,40.55493018,-74.193632656,0,1,0
03/30/2017,08:35:00,40.711068372,-73.990958569,0,1,0
03/30/2017,08:00:00,40.687264495,-73.767476275,1,0,0
03/30/2017,08:30:00,40.712889646,-73.980786157,1,0,0
03/30/2017,08:30:00,40.740398967,-73.789498479,1,0,0
03/30/2017,08:30:00,40.724199143,-73.790877309,0,1,0
03/30/2017,08:30:00,40.813045365,-73.946260732,0,1,0
03/30/2017,08:30:00,40.830722328,-73.827126059,0,0,1
03/30/2017,08:30:00,40.760626740999996,-73.936091079,0,1,0
03/30/2017,08:25:00,40.7986333,-73.941620371,0,1,0
03/30/2017,08:25:00,40.690076656,-73.956214806,0,0,1
03/30/2017,08:20:00,40.795886537,-73.94889664,0,1,0
03/30/2017,08:20:00,40.653337996,-73.92473335,0,0,1
03/30/2017,08:15:00,40.674742211,-73.867453164,0,0,1
03/30/2017,08:09:00,40.81181176,-73.938328651,0,1,0
03/30/2017,08:05:00,40.825184246,-73.906089781,0,0,1
03/30/2017,08:01:00,40.810438012,-73.952837473,1,0,0
03/30/2017,08:00:00,40.791240623,-73.944924059,0,1,0
03/30/2017,08:00:00,40.69942995,-73.88941409600001,0,1,0
03/30/2017,08:00:00,40.683033824,-73.913140483,1,0,0
03/30/2017,08:00:00,40.63556059,-73.97802332399999,0,1,0
03/30/2017,08:00:00,40.833424263000005,-73.90001076899999,0,0,1
03/30/2017,08:00:00,40.760154201,-73.91804658699999,0,0,1
03/30/2017,08:00:00,40.679418821,-73.93847271199999,1,0,0
03/30/2017,08:00:00,40.833809914,-73.90828919399999,0,1,0
03/30/2017,08:00:00,40.854715477,-73.935335545,0,0,1
03/30/2017,08:00:00,40.673164918000005,-73.90776746,0,0,1
03/30/2017,08:00:00,40.832782211,-73.91388093100001,0,0,1
03/30/2017,07:50:00,40.671110834000004,-73.91356336300001,0,0,1
03/30/2017,07:50:00,40.705467835,-73.79489629,1,0,0
03/30/2017,07:48:00,40.798483162,-73.949147471,0,0,1
03/30/2017,07:45:00,40.7986333,-73.941620371,0,1,0
03/30/2017,07:45:00,40.756065766999996,-73.942823542,0,1,0
03/30/2017,07:40:00,40.867233307,-73.920915513,1,0,0
03/30/2017,07:40:00,40.658158361999995,-73.939591599,0,1,0
03/30/2017,07:40:00,40.631901201,-73.887702988,0,1,0
03/30/2017,07:40:00,40.748036714,-73.898128681,0,0,1
03/30/2017,07:35:00,40.709609866,-73.788917595,1,0,0
03/30/2017,07:30:00,40.667086919,-73.89993209100001,1,0,0
03/30/2017,07:30:00,40.725980641,-73.99080140699999,1,0,0
03/30/2017,07:30:00,40.597269238,-73.98610195,0,1,0
03/30/2017,07:30:00,40.6215774,-73.923746134,0,1,0
03/30/2017,07:20:00,40.742396364,-73.87087319300001,1,0,0
03/30/2017,07:15:00,40.879055553,-73.907301047,0,0,1
03/30/2017,07:10:00,40.76140476,-73.999676569,0,1,0
03/30/2017,07:10:00,40.76140476,-73.999676569,0,1,0
03/30/2017,07:06:00,40.807395483,-73.949588584,0,1,0
03/30/2017,07:05:00,40.667336664000004,-73.824326923,1,0,0
03/30/2017,07:00:00,40.692561841,-73.76879925600001,1,0,0
03/30/2017,07:00:00,40.597357585,-73.949023372,0,1,0
03/30/2017,07:00:00,40.803950496999995,-73.963154574,1,0,0
03/30/2017,07:00:00,40.693807922,-73.980120917,0,1,0
03/30/2017,07:00:00,40.736984449,-73.809998125,1,0,0
03/30/2017,07:00:00,40.876984262,-73.889661203,0,1,0
03/30/2017,06:55:00,40.743689943,-74.007085558,0,1,0
03/30/2017,06:55:00,40.845233394,-73.836366342,0,0,1
03/30/2017,06:50:00,40.742571555,-73.823013442,0,1,0
03/30/2017,06:50:00,40.755615768,-73.83487199,1,0,0
03/30/2017,06:45:00,40.838778865,-73.86470137399999,1,0,0
03/30/2017,06:45:00,40.673029457,-73.874792739,1,0,0
03/30/2017,06:45:00,40.85965253,-73.899823117,0,1,0
03/30/2017,06:24:00,40.736917049,-73.951900796,0,1,0
03/30/2017,06:20:00,40.866008735,-73.869143605,1,0,0
03/30/2017,06:20:00,40.641055984,-73.91065482,0,0,1
03/30/2017,06:15:00,40.596011813000004,-73.742116381,0,0,1
03/30/2017,06:05:00,40.670206898,-73.923942878,1,0,0
03/30/2017,06:03:00,40.754546175,-73.977424615,0,0,1
03/30/2017,06:00:00,40.75505481,-73.832260147,1,0,0
03/30/2017,06:00:00,40.853450242,-73.891536549,1,0,0
03/30/2017,06:00:00,40.68928311,-73.923982419,1,0,0
03/30/2017,06:00:00,40.634267142,-73.924614345,0,1,0
03/30/2017,06:00:00,40.865155015,-73.892996163,0,1,0
03/30/2017,06:00:00,40.67939467,-73.94498397699999,0,0,1
03/30/2017,05:55:00,40.716514555,-73.975893551,1,0,0
03/30/2017,05:30:00,40.811130194,-73.936714506,0,1,0
03/30/2017,05:30:00,40.704417662,-73.806617692,1,0,0
03/30/2017,05:30:00,40.811130194,-73.936714506,0,1,0
03/30/2017,05:20:00,40.763976222,-73.973241135,1,0,0
03/30/2017,05:15:00,40.674953535,-73.753985606,1,0,0
03/30/2017,05:00:00,40.70322958,-73.938237947,0,0,1
03/30/2017,05:00:00,40.70322958,-73.938237947,1,0,0
03/30/2017,05:00:00,40.822132085,-73.91304564100001,0,1,0
03/30/2017,04:50:00,40.710021116,-73.794730785,0,1,0
03/30/2017,04:45:00,40.830588381999995,-73.943699024,0,1,0
03/30/2017,04:40:00,40.68450646,-73.880994487,1,0,0
03/30/2017,04:34:00,40.64211232,-73.92985913,1,0,0
03/30/2017,04:29:00,40.854810951,-73.906452813,1,0,0
03/30/2017,04:15:00,40.661485466,-73.952171445,0,1,0
03/30/2017,04:15:00,40.646618626,-73.99619968,0,1,0
03/30/2017,03:50:00,40.63074067,-73.966373746,1,0,0
03/30/2017,03:47:00,40.758200435,-73.823177663,1,0,0
03/30/2017,03:40:00,40.865354980999996,-73.908487926,0,1,0
03/30/2017,03:40:00,40.745034643000004,-73.912305393,0,1,0
03/30/2017,03:30:00,40.854068484,-73.898313307,1,0,0
03/30/2017,03:30:00,40.67374001,-73.95686362100001,0,1,0
03/30/2017,03:30:00,40.812950907,-73.94982641899999,0,1,0
03/30/2017,03:20:00,40.762234770999996,-73.968188083,1,0,0
03/30/2017,03:20:00,40.677587193,-73.932060677,0,1,0
03/30/2017,03:19:00,40.74642676,-73.887629044,0,1,0
03/30/2017,03:15:00,40.832829301,-73.918242551,1,0,0
03/30/2017,03:15:00,40.856765560999996,-73.900351634,0,1,0
03/30/2017,03:10:00,40.81792566,-73.952955005,0,1,0
03/30/2017,03:10:00,40.662130391999995,-73.77015546199999,0,1,0
03/30/2017,03:10:00,40.584659376,-73.95370975600001,0,1,0
03/30/2017,03:09:00,40.761484934,-73.913648233,0,1,0
03/30/2017,03:05:00,40.820445512,-73.936232347,0,1,0
03/30/2017,03:05:00,40.820445512,-73.936232347,1,0,0
03/30/2017,03:03:00,40.705628483000005,-73.810141597,1,0,0
03/30/2017,03:03:00,40.688006988000005,-73.928574064,1,0,0
03/30/2017,03:00:00,40.732333355,-73.810772719,0,1,0
03/30/2017,02:51:00,40.798963998000005,-73.95031372,0,1,0
03/30/2017,02:50:00,40.798963998000005,-73.95031372,0,1,0
03/30/2017,02:44:00,40.691594607,-73.99925861,0,1,0
03/30/2017,02:42:00,40.663334191,-73.909114707,1,0,0
03/30/2017,02:42:00,40.70675626,-74.010089717,1,0,0
03/30/2017,02:40:00,40.545441804,-74.142720579,0,1,0
03/30/2017,02:40:00,40.694278669,-73.94898894100001,0,1,0
03/30/2017,02:35:00,40.83335738,-73.919799399,1,0,0
03/30/2017,02:30:00,40.630958626,-74.121485258,1,0,0
03/30/2017,02:30:00,40.706310669000004,-73.832303451,0,1,0
03/30/2017,02:30:00,40.751113794,-73.868531956,0,1,0
03/30/2017,02:20:00,40.724574666,-73.98462147,0,1,0
03/30/2017,02:12:00,40.658157754,-74.000441155,1,0,0
03/30/2017,02:10:00,40.810875059000004,-73.927596896,0,1,0
03/30/2017,02:10:00,40.636574362,-74.153688549,0,0,1
03/30/2017,02:05:00,40.629206889,-74.031657728,0,1,0
03/30/2017,02:05:00,40.853653041,-73.90689183100001,1,0,0
03/30/2017,02:00:00,40.811393119,-73.922314872,0,1,0
03/30/2017,02:00:00,40.803891801999995,-73.968883367,1,0,0
03/30/2017,02:00:00,40.631712142,-73.957524871,0,0,1
03/30/2017,01:55:00,40.576282696,-73.9879566,0,1,0
03/30/2017,01:45:00,40.703059079,-73.811631239,1,0,0
03/30/2017,01:45:00,40.756043535,-73.986949544,0,1,0
03/30/2017,01:45:00,40.714670496,-73.958186243,0,1,0
03/30/2017,01:45:00,40.681995419,-73.91564764399999,0,0,1
03/30/2017,01:40:00,40.83675321,-73.86233479399999,0,1,0
03/30/2017,01:39:00,40.762113881,-73.875155922,0,0,1
03/30/2017,01:35:00,40.587006494,-74.15939985,0,1,0
03/30/2017,01:30:00,40.666207473,-73.987129325,0,1,0
03/30/2017,01:30:00,40.812169481,-73.930286823,0,1,0
03/30/2017,01:30:00,40.804547142,-73.96656408300001,1,0,0
03/30/2017,01:30:00,40.82740371,-73.88946518899999,0,0,1
03/30/2017,01:30:00,40.660956196,-73.960663655,0,0,1
03/30/2017,01:25:00,40.668881372,-73.94920302,1,0,0
03/30/2017,01:20:00,40.755577703,-73.975013145,0,0,1
03/30/2017,01:18:00,40.803848396999996,-73.953998008,0,1,0
03/30/2017,01:15:00,40.810476043,-73.951880151,0,0,1
03/30/2017,01:10:00,40.825780315,-73.93960564300001,1,0,0
03/30/2017,01:10:00,40.823901901999996,-73.895848252,1,0,0
03/30/2017,01:10:00,40.847448522,-73.905071604,0,1,0
03/30/2017,01:10:00,40.825780315,-73.93960564300001,0,1,0
03/30/2017,01:00:00,40.88284533,-73.888006025,0,1,0
03/30/2017,01:00:00,40.725480346,-73.983961028,0,0,1
03/30/2017,01:00:00,40.600282801999995,-73.953767345,0,1,0
03/30/2017,01:00:00,40.617588369,-73.952854859,1,0,0
03/30/2017,01:00:00,40.7064799,-73.90989627100001,0,0,1
03/30/2017,01:00:00,40.638544390999996,-73.958821253,0,0,1
03/30/2017,00:55:00,40.723784575,-73.954825328,0,1,0
03/30/2017,00:55:00,40.756298483,-73.878397328,0,1,0
03/30/2017,00:50:00,40.737203099,-73.983272598,1,0,0
03/30/2017,00:50:00,40.674936335,-74.007568544,0,1,0
03/30/2017,00:45:00,40.748547983,-73.973142669,0,1,0
03/30/2017,00:40:00,40.648205015,-73.943488952,1,0,0
03/30/2017,00:35:00,40.882058625999996,-73.832232645,0,1,0
03/30/2017,00:30:00,40.805385279,-73.953588772,0,1,0
03/30/2017,00:30:00,40.805385279,-73.953588772,1,0,0
03/30/2017,00:30:00,40.784507365,-73.97548255699999,1,0,0
03/30/2017,00:30:00,40.749909735,-74.002560339,0,1,0
03/30/2017,00:29:00,40.843383712,-73.90859766300001,0,1,0
03/30/2017,00:25:00,40.86209525,-73.925057462,1,0,0
03/30/2017,00:25:00,40.76128785,-73.86552298,1,0,0
03/30/2017,00:20:00,40.841511746,-73.884081998,0,1,0
03/30/2017,00:20:00,40.843024178,-73.90862707,0,1,0
03/30/2017,00:06:00,40.761596626999996,-73.992186259,0,1,0
03/30/2017,00:05:00,40.814715641999996,-73.938264545,1,0,0
03/30/2017,00:05:00,40.637125986,-74.016838516,1,0,0
03/30/2017,00:01:00,40.710600451,-73.730880794,0,0,1
03/30/2017,00:01:00,40.745990197,-73.996132662,1,0,0
03/30/2017,00:01:00,40.73806155,-73.979238065,0,1,0
03/30/2017,00:01:00,40.762666745,-73.873710946,0,1,0
03/30/2017,00:00:00,40.578470573000004,-73.95555358899999,0,1,0
03/29/2017,23:57:00,40.648227651999996,-73.977377702,0,0,1
03/29/2017,23:50:00,40.886141362,-73.84499602,0,1,0
03/29/2017,23:50:00,40.802960428,-73.965672707,1,0,0
03/29/2017,23:50:00,40.706251292,-73.943028573,0,1,0
03/29/2017,23:47:00,40.757664831,-73.875326691,0,1,0
03/29/2017,23:45:00,40.834954553,-73.878672765,0,1,0
03/29/2017,23:45:00,40.792130891999996,-73.936172792,0,1,0
03/29/2017,23:45:00,40.792130891999996,-73.936172792,0,1,0
03/29/2017,23:45:00,40.770761774,-73.956941582,0,1,0
03/29/2017,23:45:00,40.677704772,-73.982768364,0,1,0
03/29/2017,23:42:00,40.802065301999995,-73.964531782,1,0,0
03/29/2017,23:39:00,40.575030854,-73.986092177,0,1,0
03/29/2017,23:35:00,40.821023597,-73.826042057,0,1,0
03/29/2017,23:30:00,40.752654316,-73.866767573,0,1,0
03/29/2017,23:30:00,40.595365808000004,-74.086179432,1,0,0
03/29/2017,23:30:00,40.617525553,-74.038975047,0,1,0
03/29/2017,23:20:00,40.657826599,-73.903820469,1,0,0
03/29/2017,23:15:00,40.651146863,-73.94235846699999,1,0,0
03/29/2017,23:09:00,40.713904044,-73.997779408,0,1,0
03/29/2017,23:05:00,40.798841501,-73.968871281,1,0,0
03/29/2017,23:01:00,40.698158838000005,-73.795084668,1,0,0
03/29/2017,23:00:00,40.673710733,-73.930658663,0,1,0
03/29/2017,23:00:00,40.832377221,-73.8985163,0,1,0
03/29/2017,22:53:00,40.676421502,-74.001032526,0,1,0
03/29/2017,22:50:00,40.811751909,-73.9508605,1,0,0
03/29/2017,22:40:00,40.65149337,-73.924533616,0,1,0
03/29/2017,22:30:00,40.678357674000004,-73.759463915,0,0,1
03/29/2017,22:30:00,40.7486008,-73.885048489,0,1,0
03/29/2017,22:15:00,40.756266206999996,-73.990501248,1,0,0
03/29/2017,22:05:00,40.520830756,-74.232375694,1,0,0
03/29/2017,22:00:00,40.857790719,-73.898788413,0,1,0
03/29/2017,22:00:00,40.883126566,-73.861374453,1,0,0
03/29/2017,22:00:00,40.731714801,-74.000957613,0,1,0
03/29/2017,22:00:00,40.595720606,-73.787599634,1,0,0
03/29/2017,22:00:00,40.701374899,-73.906783522,0,0,1
03/29/2017,22:00:00,40.650683352,-73.963311288,0,1,0
03/29/2017,21:55:00,40.814892347,-73.921880878,1,0,0
03/29/2017,21:52:00,40.695712991,-73.94636611899999,0,1,0
03/29/2017,21:40:00,40.70734618,-73.954778757,0,1,0
03/29/2017,21:40:00,40.599883092,-73.997217832,0,1,0
03/29/2017,21:33:00,40.757885135,-73.883899056,1,0,0
03/29/2017,21:30:00,40.757588785,-73.98658828399999,0,1,0
03/29/2017,21:30:00,40.687027816,-73.755260769,0,0,1
03/29/2017,21:30:00,40.767536713,-73.824084286,1,0,0
03/29/2017,21:30:00,40.789259838,-73.839999644,1,0,0
03/29/2017,21:30:00,40.829968299,-73.94415485,1,0,0
03/29/2017,21:30:00,40.666704085999996,-73.961619103,0,1,0
03/29/2017,21:00:00,40.858765776,-73.864653484,1,0,0
03/29/2017,21:00:00,40.873068939,-73.87484997600001,0,1,0
03/29/2017,21:00:00,40.828547484,-73.900682967,0,1,0
03/29/2017,21:00:00,40.809056661,-73.893891907,0,1,0
03/29/2017,21:00:00,40.861559813,-73.924718235,0,1,0
03/29/2017,20:30:00,40.831835034,-73.87468181,0,1,0
03/29/2017,20:30:00,40.59023575,-73.966451749,1,0,0
03/29/2017,20:30:00,40.594489452,-73.778101131,0,1,0
03/29/2017,20:30:00,40.712054774,-73.951298313,0,1,0
03/29/2017,20:30:00,40.652951232,-73.94448681899999,0,0,1
03/29/2017,20:25:00,40.844948734,-73.920436001,0,1,0
03/29/2017,20:21:00,40.651698159,-73.868446756,0,1,0
03/29/2017,20:00:00,40.862011969,-73.852799726,0,0,1
03/29/2017,20:00:00,40.825126205,-73.89010490300001,1,0,0
03/29/2017,20:00:00,40.815390930999996,-73.909326134,0,1,0
03/29/2017,20:00:00,40.681979648,-73.928868959,1,0,0
03/29/2017,20:00:00,40.687130745,-73.852763907,0,1,0
03/29/2017,20:00:00,40.670243811,-73.863017325,0,1,0
03/29/2017,20:00:00,40.667931057,-73.904926968,1,0,0
03/29/2017,20:00:00,40.750467922,-73.702845858,1,0,0
03/29/2017,20:00:00,40.743937021,-73.866799441,1,0,0
03/29/2017,20:00:00,40.887332814000004,-73.847246396,1,0,0
03/29/2017,19:48:00,40.631093169,-73.947502471,0,1,0
03/29/2017,19:45:00,40.711258734,-73.791523895,1,0,0
03/29/2017,19:45:00,40.80023233,-73.939397661,1,0,0
03/29/2017,19:45:00,40.669022577,-73.95915931100001,0,1,0
03/29/2017,19:42:00,40.818815405,-73.95408521,1,0,0
03/29/2017,19:30:00,40.685298836,-73.856200543,0,0,1
03/29/2017,19:30:00,40.838571955,-73.915427441,0,1,0
03/29/2017,19:30:00,40.70247326,-73.88594672100001,1,0,0
03/29/2017,19:16:00,40.687358566,-73.98591731100001,1,0,0
03/29/2017,19:08:00,40.865370661,-73.87042110600001,0,1,0
03/29/2017,19:00:00,40.637650169000004,-73.904408027,1,0,0
03/29/2017,19:00:00,40.755701989,-73.822707845,0,1,0
03/29/2017,19:00:00,40.874180976,-73.833872447,1,0,0
03/29/2017,19:00:00,40.568595243000004,-74.125449915,0,1,0
03/29/2017,19:00:00,40.710806994,-73.873412424,1,0,0
03/29/2017,18:40:00,40.785894615,-73.981729258,1,0,0
03/29/2017,18:37:00,40.8739562,-73.883403504,0,0,1
03/29/2017,18:30:00,40.732384101,-73.990122181,1,0,0
03/29/2017,18:30:00,40.724644175,-73.97423824399999,0,0,1
03/29/2017,18:30:00,40.675047362,-73.930531094,0,1,0
03/29/2017,18:22:00,40.812423791,-73.949530588,0,1,0
03/29/2017,18:00:00,40.669899885,-73.90934368,1,0,0
03/29/2017,18:00:00,40.686876948000005,-73.97777925,0,1,0
03/29/2017,18:00:00,40.709105394,-73.84646813100001,1,0,0
03/29/2017,18:00:00,40.730235177,-74.006856817,1,0,0
03/29/2017,18:00:00,40.749871858,-73.72020141600001,1,0,0
03/29/2017,18:00:00,40.82506399,-73.877397261,0,1,0
03/29/2017,18:00:00,40.707253793,-73.75512158800001,0,1,0
03/29/2017,17:45:00,40.64410021,-73.95987363,1,0,0
03/29/2017,17:40:00,40.725621741,-73.813728564,1,0,0
03/29/2017,17:30:00,40.854753119,-73.89356235300001,0,1,0
03/29/2017,17:30:00,40.82912466,-73.86381764,0,0,1
03/29/2017,17:30:00,40.801063787,-73.950481913,1,0,0
03/29/2017,17:00:00,40.667099762,-73.932676944,1,0,0
03/29/2017,17:00:00,40.745936811,-73.832308367,1,0,0
03/29/2017,17:00:00,40.739724339,-73.976476965,1,0,0
03/29/2017,17:00:00,40.736338826,-73.886646523,1,0,0
03/29/2017,17:00:00,40.87848513,-73.854553245,0,1,0
03/29/2017,17:00:00,40.582064694,-73.96721187,0,1,0
03/29/2017,17:00:00,40.638219538,-74.00494131100001,1,0,0
03/29/2017,16:50:00,40.820672004,-73.824055827,0,1,0
03/29/2017,16:49:00,40.823090204,-73.90298906,0,1,0
03/29/2017,16:45:00,40.746251013,-73.999651379,0,1,0
03/29/2017,16:30:00,40.84637013,-73.866536503,0,1,0
