date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
09/12/2017,19:34:00,40.873671035,-73.908013649,0,1,0
09/12/2017,19:30:00,40.809572323000005,-73.929220277,0,1,0
09/12/2017,19:30:00,40.606697101,-73.982347316,0,0,1
09/12/2017,19:30:00,40.717740283000005,-73.911652289,0,0,1
09/12/2017,19:28:00,40.806772635,-73.95005864699999,0,1,0
09/12/2017,19:25:00,40.753532458,-73.706596761,0,0,1
09/12/2017,19:20:00,40.861102075,-73.90021860600001,1,0,0
09/12/2017,19:20:00,40.70233066,-73.922359008,0,1,0
09/12/2017,19:15:00,40.800222029000004,-73.930848342,0,1,0
09/12/2017,19:15:00,40.862786817,-73.906159603,0,1,0
09/12/2017,19:15:00,40.753038553,-73.973848286,0,0,1
09/12/2017,19:14:00,40.760110985,-73.98480819,0,1,0
09/12/2017,19:10:00,40.861559813,-73.924718235,0,1,0
09/12/2017,19:10:00,40.604191312,-73.98376688100001,0,0,1
09/12/2017,19:05:00,40.605218987,-73.997631763,0,1,0
09/12/2017,19:05:00,40.698373649000004,-73.942699912,1,0,0
09/12/2017,19:05:00,40.819307445,-73.902355087,1,0,0
09/12/2017,19:00:00,40.750430768,-73.989282176,0,1,0
09/12/2017,19:00:00,40.691055444,-73.983453654,0,1,0
09/12/2017,19:00:00,40.712715081,-73.989230525,0,1,0
09/12/2017,19:00:00,40.658417935,-73.954981321,0,0,1
09/12/2017,19:00:00,40.612766047,-73.960922561,0,0,1
09/12/2017,19:00:00,40.604191312,-73.98376688100001,0,0,1
09/12/2017,19:00:00,40.666156252,-73.924927955,0,1,0
09/12/2017,18:50:00,40.663017485,-73.931340207,0,1,0
09/12/2017,18:45:00,40.664609324000004,-73.922489422,0,1,0
09/12/2017,18:42:00,40.825908155,-73.93742672,0,1,0
09/12/2017,18:40:00,40.649448124,-73.96307772600001,1,0,0
09/12/2017,18:35:00,40.676252379,-73.847917334,0,1,0
09/12/2017,18:30:00,40.817216958,-73.888326011,0,1,0
09/12/2017,18:30:00,40.720891684,-73.988817939,1,0,0
09/12/2017,18:30:00,40.758232371,-73.977430585,1,0,0
09/12/2017,18:30:00,40.59290168,-74.095696424,0,1,0
09/12/2017,18:30:00,40.686950284,-73.993698599,0,0,1
09/12/2017,18:30:00,40.845191125,-73.934936384,0,0,1
09/12/2017,18:25:00,40.640074066,-74.015563723,0,1,0
09/12/2017,18:25:00,40.701657432,-73.925360436,0,0,1
09/12/2017,18:22:00,40.644720944,-74.07703272,0,1,0
09/12/2017,18:20:00,40.549395831,-74.152243007,1,0,0
09/12/2017,18:20:00,40.863838685,-73.833692208,1,0,0
09/12/2017,18:20:00,40.684404016,-73.978338944,0,1,0
09/12/2017,18:20:00,40.794478772,-73.943613991,0,0,1
09/12/2017,18:20:00,40.638499204,-73.990309026,0,1,0
09/12/2017,18:20:00,40.634044251999995,-74.123609375,0,1,0
09/12/2017,18:20:00,40.802620306,-73.951087574,0,1,0
09/12/2017,18:18:00,40.691055444,-73.983453654,0,1,0
09/12/2017,18:18:00,40.740784898,-73.850227535,0,1,0
09/12/2017,18:18:00,40.740784898,-73.850227535,0,1,0
09/12/2017,18:15:00,40.817205398,-73.957052433,0,1,0
09/12/2017,18:15:00,40.658651766999995,-74.00331372,0,1,0
09/12/2017,18:12:00,40.884288819,-73.862417185,1,0,0
09/12/2017,18:10:00,40.869470477,-73.87986080399999,0,1,0
09/12/2017,18:05:00,40.669132557,-73.91451038,0,1,0
09/12/2017,18:00:00,40.825291811999996,-73.917540002,1,0,0
09/12/2017,18:00:00,40.659930565,-73.92412760100001,0,1,0
09/12/2017,18:00:00,40.714982489,-73.992137613,1,0,0
09/12/2017,18:00:00,40.667297692,-73.909163377,1,0,0
09/12/2017,18:00:00,40.749110765,-73.99200726699999,0,1,0
09/12/2017,18:00:00,40.767501886,-73.95931914100001,0,1,0
09/12/2017,18:00:00,40.843915209,-73.84787016199999,0,0,1
09/12/2017,18:00:00,40.701033501,-73.92831126,0,1,0
09/12/2017,18:00:00,40.65550423,-73.888319195,0,1,0
09/12/2017,18:00:00,40.679170549,-73.92696113,0,1,0
09/12/2017,18:00:00,40.642639587,-73.94003805,1,0,0
09/12/2017,18:00:00,40.766937363000004,-73.98643477899999,0,0,1
09/12/2017,18:00:00,40.609900125,-73.922372861,0,1,0
09/12/2017,18:00:00,40.847901846,-73.89603838800001,0,0,1
09/12/2017,17:55:00,40.784251979000004,-73.974897666,0,1,0
09/12/2017,17:55:00,40.791151866999996,-73.884371919,1,0,0
09/12/2017,17:55:00,40.590354295,-73.952377211,0,1,0
09/12/2017,17:50:00,40.783499896,-73.964379178,0,1,0
09/12/2017,17:50:00,40.695548957,-73.9477871,1,0,0
09/12/2017,17:50:00,40.834883362,-73.905223241,0,1,0
09/12/2017,17:50:00,40.672732353,-73.795732376,0,1,0
09/12/2017,17:45:00,40.721589955,-73.97756925899999,0,1,0
09/12/2017,17:40:00,40.722862815999996,-73.97419203300001,0,1,0
09/12/2017,17:40:00,40.654425403000005,-73.91742323,1,0,0
09/12/2017,17:35:00,40.798963998000005,-73.95031372,1,0,0
09/12/2017,17:35:00,40.866418569000004,-73.921556421,0,1,0
09/12/2017,17:35:00,40.684998930999996,-73.93844593,1,0,0
09/12/2017,17:30:00,40.863458331,-73.90173711899999,1,0,0
09/12/2017,17:30:00,40.649468516,-73.958482969,0,1,0
09/12/2017,17:30:00,40.736920136,-73.98161639,0,1,0
09/12/2017,17:30:00,40.744793357,-73.993292546,0,1,0
09/12/2017,17:30:00,40.691632477,-73.942662433,1,0,0
09/12/2017,17:30:00,40.720441888,-74.006743974,0,0,1
09/12/2017,17:30:00,40.678180495,-73.908860133,0,1,0
09/12/2017,17:30:00,40.708434292,-73.95790521,0,1,0
09/12/2017,17:30:00,40.7392416,-73.978194818,0,1,0
09/12/2017,17:30:00,40.804816163000005,-73.951266567,0,1,0
09/12/2017,17:30:00,40.677756138,-73.951290912,0,1,0
09/12/2017,17:30:00,40.640071884,-73.955202683,0,1,0
09/12/2017,17:30:00,40.815962809,-73.910575363,1,0,0
09/12/2017,17:24:00,40.820968900000004,-73.917567037,0,1,0
09/12/2017,17:20:00,40.821840511,-73.95516704,0,1,0
09/12/2017,17:20:00,40.736868993,-73.98970654600001,0,1,0
09/12/2017,17:20:00,40.806617895,-73.936765755,0,1,0
09/12/2017,17:20:00,40.692733239,-73.94288145600001,1,0,0
09/12/2017,17:20:00,40.795814831,-73.937101065,0,1,0
09/12/2017,17:20:00,40.70322729,-73.82427201899999,0,0,1
09/12/2017,17:20:00,40.724718337,-73.99563602100001,0,1,0
09/12/2017,17:16:00,40.832770018000005,-73.876331488,0,1,0
09/12/2017,17:15:00,40.869470477,-73.87986080399999,0,1,0
09/12/2017,17:15:00,40.699024755,-73.806957913,0,0,1
09/12/2017,17:15:00,40.611799235,-74.11689065,0,1,0
09/12/2017,17:10:00,40.762976076,-73.981894378,0,1,0
09/12/2017,17:10:00,40.903489346,-73.850342019,0,1,0
09/12/2017,17:10:00,40.835581344,-73.90967084,0,1,0
04/28/2017,12:30:00,40.84032964,-73.89964259899999,0,1,0
09/12/2017,17:10:00,40.867910951,-73.920484455,0,1,0
09/12/2017,17:05:00,40.838861771,-73.910306061,1,0,0
09/12/2017,17:02:00,40.711543094,-74.01046557800001,0,1,0
09/12/2017,17:00:00,40.805830187,-73.961780901,0,1,0
09/12/2017,17:00:00,40.851111636,-73.935255912,0,1,0
09/12/2017,17:00:00,40.833695668000004,-73.920796372,1,0,0
09/12/2017,17:00:00,40.702159738,-73.906580457,1,0,0
09/12/2017,17:00:00,40.74131304,-74.00620839300001,1,0,0
09/12/2017,17:00:00,40.702159738,-73.906580457,0,1,0
09/12/2017,17:00:00,40.804176644,-73.966701528,0,1,0
09/12/2017,17:00:00,40.849776217,-73.937527165,0,0,1
09/12/2017,17:00:00,40.570445575,-74.114626211,0,0,1
09/12/2017,17:00:00,40.802336853,-73.949357635,0,1,0
09/12/2017,17:00:00,40.724447487,-73.849762769,0,1,0
09/12/2017,17:00:00,40.632414459,-73.893452199,0,1,0
09/12/2017,16:50:00,40.72080438,-74.001834097,0,1,0
09/12/2017,16:50:00,40.819769127,-73.917106066,0,1,0
09/12/2017,16:50:00,40.88206967,-73.848137259,1,0,0
09/12/2017,16:50:00,40.584105406,-73.932504991,0,1,0
09/12/2017,16:50:00,40.714210526,-73.961483533,1,0,0
09/12/2017,16:50:00,40.691420752,-73.985321465,0,1,0
09/12/2017,16:50:00,40.838934848,-73.831051197,0,1,0
09/12/2017,16:50:00,40.838934848,-73.831051197,0,0,1
09/12/2017,16:50:00,40.67736043,-73.94423216199999,0,1,0
09/12/2017,16:48:00,40.859615246,-73.907776416,0,1,0
09/12/2017,16:46:00,40.842535558,-73.852824751,0,1,0
09/12/2017,16:45:00,40.675901771999996,-73.93184248,0,1,0
09/12/2017,16:45:00,40.690622013,-73.985235098,0,1,0
09/12/2017,16:45:00,40.732326694,-73.811732522,1,0,0
09/12/2017,16:40:00,40.897587127,-73.847367519,0,1,0
09/12/2017,16:40:00,40.897587127,-73.847367519,0,1,0
09/12/2017,16:40:00,40.843005275,-73.853116462,0,1,0
09/12/2017,16:40:00,40.787874599,-73.928181646,0,1,0
09/12/2017,16:40:00,40.649448124,-73.96307772600001,0,1,0
09/12/2017,16:40:00,40.829884885,-73.936761711,0,1,0
09/12/2017,16:40:00,40.608690186,-73.757287493,0,0,1
09/12/2017,16:35:00,40.70059059,-73.8077432,0,1,0
09/12/2017,16:31:00,40.713571889,-73.92041246,0,1,0
09/12/2017,16:30:00,40.817377836999995,-73.887238283,0,1,0
09/12/2017,16:30:00,40.605939238000005,-73.758280672,0,1,0
09/12/2017,16:30:00,40.798500915,-73.945940189,0,1,0
09/12/2017,16:30:00,40.881441246,-73.83235354,0,0,1
09/12/2017,16:30:00,40.605939238000005,-73.758280672,1,0,0
09/12/2017,16:30:00,40.678616003,-73.960400869,0,1,0
09/12/2017,16:30:00,40.649109479,-73.946479259,0,0,1
09/12/2017,16:29:00,40.808513327,-73.921465721,0,1,0
09/12/2017,16:23:00,40.756266206999996,-73.990501248,0,1,0
09/12/2017,16:20:00,40.755701867,-73.97822191600001,0,1,0
09/12/2017,16:20:00,40.594809294,-73.76235024,0,1,0
09/12/2017,16:20:00,40.679326501999995,-73.74788725100001,1,0,0
09/12/2017,16:20:00,40.637768802,-74.076426581,0,0,1
09/12/2017,16:20:00,40.510104474,-74.247877692,0,1,0
09/12/2017,16:15:00,40.664207385,-73.887753132,1,0,0
09/12/2017,16:15:00,40.678326024,-73.97328271,0,0,1
09/12/2017,16:15:00,40.720365535999996,-73.950415604,1,0,0
09/12/2017,16:14:00,40.64240931,-73.95955395,0,1,0
09/12/2017,16:10:00,40.680398609,-73.949558393,1,0,0
09/12/2017,16:10:00,40.57771705,-73.97961188800001,0,1,0
09/12/2017,16:10:00,40.69446338,-73.934344207,0,1,0
09/12/2017,16:10:00,40.833419506999995,-73.930980069,0,1,0
09/12/2017,16:09:00,40.645037301,-73.919978909,1,0,0
09/12/2017,16:09:00,40.873526075,-73.895701823,0,1,0
09/12/2017,16:00:00,40.868467378000005,-73.821582846,0,1,0
09/12/2017,16:00:00,40.881755556,-73.882355561,0,1,0
09/12/2017,16:00:00,40.634973496,-74.020394073,1,0,0
09/12/2017,16:00:00,40.734904166,-74.003155138,0,1,0
09/12/2017,16:00:00,40.675456238,-73.903722943,1,0,0
09/12/2017,16:00:00,40.690551165,-73.955338249,0,0,1
09/12/2017,16:00:00,40.732372270999996,-73.982862475,0,1,0
09/12/2017,16:00:00,40.698800509,-73.945627933,1,0,0
09/12/2017,16:00:00,40.757866582,-73.829304029,0,1,0
09/12/2017,16:00:00,40.676930698,-73.889054829,0,0,1
09/12/2017,16:00:00,40.676231908000005,-74.006944997,0,1,0
09/12/2017,16:00:00,40.716344152,-74.001253193,0,0,1
09/12/2017,16:00:00,40.748968282,-73.869308538,0,1,0
09/12/2017,15:55:00,40.691743213,-73.763064918,0,1,0
09/12/2017,15:50:00,40.644377079,-73.95886810100001,0,1,0
09/12/2017,15:50:00,40.777103286999996,-73.982103565,0,1,0
09/12/2017,15:50:00,40.747579028000004,-73.948699107,0,1,0
09/12/2017,15:50:00,40.847571298000005,-73.894734085,0,1,0
09/12/2017,15:45:00,40.670580234,-73.881743912,0,0,1
09/12/2017,15:45:00,40.778517952,-73.776314406,0,1,0
09/12/2017,15:45:00,40.751669510999996,-73.976577416,0,1,0
09/12/2017,15:45:00,40.638441926999995,-74.162855614,0,0,1
09/12/2017,15:44:00,40.716195573,-74.009207351,0,1,0
09/12/2017,15:40:00,40.807780621999996,-73.945484727,1,0,0
09/12/2017,15:40:00,40.664871575999996,-73.909505509,0,1,0
09/12/2017,15:40:00,40.686589649,-73.790537328,0,1,0
09/12/2017,15:40:00,40.580684319,-73.834152488,0,0,1
09/12/2017,15:36:00,40.755675739000004,-73.948039558,0,1,0
09/12/2017,15:35:00,40.751600255,-73.992046671,0,1,0
09/12/2017,15:35:00,40.82804069,-73.840423109,1,0,0
09/12/2017,15:35:00,40.84304926,-73.838782395,0,0,1
09/12/2017,15:35:00,40.662301245,-73.758429671,0,1,0
09/12/2017,15:34:00,40.723336896,-73.985520076,0,1,0
09/12/2017,15:30:00,40.855571684000004,-73.867660345,0,1,0
09/12/2017,15:30:00,40.700733765,-73.941933307,1,0,0
09/12/2017,15:30:00,40.700733765,-73.941933307,1,0,0
09/12/2017,15:30:00,40.667359783,-73.89809329,0,0,1
09/12/2017,15:30:00,40.712440591,-74.01090218,1,0,0
09/12/2017,15:30:00,40.686886611,-73.954612344,0,1,0
09/12/2017,15:25:00,40.592336182,-73.981486959,0,1,0
09/12/2017,15:20:00,40.817217733,-73.953472135,0,1,0
09/12/2017,15:20:00,40.810476043,-73.951880151,0,1,0
09/12/2017,15:20:00,40.690774629,-73.91027448199999,0,1,0
09/12/2017,15:20:00,40.726275761,-73.952211537,0,1,0
09/12/2017,15:20:00,40.794515091,-73.96632353300001,1,0,0
09/12/2017,15:18:00,40.691376289000004,-73.981520766,1,0,0
09/12/2017,15:15:00,40.841442835,-73.854731812,0,1,0
09/12/2017,15:15:00,40.807975005,-73.93902215600001,0,0,1
09/12/2017,15:15:00,40.762614794,-73.916043705,0,1,0
09/12/2017,15:10:00,40.791535421,-73.970351765,0,1,0
09/12/2017,15:10:00,40.838944426,-73.900642148,0,0,1
09/12/2017,15:08:00,40.784245303,-73.947071178,1,0,0
09/12/2017,15:05:00,40.782945457,-73.974764553,0,1,0
09/12/2017,15:00:00,40.736868993,-73.98970654600001,0,1,0
09/12/2017,15:00:00,40.873057789,-73.847344276,0,1,0
09/12/2017,15:00:00,40.695639651,-73.908425158,0,1,0
09/12/2017,15:00:00,40.694480426999995,-73.91073469,0,1,0
09/12/2017,15:00:00,40.66975651,-73.98747830800001,0,1,0
09/12/2017,15:00:00,40.761308306,-73.990540236,0,1,0
09/12/2017,15:00:00,40.713143695999996,-74.004059506,0,0,1
09/12/2017,15:00:00,40.647634001,-74.00769878,0,0,1
09/12/2017,15:00:00,40.756269806999995,-73.96597108899999,0,0,1
09/12/2017,15:00:00,40.866008735,-73.869143605,0,1,0
09/12/2017,15:00:00,40.692167325,-73.985281635,0,1,0
09/12/2017,15:00:00,40.823117640999996,-73.824114397,0,1,0
09/12/2017,15:00:00,40.661970700000005,-73.950768987,0,1,0
09/12/2017,15:00:00,40.834280024,-73.88745537,0,1,0
09/12/2017,15:00:00,40.650847586,-73.961920133,1,0,0
09/12/2017,15:00:00,40.863291106999995,-73.889806842,0,1,0
09/12/2017,15:00:00,40.860587016,-73.898158735,0,0,1
09/12/2017,14:55:00,40.86001236,-73.888171004,1,0,0
09/12/2017,14:50:00,40.81477027,-73.924030562,0,1,0
09/12/2017,14:50:00,40.829349265,-73.891886594,1,0,0
09/12/2017,14:50:00,40.848447832,-73.923905353,1,0,0
09/12/2017,14:50:00,40.594531071999995,-73.76186872699999,1,0,0
09/12/2017,14:50:00,40.688911389,-73.980930089,1,0,0
09/12/2017,14:45:00,40.733989763000004,-73.989887404,0,1,0
09/12/2017,14:45:00,40.806298966,-73.952833181,0,1,0
09/12/2017,14:45:00,40.690223604,-73.960278586,0,1,0
09/12/2017,14:45:00,40.703897452,-73.930198072,1,0,0
09/12/2017,14:45:00,40.680649992,-73.953372723,0,0,1
09/12/2017,14:40:00,40.78245186,-73.965878269,0,1,0
09/12/2017,14:40:00,40.692241674,-73.987300996,1,0,0
09/12/2017,14:40:00,40.675398116,-73.893816144,0,0,1
09/12/2017,14:40:00,40.761101754,-73.82686997399999,0,1,0
09/12/2017,14:40:00,40.694728158000004,-73.941826747,0,0,1
09/12/2017,14:37:00,40.719575617,-73.94560377,0,1,0
09/12/2017,14:30:00,40.788861361,-73.95200411,0,1,0
09/12/2017,14:30:00,40.664012225,-73.94940858,0,1,0
09/12/2017,14:30:00,40.764718265999996,-73.82799049100001,0,1,0
09/12/2017,14:30:00,40.639565947,-74.017858834,0,1,0
09/12/2017,14:30:00,40.638627351,-74.01706229,0,1,0
09/12/2017,14:30:00,40.694457825,-73.950701727,0,1,0
09/12/2017,14:30:00,40.858765776,-73.864653484,1,0,0
09/12/2017,14:30:00,40.720441888,-74.006743974,1,0,0
09/12/2017,14:30:00,40.607131910999996,-74.066840496,0,0,1
09/12/2017,14:30:00,40.779611652,-73.945912195,0,1,0
09/12/2017,14:30:00,40.693100926,-73.814944517,0,1,0
09/12/2017,14:30:00,40.691289195,-73.986908126,0,1,0
09/12/2017,14:30:00,40.671441839,-73.95479589,0,0,1
09/12/2017,14:30:00,40.741506303,-73.97973860100001,0,1,0
09/12/2017,14:25:00,40.607777178,-74.079406678,0,1,0
09/12/2017,14:25:00,40.892407663,-73.857929899,0,1,0
09/12/2017,14:25:00,40.66641058,-73.919484665,0,1,0
09/12/2017,14:21:00,40.839517869,-73.888415067,0,1,0
09/12/2017,14:18:00,40.810275452,-73.925621548,0,1,0
09/12/2017,14:15:00,40.633972804,-73.948274826,0,1,0
09/12/2017,14:15:00,40.726938308,-73.818306941,0,1,0
09/12/2017,14:15:00,40.854810951,-73.906452813,0,1,0
09/12/2017,14:15:00,40.673164918000005,-73.90776746,0,0,1
09/12/2017,14:15:00,40.673164918000005,-73.90776746,0,0,1
09/12/2017,14:14:00,40.745098591,-73.97662303199999,0,1,0
09/12/2017,14:12:00,40.750430768,-73.989282176,1,0,0
09/12/2017,14:10:00,40.804390661,-73.939531135,0,1,0
09/12/2017,14:10:00,40.635627079,-74.092450163,0,1,0
09/12/2017,14:10:00,40.65690638,-73.885091156,0,1,0
09/12/2017,14:05:00,40.81667027,-73.938992513,1,0,0
09/12/2017,14:05:00,40.710912066999995,-74.00692697,1,0,0
09/12/2017,14:05:00,40.634516795,-73.949452557,1,0,0
09/12/2017,14:00:00,40.732222576,-73.998612292,1,0,0
09/12/2017,14:00:00,40.690866375,-73.985848057,0,1,0
09/12/2017,14:00:00,40.823387290999996,-73.87017045,0,1,0
09/12/2017,12:56:00,40.75559561,-73.738105662,0,1,0
09/12/2017,14:00:00,40.816985648,-73.847014071,0,1,0
09/12/2017,14:00:00,40.683162937,-73.965323339,0,1,0
09/12/2017,14:00:00,40.830314032,-73.871793859,0,1,0
09/12/2017,14:00:00,40.666127689,-73.911756695,0,1,0
09/12/2017,14:00:00,40.798146087,-73.950357672,0,1,0
09/12/2017,14:00:00,40.858729042,-73.901538048,1,0,0
09/12/2017,14:00:00,40.511586338,-74.249303727,0,0,1
09/12/2017,14:00:00,40.680221591999995,-73.766224521,1,0,0
09/12/2017,14:00:00,40.680600819,-73.873440918,0,1,0
09/12/2017,14:00:00,40.671103472,-73.878141696,0,0,1
09/12/2017,14:00:00,40.760540866999996,-73.810562633,0,0,1
09/12/2017,14:00:00,40.649541218,-74.012369428,0,1,0
09/12/2017,14:00:00,40.759764831,-73.960395944,1,0,0
09/12/2017,14:00:00,40.713512788,-73.981283769,0,0,1
09/12/2017,13:56:00,40.88920170000001,-73.831299587,0,1,0
09/12/2017,13:55:00,40.753257646,-73.987202743,0,1,0
09/12/2017,13:54:00,40.703085938,-73.790636975,0,0,1
09/12/2017,13:50:00,40.839276484,-73.903818363,0,1,0
09/12/2017,13:50:00,40.879225147,-73.885278294,1,0,0
09/12/2017,13:50:00,40.670895214,-73.93649068100001,1,0,0
09/12/2017,13:50:00,40.625606908,-74.153133735,0,1,0
09/12/2017,13:50:00,40.858729042,-73.901538048,0,0,1
09/12/2017,13:48:00,40.713512788,-73.981283769,0,1,0
09/12/2017,13:48:00,40.713512788,-73.981283769,0,1,0
09/12/2017,13:45:00,40.714588858,-73.98205181,1,0,0
09/12/2017,13:45:00,40.645926064,-74.01468943100001,0,1,0
09/12/2017,13:41:00,40.663125798,-73.99865337600001,0,1,0
09/12/2017,13:40:00,40.806617895,-73.936765755,0,1,0
09/12/2017,13:40:00,40.755941537,-73.873185883,1,0,0
09/12/2017,13:39:00,40.664547595,-73.99863172,0,1,0
09/12/2017,13:34:00,40.691640621,-73.987777103,1,0,0
09/12/2017,13:30:00,40.690938761999995,-73.92915509,0,1,0
09/12/2017,13:30:00,40.688911389,-73.980930089,1,0,0
09/12/2017,13:30:00,40.664028825,-73.920511221,0,1,0
09/12/2017,13:30:00,40.62803221,-73.98128252,0,1,0
09/12/2017,13:30:00,40.659610961,-73.883327612,0,1,0
09/12/2017,13:30:00,40.691055444,-73.983453654,0,1,0
09/12/2017,13:30:00,40.701165044,-73.94263259600001,0,1,0
09/12/2017,13:30:00,40.689622454,-73.960149132,1,0,0
09/12/2017,13:30:00,40.696139225,-73.987105517,0,0,1
09/12/2017,13:30:00,40.749117173,-73.86990375,0,1,0
09/12/2017,13:30:00,40.881671727,-73.840037626,0,0,1
09/12/2017,13:30:00,40.841944334000004,-73.914248556,0,0,1
09/12/2017,13:23:00,40.639697709000004,-74.07744128899999,0,1,0
09/12/2017,13:20:00,40.687720174,-73.850097925,0,1,0
09/12/2017,13:20:00,40.785897843,-73.970755108,0,0,1
09/12/2017,13:20:00,40.768838758,-73.981351257,1,0,0
09/12/2017,13:15:00,40.707633916999995,-73.795152927,0,1,0
09/12/2017,13:15:00,40.678238975999996,-73.909927215,0,1,0
09/12/2017,13:15:00,40.678238975999996,-73.909927215,0,1,0
09/12/2017,13:10:00,40.711543094,-74.01046557800001,0,0,1
09/12/2017,13:10:00,40.71417288,-74.006310474,0,0,1
09/12/2017,13:08:00,40.851061245,-73.893297162,0,1,0
09/12/2017,13:05:00,40.801547253,-73.958424243,1,0,0
09/12/2017,13:00:00,40.808374136,-73.946885823,0,1,0
09/12/2017,13:00:00,40.862005456999995,-73.903893949,1,0,0
09/12/2017,13:00:00,40.666849859,-73.789409775,0,1,0
09/12/2017,13:00:00,40.637167857,-74.076180885,0,0,1
09/12/2017,13:00:00,40.837778868,-73.91945074600001,1,0,0
09/12/2017,13:00:00,40.873331103000005,-73.846472226,0,0,1
09/12/2017,12:50:00,40.794515091,-73.96632353300001,0,1,0
09/12/2017,12:45:00,40.720255739,-73.94439468600001,1,0,0
09/12/2017,12:45:00,40.78794951,-73.976680214,0,0,1
09/12/2017,12:41:00,40.589768197,-73.798877359,0,1,0
09/12/2017,12:40:00,40.680398609,-73.949558393,1,0,0
09/12/2017,12:40:00,40.805116311,-73.961040821,0,0,1
09/12/2017,12:40:00,40.652362333,-73.927030122,1,0,0
09/12/2017,12:40:00,40.55162489,-74.16780778399999,1,0,0
09/12/2017,12:40:00,40.594978166,-74.00106367,0,1,0
09/12/2017,12:37:00,40.862707191,-73.902808351,0,1,0
09/12/2017,12:30:00,40.749121191,-73.98616772300001,0,1,0
09/12/2017,12:30:00,40.680879082,-73.975145688,0,1,0
09/12/2017,12:30:00,40.816327333000004,-73.917225961,1,0,0
09/12/2017,12:30:00,40.845495114,-73.893443435,0,0,1
09/12/2017,12:30:00,40.718169038,-73.836800954,0,0,1
09/12/2017,12:30:00,40.759251591,-73.98275809999998,1,0,0
09/12/2017,12:25:00,40.848582835,-73.902677179,0,1,0
09/12/2017,12:25:00,40.838890367,-73.904888661,0,1,0
09/12/2017,12:20:00,40.84360167,-73.903248288,0,1,0
09/12/2017,12:20:00,40.69925343,-73.914143574,1,0,0
09/12/2017,12:20:00,40.641925871,-73.95152966100001,0,1,0
09/12/2017,12:15:00,40.823544692,-73.83640160899999,0,1,0
09/12/2017,12:15:00,40.624953905,-73.916436612,1,0,0
09/12/2017,12:15:00,40.711151921,-73.958769186,0,1,0
09/12/2017,12:10:00,40.62607117,-73.997018606,0,1,0
09/12/2017,12:10:00,40.641925871,-73.95152966100001,0,1,0
09/12/2017,12:07:00,40.751600255,-73.992046671,1,0,0
09/12/2017,12:06:00,40.753464076,-73.994399743,1,0,0
09/12/2017,12:00:00,40.752310072,-73.834165545,0,1,0
09/12/2017,12:00:00,40.866513303000005,-73.892632428,0,0,1
09/12/2017,12:00:00,40.64306531,-73.922179333,1,0,0
09/12/2017,12:00:00,40.678238975999996,-73.909927215,1,0,0
09/12/2017,12:00:00,40.641925871,-73.95152966100001,0,1,0
09/12/2017,12:00:00,40.791261251,-73.947968449,0,0,1
09/12/2017,12:00:00,40.705678823,-73.945478053,0,0,1
09/12/2017,12:00:00,40.852620368000004,-73.887652066,0,0,1
09/12/2017,11:55:00,40.822108371,-73.86315274100001,0,1,0
09/12/2017,11:53:00,40.758624675,-73.829670268,0,1,0
09/12/2017,11:50:00,40.647020039000004,-73.958124133,0,1,0
09/12/2017,11:45:00,40.745630686999995,-73.99824751199999,0,1,0
09/12/2017,11:45:00,40.613561741,-73.981751207,0,1,0
09/12/2017,11:40:00,40.756266206999996,-73.990501248,0,1,0
09/12/2017,11:40:00,40.6707325,-73.875182772,1,0,0
