date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION,zipcode
08/02/2017,21:57:00,40.586373818,-74.102884107,1,0,0,10304
08/02/2017,21:56:00,40.824966407,-73.881191332,0,1,0,10459
08/02/2017,21:56:00,40.638886921,-74.132691087,1,0,0,10302
08/02/2017,21:56:00,40.677584695,-73.94838521300001,1,0,0,11216
08/02/2017,21:56:00,40.678103096,-73.95400542600001,0,1,0,11216
08/02/2017,21:50:00,40.79483579,-73.938636915,0,1,0,10029
08/02/2017,21:50:00,40.84818809,-73.89692349,0,1,0,10457
08/02/2017,21:50:00,40.720042125,-73.978691724,1,0,0,10009
08/02/2017,21:44:00,40.65690638,-73.885091156,0,0,1,11239
08/02/2017,21:40:00,40.721144601999995,-73.99428340600001,1,0,0,10013
08/02/2017,21:40:00,40.721144601999995,-73.99428340600001,0,1,0,10013
08/02/2017,21:40:00,40.838754531999996,-73.88257616,0,1,0,10459
08/02/2017,21:40:00,40.826142445,-73.95079567399999,0,1,0,10031
08/02/2017,21:36:00,40.878065259,-73.892129215,0,1,0,10468
08/02/2017,21:35:00,40.784050461,-73.850314376,0,1,0,11356
08/02/2017,21:35:00,40.763416637,-73.933427915,0,1,0,11106
08/02/2017,21:35:00,40.839475155,-73.937207962,1,0,0,10032
08/02/2017,21:35:00,40.749993567,-73.891935976,0,0,1,11372
08/02/2017,21:35:00,40.833154599000004,-73.909139311,0,0,1,10456
08/02/2017,21:32:00,40.826109918,-73.95176406,1,0,0,10031
08/02/2017,21:30:00,40.762961119,-73.913000154,0,1,0,11103
08/02/2017,21:30:00,40.664504145,-73.934308813,1,0,0,11213
08/02/2017,21:30:00,40.762961119,-73.913000154,0,1,0,11103
08/02/2017,21:30:00,40.671774068000005,-73.92805791800001,0,1,0,11233
08/02/2017,21:30:00,40.844459782,-73.832815397,0,0,1,10461
08/02/2017,21:30:00,40.647128347,-74.08818142300001,0,1,0,10301
08/02/2017,21:30:00,40.646477735,-73.927378895,1,0,0,11202
08/02/2017,21:27:00,40.689239590999996,-73.99894853100001,0,1,0,11201
08/02/2017,21:25:00,40.850773028,-73.93348145899999,0,1,0,10033
08/02/2017,21:25:00,40.862755258,-73.904493002,1,0,0,10468
08/02/2017,21:25:00,40.6285156,-73.941383698,0,0,1,11210
08/02/2017,21:22:00,40.63866661,-73.91239113,1,0,0,11236
08/02/2017,21:21:00,40.817630602,-73.93838829,1,0,0,10030
08/02/2017,21:20:00,40.651390471,-73.960200798,0,1,0,11226
08/02/2017,21:20:00,40.823203828000004,-73.86341786,0,1,0,10473
08/02/2017,21:20:00,40.863087846999996,-73.898621279,0,0,1,10468
08/02/2017,21:20:00,40.693294483,-73.967362724,0,0,1,11205
08/02/2017,21:10:00,40.832509874,-73.909497941,0,1,0,10456
08/02/2017,21:10:00,40.821238653,-73.904346644,0,1,0,10456
08/02/2017,21:10:00,40.731173805,-73.99192282199999,1,0,0,10003
08/02/2017,21:10:00,40.692395098,-73.97070596399999,0,0,1,11205
08/02/2017,21:05:00,40.823895158,-73.95230764,0,1,0,10031
08/02/2017,21:00:00,40.858539312,-73.904390605,0,1,0,10457
08/02/2017,21:00:00,40.63348917,-73.88922793,0,1,0,11236
08/02/2017,21:00:00,40.858539312,-73.904390605,0,1,0,10457
08/02/2017,21:00:00,40.575643619000004,-73.99379189,1,0,0,11224
08/02/2017,21:00:00,40.5396855,-74.210757238,0,0,1,10309
08/02/2017,21:00:00,40.602470301,-74.092033328,0,0,1,10304
08/02/2017,21:00:00,40.735617612,-73.99266921899999,0,1,0,10003
08/02/2017,20:59:00,40.693429101999996,-73.95915518,0,1,0,11205
08/02/2017,20:55:00,40.824722374000004,-73.905161836,0,1,0,10456
08/02/2017,20:55:00,40.824722374000004,-73.905161836,0,1,0,10456
08/02/2017,20:50:00,40.857886393,-73.90477835,0,1,0,10457
08/02/2017,20:45:00,40.82549764,-73.951273101,0,1,0,10031
08/02/2017,20:40:00,40.759172699000004,-73.988392793,0,1,0,10018
08/02/2017,20:40:00,40.811130194,-73.936714506,0,1,0,10037
08/02/2017,20:40:00,40.811130194,-73.936714506,1,0,0,10037
08/02/2017,20:40:00,40.800485277,-73.935146227,0,1,0,10035
08/02/2017,20:40:00,40.694013532,-73.978739709,0,1,0,11240
08/02/2017,20:40:00,40.737442032,-73.873300478,1,0,0,11373
08/02/2017,20:40:00,40.677584695,-73.94838521300001,1,0,0,11216
08/02/2017,20:40:00,40.72046384,-74.006852204,0,1,0,10013
08/02/2017,20:40:00,40.76316679999999,-73.924421528,0,1,0,11106
08/02/2017,20:40:00,40.814763236,-73.958806155,0,1,0,10115
08/02/2017,20:39:00,40.853272816,-73.886841257,1,0,0,10458
08/02/2017,20:30:00,40.69119702,-73.835460637,0,0,1,11418
08/02/2017,20:30:00,40.700455091,-73.90308456,0,1,0,11385
08/02/2017,20:30:00,40.65849634,-73.900608152,0,1,0,11212
08/02/2017,20:30:00,40.702891756999996,-73.902269531,0,0,1,11385
08/02/2017,20:30:00,40.862707191,-73.902808351,0,1,0,10468
08/02/2017,20:25:00,40.751778503000004,-73.855198035,1,0,0,11368
08/02/2017,20:25:00,40.616036242,-73.99872996399999,1,0,0,11228
08/02/2017,20:25:00,40.742693211,-73.895654021,1,0,0,11377
08/02/2017,20:25:00,40.804765579,-73.955124358,0,1,0,10026
08/02/2017,20:21:00,40.527872241,-74.17983465100001,0,1,0,10312
08/02/2017,20:20:00,40.672590526,-73.891217824,0,1,0,11207
08/02/2017,20:20:00,40.672590526,-73.891217824,0,1,0,11207
08/02/2017,20:20:00,40.667390177,-73.870949908,0,1,0,11208
08/02/2017,20:15:00,40.83422741,-73.905263926,0,1,0,10456
08/02/2017,20:15:00,40.715485547,-73.97725387199999,0,1,0,10002
08/02/2017,20:15:00,40.679550165,-73.761384877,1,0,0,11412
08/02/2017,20:10:00,40.76187469,-73.96635808399999,0,1,0,10022
08/02/2017,20:10:00,40.809970985,-73.917826301,1,0,0,10454
08/02/2017,20:10:00,40.671432005999996,-73.913606206,0,1,0,11233
08/02/2017,20:10:00,40.637258178,-74.076566517,0,0,1,10301
08/02/2017,20:05:00,40.747161358,-73.98549685399999,0,1,0,10072
08/02/2017,20:02:00,40.593767461,-74.135467598,0,0,1,10306
08/02/2017,20:00:00,40.737368955,-73.996840424,1,0,0,10011
08/02/2017,20:00:00,40.838352172,-73.850347603,1,0,0,10462
08/02/2017,20:00:00,40.809739625,-73.92901419100001,0,1,0,10454
08/02/2017,20:00:00,40.634383905,-73.922711878,0,0,1,11202
08/02/2017,20:00:00,40.59514806,-73.74995867,0,1,0,11691
08/02/2017,20:00:00,40.65257276,-73.951219199,0,0,1,11225
08/02/2017,20:00:00,40.662410996,-73.931521052,0,1,0,11213
08/02/2017,19:55:00,40.763039576,-73.875818402,0,1,0,11369
08/02/2017,19:50:00,40.632588096999996,-74.021376912,0,1,0,11220
08/02/2017,19:50:00,40.667831754,-73.931216296,1,0,0,11213
08/02/2017,19:50:00,40.75541389999999,-73.979485318,1,0,0,10020
08/02/2017,19:50:00,40.624407983000005,-73.909567575,0,0,1,11234
08/02/2017,19:48:00,40.804176644,-73.966701528,0,0,1,10024
08/02/2017,19:48:00,40.832266079,-73.900110077,0,1,0,10456
08/02/2017,19:45:00,40.791151866999996,-73.884371919,0,1,0,10474
08/02/2017,19:45:00,40.714370369,-74.008388257,0,0,1,10005
08/02/2017,19:40:00,40.619657189,-74.082540242,1,0,0,10304
08/02/2017,19:40:00,40.758711363,-73.863893017,0,0,1,11371
08/02/2017,19:35:00,40.802336853,-73.949357635,0,1,0,10026
08/02/2017,19:35:00,40.775448585,-73.911543235,0,1,0,11105
08/02/2017,19:34:00,40.849470673,-73.863356697,0,1,0,10462
08/02/2017,19:30:00,40.738765846999996,-74.007283504,1,0,0,10011
08/02/2017,19:30:00,40.742962354,-73.955274248,0,1,0,11109
08/02/2017,19:30:00,40.796494751,-73.946436618,1,0,0,10026
08/02/2017,19:30:00,40.852776495,-73.88183568699999,1,0,0,10458
08/02/2017,19:30:00,40.796494751,-73.946436618,0,1,0,10026
08/02/2017,19:30:00,40.686729395,-73.952712228,0,0,1,11216
08/02/2017,19:30:00,40.672789843000004,-73.773651622,0,1,0,11405
08/02/2017,19:30:00,40.746073421999995,-73.978925198,0,1,0,10016
08/02/2017,19:30:00,40.644398399,-73.87972914,1,0,0,11239
08/02/2017,19:30:00,40.698312502,-73.95314759600001,0,0,1,11211
08/02/2017,19:29:00,40.829884885,-73.936761711,0,0,1,10039
08/02/2017,19:25:00,40.707309308,-73.958926658,0,1,0,11211
08/02/2017,19:20:00,40.804384045999996,-73.937421669,0,1,0,10037
08/02/2017,19:20:00,40.863279244,-73.870461335,0,1,0,10467
08/02/2017,19:20:00,40.757491898000005,-73.946161167,0,1,0,10044
08/02/2017,19:15:00,40.791151866999996,-73.884371919,0,1,0,10474
08/02/2017,19:15:00,40.715452397,-73.776702812,1,0,0,11432
08/02/2017,19:15:00,40.691216392,-73.799242072,1,0,0,11451
08/02/2017,19:13:00,40.59238123,-73.973284687,1,0,0,11223
08/02/2017,19:11:00,40.824033538,-73.873757075,0,1,0,10472
08/02/2017,19:10:00,40.800252085,-73.940437865,0,0,1,10026
08/02/2017,19:10:00,40.654334953,-73.730823049,1,0,0,11422
08/02/2017,19:10:00,40.585778463000004,-73.93037193100001,1,0,0,11229
08/02/2017,19:10:00,40.614355993000004,-73.989916329,1,0,0,11204
08/02/2017,19:10:00,40.585778463000004,-73.93037193100001,0,1,0,11229
08/02/2017,19:10:00,40.676506161999995,-73.942920589,0,1,0,11213
08/02/2017,19:06:00,40.751449824,-73.976050545,0,1,0,10016
08/02/2017,19:00:00,40.772155838,-73.96418667399999,0,1,0,10021
08/02/2017,19:00:00,40.675276876999995,-74.003664242,0,1,0,11231
08/02/2017,19:00:00,40.74219698,-73.97468255,1,0,0,10010
08/02/2017,19:00:00,40.749461937,-73.8871006,0,0,1,11372
08/02/2017,19:00:00,40.853374826,-73.916334002,0,1,0,10453
08/02/2017,19:00:00,40.621795467,-74.082424012,0,1,0,10301
08/02/2017,19:00:00,40.74530132,-73.998489317,0,0,1,10001
08/02/2017,18:55:00,40.689300431,-73.869793287,0,1,0,11208
08/02/2017,18:50:00,40.597269238,-73.98610195,0,1,0,11214
08/02/2017,18:50:00,40.742833788,-73.99842802399999,0,0,1,10011
08/02/2017,18:48:00,40.737203099,-73.983272598,1,0,0,10010
08/02/2017,18:45:00,40.795758343,-73.94470001100001,0,1,0,10026
08/02/2017,18:45:00,40.757242104,-73.968273486,0,1,0,10022
08/02/2017,18:45:00,40.823038163,-73.917210387,0,1,0,10456
08/02/2017,18:45:00,40.551478775,-74.150441336,0,0,1,10308
08/02/2017,18:45:00,40.795337111,-73.97129631600001,1,0,0,10024
08/02/2017,18:45:00,40.705700203,-73.95026420800001,0,1,0,11211
08/02/2017,18:45:00,40.604421529,-73.753193923,0,1,0,11691
08/02/2017,18:40:00,40.830327595,-73.912760304,0,1,0,10456
08/02/2017,18:40:00,40.80904637,-73.94640123100001,1,0,0,10027
08/02/2017,18:40:00,40.819950886,-73.945839667,0,1,0,10030
08/02/2017,18:40:00,40.653214329,-73.920430403,0,1,0,11212
08/02/2017,18:40:00,40.755961456,-73.915940197,0,0,1,11103
08/02/2017,18:38:00,40.688541347,-73.92718524600001,0,1,0,11221
08/02/2017,18:38:00,40.690403271,-73.820433035,0,1,0,11419
08/02/2017,18:35:00,40.688541347,-73.92718524600001,1,0,0,11221
08/02/2017,18:30:00,40.820315396,-73.890824603,0,1,0,10459
08/02/2017,18:30:00,40.809596838000004,-73.949785598,0,1,0,10027
08/02/2017,18:30:00,40.651465108000004,-73.954236416,1,0,0,11226
08/02/2017,18:30:00,40.773667861999996,-73.948783713,1,0,0,10075
08/02/2017,18:30:00,40.809596838000004,-73.949785598,0,1,0,10027
08/02/2017,18:30:00,40.674936335,-74.007568544,0,1,0,11231
08/02/2017,18:30:00,40.67500776,-74.006577149,0,1,0,11231
08/02/2017,18:30:00,40.67500776,-74.006577149,0,1,0,11231
08/02/2017,18:30:00,40.67500776,-74.006577149,0,1,0,11231
08/02/2017,18:30:00,40.674936335,-74.007568544,0,1,0,11231
08/02/2017,18:30:00,40.820672004,-73.824055827,1,0,0,10465
08/02/2017,18:30:00,40.888454891,-73.84481340800001,0,0,1,10466
08/02/2017,18:30:00,40.868467378000005,-73.821582846,1,0,0,10475
08/02/2017,18:30:00,40.883658466,-73.847847932,0,1,0,10466
08/02/2017,18:30:00,40.561812655,-74.11512245600001,0,0,1,10306
08/02/2017,18:30:00,40.663836759,-73.938544756,0,0,1,11213
08/02/2017,18:26:00,40.582837246,-73.987588205,0,0,1,11224
08/02/2017,18:26:00,40.582837246,-73.987588205,0,0,1,11224
08/02/2017,18:26:00,40.582837246,-73.987588205,0,0,1,11224
08/02/2017,18:25:00,40.862188599,-73.890712482,0,1,0,10458
08/02/2017,18:25:00,40.757091812,-73.941844475,0,1,0,10044
08/02/2017,18:23:00,40.843065226,-73.848537121,0,1,0,10461
08/02/2017,18:20:00,40.61990245,-73.91138915100001,0,1,0,11234
08/02/2017,18:20:00,40.844797056,-73.937043909,0,1,0,10032
08/02/2017,18:20:00,40.706978808,-74.007121329,0,1,0,10005
08/02/2017,18:20:00,40.68233465,-73.951835604,0,0,1,11216
08/02/2017,18:20:00,40.7410011,-73.917709278,0,1,0,11104
08/02/2017,18:15:00,40.771745919000004,-73.96124447,0,1,0,10021
08/02/2017,18:15:00,40.82423911,-73.942194083,1,0,0,10030
08/02/2017,18:15:00,40.855590823,-73.862895877,0,1,0,10462
08/02/2017,18:15:00,40.621243671,-73.917442667,0,1,0,11234
08/02/2017,18:10:00,40.712803176,-74.007446595,1,0,0,10005
08/02/2017,18:10:00,40.645918695,-74.00410225899999,0,1,0,11232
08/02/2017,18:08:00,40.863838685,-73.833692208,1,0,0,10461
08/02/2017,18:06:00,40.651176821,-73.94189355,0,0,1,11202
08/02/2017,18:05:00,40.681031182,-73.87046562100001,0,1,0,11208
08/02/2017,18:03:00,40.7986333,-73.941620371,0,1,0,10026
08/02/2017,18:02:00,40.675411501,-73.87191498,1,0,0,11208
08/02/2017,18:00:00,40.755351863,-73.87869864,1,0,0,11369
08/02/2017,18:00:00,40.875247292,-73.85971669,0,1,0,10469
08/02/2017,18:00:00,40.638881198,-73.943940035,0,1,0,11202
08/02/2017,18:00:00,40.826171036,-73.907869742,1,0,0,10456
08/02/2017,18:00:00,40.747181479,-73.99897649,0,1,0,10001
08/02/2017,18:00:00,40.60906347,-74.08467726399999,1,0,0,10304
08/02/2017,18:00:00,40.824045452,-73.950724962,0,0,1,10031
08/02/2017,18:00:00,40.730865187,-73.98148456,0,1,0,10009
08/02/2017,18:00:00,40.589788318000004,-73.788677052,0,0,1,11692
08/02/2017,18:00:00,40.663056548,-73.92364104800001,0,1,0,11212
08/02/2017,18:00:00,40.695092317,-73.979240625,0,1,0,11240
08/02/2017,17:58:00,40.576693967,-73.984245136,1,0,0,11224
08/02/2017,17:57:00,40.757446103,-73.97168081699999,0,1,0,10022
08/02/2017,17:53:00,40.793217107,-73.967274016,0,1,0,10024
08/02/2017,17:50:00,40.816088874,-73.917688689,1,0,0,10454
08/02/2017,17:50:00,40.667155139,-73.89947419399999,0,1,0,11207
08/02/2017,17:48:00,40.73448548,-73.868012689,1,0,0,11373
08/02/2017,17:45:00,40.675208314,-73.999352524,0,0,1,11244
08/02/2017,17:44:00,40.671254456999996,-73.926713851,1,0,0,11233
08/02/2017,17:44:00,40.6844699,-73.939787706,1,0,0,11216
08/02/2017,17:41:00,40.591543406,-73.803239547,0,1,0,11690
08/02/2017,17:40:00,40.720398165,-74.001044031,1,0,0,10013
08/02/2017,17:39:00,40.713771285,-73.904681225,0,1,0,11378
08/02/2017,17:36:00,40.757578112,-73.989544524,1,0,0,10018
08/02/2017,17:35:00,40.659243304,-73.764935625,0,1,0,11413
08/02/2017,17:30:00,40.803391359,-73.939109432,1,0,0,10037
08/02/2017,17:30:00,40.803391359,-73.939109432,1,0,0,10037
08/02/2017,17:30:00,40.854261635,-73.88480081600001,0,1,0,10458
08/02/2017,17:30:00,40.650290207,-73.94179702,0,1,0,11202
08/02/2017,17:30:00,40.715631781,-73.95269172399999,0,1,0,11211
08/02/2017,17:30:00,40.842202236999995,-73.849757061,0,0,1,10462
08/02/2017,17:30:00,40.561713729000004,-74.17225629,0,1,0,10312
08/02/2017,17:30:00,40.822651084,-73.853609415,0,0,1,10473
08/02/2017,17:25:00,40.808374136,-73.946885823,0,1,0,10027
08/02/2017,17:25:00,40.62886196,-73.92356848899999,0,1,0,11202
08/02/2017,17:20:00,40.859411419000004,-73.910347035,1,0,0,10453
08/02/2017,17:15:00,40.78456213,-73.943770441,0,0,1,10029
08/02/2017,17:15:00,40.716989959,-73.74521240000001,0,0,1,11428
08/02/2017,17:15:00,40.716989959,-73.74521240000001,0,0,1,11428
08/02/2017,17:07:00,40.696078078,-73.952701992,0,1,0,11206
08/02/2017,17:05:00,40.880071088,-73.88585904600001,1,0,0,10468
08/02/2017,17:05:00,40.713782521999995,-73.754610629,0,1,0,11423
08/02/2017,17:00:00,40.650986775999996,-73.946189449,1,0,0,11225
08/02/2017,17:00:00,40.758853832,-73.936446525,0,1,0,11106
08/02/2017,17:00:00,40.659362289,-73.99011497,1,0,0,11215
08/02/2017,17:00:00,40.683794356,-73.976702211,0,1,0,11217
08/02/2017,17:00:00,40.730456029,-73.980340905,0,1,0,10009
08/02/2017,17:00:00,40.662787635,-73.868925904,1,0,0,11208
08/02/2017,17:00:00,40.876601708,-73.847733903,0,0,1,10469
08/02/2017,17:00:00,40.705264086,-73.939433499,0,1,0,11206
08/02/2017,17:00:00,40.582301992,-74.168936095,0,1,0,10314
08/02/2017,17:00:00,40.664606373000005,-73.952396293,0,0,1,11225
08/02/2017,16:59:00,40.874190655,-73.909115781,0,0,1,10463
08/02/2017,16:57:00,40.589826771999995,-74.16427807,0,0,1,10314
08/02/2017,16:55:00,40.841091931,-73.86882397800001,0,1,0,10460
08/02/2017,16:55:00,40.687782651999996,-73.869864761,0,1,0,11208
08/02/2017,16:53:00,40.784148611999996,-73.97962812899999,0,1,0,10023
08/02/2017,16:50:00,40.714238887,-73.87939751,0,0,1,11379
08/02/2017,16:45:00,40.816088874,-73.917688689,1,0,0,10454
08/02/2017,16:45:00,40.708376215,-73.81705544,1,0,0,11435
08/02/2017,16:45:00,40.632468199,-73.947263605,0,0,1,11210
08/02/2017,16:43:00,40.676050798,-73.818665491,0,1,0,11420
08/02/2017,16:41:00,40.836016182,-73.8611293,0,1,0,10462
08/02/2017,16:40:00,40.835407739000004,-73.948815692,1,0,0,10031
08/02/2017,16:40:00,40.679980738000005,-73.77623390699999,0,1,0,11405
08/02/2017,16:40:00,40.739958002,-73.84552375199999,0,0,1,11368
08/02/2017,16:40:00,40.739958002,-73.84552375199999,0,0,1,11368
08/02/2017,16:32:00,40.689016177,-73.984135667,1,0,0,11240
08/02/2017,16:30:00,40.754199031,-73.816442326,0,1,0,11355
08/02/2017,16:30:00,40.815983501999995,-73.943212821,0,1,0,10030
08/02/2017,16:30:00,40.685638429,-73.91660214699999,0,1,0,11233
08/02/2017,16:30:00,40.754199031,-73.816442326,0,1,0,11355
08/02/2017,16:30:00,40.511586338,-74.249303727,1,0,0,10307
08/02/2017,16:30:00,40.750430768,-73.989282176,0,1,0,10072
08/02/2017,16:30:00,40.644754824,-74.087241385,0,0,1,10301
08/02/2017,16:30:00,40.665219107,-73.92314835,1,0,0,11212
08/02/2017,16:30:00,40.811156213000004,-73.90982320100001,0,0,1,10455
08/02/2017,16:30:00,40.664426491,-73.932924751,0,0,1,11213
08/02/2017,16:25:00,40.821646493,-73.939078277,1,0,0,10030
08/02/2017,16:25:00,40.821646493,-73.939078277,1,0,0,10030
08/02/2017,16:20:00,40.648520015,-73.961935876,0,1,0,11226
08/02/2017,16:20:00,40.599699176,-74.003346802,0,1,0,11214
08/02/2017,16:15:00,40.624797535,-74.004558464,0,1,0,11219
08/02/2017,16:15:00,40.677928474,-73.93859666600001,0,0,1,11213
08/02/2017,16:14:00,40.682676803,-73.810221364,1,0,0,11436
08/02/2017,16:10:00,40.737964597,-73.99826214699999,0,1,0,10011
08/02/2017,16:10:00,40.882862130999996,-73.90357449,0,1,0,10463
08/02/2017,16:10:00,40.644274097,-74.011193729,1,0,0,11220
08/02/2017,16:10:00,40.690866375,-73.985848057,0,1,0,11201
08/02/2017,16:05:00,40.597385451,-73.94997399,0,1,0,11229
08/02/2017,16:05:00,40.64101855,-73.915602155,0,0,1,11236
08/02/2017,16:04:00,40.763039576,-73.875818402,0,1,0,11369
08/02/2017,16:00:00,40.729851106,-74.001506013,0,1,0,10012
08/02/2017,16:00:00,40.683870135,-73.866411035,0,1,0,11208
08/02/2017,16:00:00,40.729464373,-73.800595323,1,0,0,11366
08/02/2017,16:00:00,40.636369999,-74.11750657,0,1,0,10310
08/02/2017,16:00:00,40.843200365,-73.866860913,0,0,1,10460
08/02/2017,16:00:00,40.657739603,-73.86859703100001,0,1,0,11208
08/02/2017,16:00:00,40.665050425,-73.95096136,0,0,1,11225
08/02/2017,16:00:00,40.755701867,-73.97822191600001,0,1,0,10020
08/02/2017,16:00:00,40.689021971,-73.811429299,0,0,1,11419
08/02/2017,16:00:00,40.821889599,-73.859261922,0,1,0,10473
08/02/2017,16:00:00,40.846495011,-73.894338205,0,1,0,10457
08/02/2017,15:55:00,40.816057056,-73.95432194199999,0,1,0,10027
08/02/2017,15:53:00,40.770523962,-73.968444064,0,1,0,10021
08/02/2017,15:50:00,40.822524568,-73.91674855,0,1,0,10456
08/02/2017,15:48:00,40.818768839,-73.850528931,0,1,0,10473
08/02/2017,15:45:00,40.871166969,-73.851767052,0,0,1,10469
08/02/2017,15:45:00,40.683002232,-73.784595843,0,1,0,11405
08/02/2017,15:45:00,40.733926841,-73.871582398,0,1,0,11373
08/02/2017,15:45:00,40.733926841,-73.871582398,0,1,0,11373
08/02/2017,15:45:00,40.567035268000005,-74.11312306,0,1,0,10306
08/02/2017,15:45:00,40.733926841,-73.871582398,0,1,0,11373
08/02/2017,15:45:00,40.733926841,-73.871582398,0,1,0,11373
08/02/2017,15:45:00,40.810541447,-73.939258226,0,0,1,10037
08/02/2017,15:45:00,40.697846225,-73.970764878,0,0,1,11205
08/02/2017,15:40:00,40.760936186,-73.967044411,0,1,0,10022
08/02/2017,15:40:00,40.721111727,-74.00428366199999,0,1,0,10013
08/02/2017,15:40:00,40.754314887,-73.973963285,1,0,0,10017
08/02/2017,15:35:00,40.769132229,-73.95209053100001,0,1,0,10075
08/02/2017,15:35:00,40.864470773,-73.918944803,0,0,1,10034
08/02/2017,15:33:00,40.733643625999996,-73.98693228100001,0,1,0,10003
08/02/2017,15:30:00,40.844891875,-73.910276245,1,0,0,10453
08/02/2017,15:30:00,40.677869505,-73.946964521,0,1,0,11216
08/02/2017,15:30:00,40.741870725,-73.917065852,0,1,0,11104
08/02/2017,15:30:00,40.691800942,-73.797624815,1,0,0,11451
08/02/2017,15:30:00,40.594978166,-74.00106367,0,1,0,11214
08/02/2017,15:30:00,40.760585967,-73.9859271,0,1,0,10018
08/02/2017,15:30:00,40.743686429,-73.984916591,1,0,0,10010
08/02/2017,15:30:00,40.629386795,-74.025663024,0,1,0,11209
08/02/2017,15:25:00,40.68336304,-73.974867134,0,1,0,11217
08/02/2017,15:25:00,40.849902859000004,-73.933312443,1,0,0,10033
08/02/2017,15:20:00,40.873671035,-73.908013649,0,1,0,10463
08/02/2017,15:20:00,40.605279318,-74.07117105,0,1,0,10305
08/02/2017,15:20:00,40.722308485999996,-73.997122534,1,0,0,10013
08/02/2017,15:17:00,40.848081617,-73.900704404,0,0,1,10457
08/02/2017,15:15:00,40.629761691999995,-74.081244974,1,0,0,10301
08/02/2017,15:10:00,40.677003987,-73.921379032,0,1,0,11233
08/02/2017,15:08:00,40.710335478000005,-74.0095456,0,1,0,10005
08/02/2017,15:05:00,40.829926176,-73.850565296,0,1,0,10473
08/02/2017,15:04:00,40.837778868,-73.91945074600001,0,1,0,10452
08/02/2017,15:03:00,40.646657105,-74.001543771,0,1,0,11232
08/02/2017,15:03:00,40.646657105,-74.001543771,0,1,0,11232
08/02/2017,15:00:00,40.820315396,-73.890824603,0,1,0,10459
08/02/2017,15:00:00,40.756167883,-73.913012636,0,1,0,11103
08/02/2017,15:00:00,40.756289819,-73.767419411,0,1,0,11361
08/02/2017,15:00:00,40.678250863,-73.95289129300001,0,1,0,11216
08/02/2017,15:00:00,40.813414441,-73.94321140000002,0,0,1,10037
08/02/2017,15:00:00,40.819702045,-73.901603017,0,1,0,10455
08/02/2017,15:00:00,40.677002749,-73.842572694,1,0,0,11417
08/02/2017,15:00:00,40.64109241,-73.927291071,0,1,0,11202
08/02/2017,15:00:00,40.642347725,-74.00422815600001,0,0,1,11219
08/02/2017,15:00:00,40.743425663000004,-73.953870112,0,1,0,11109
08/02/2017,15:00:00,40.661027663,-73.953577468,0,1,0,11225
08/02/2017,15:00:00,40.661665381999995,-73.949280603,0,0,1,11225
08/02/2017,15:00:00,40.672730765,-73.80268640199999,0,1,0,11436
08/02/2017,15:00:00,40.661306786,-73.73558153,0,1,0,11422
08/02/2017,14:58:00,40.65193797,-74.00500719600001,0,1,0,11232
08/02/2017,14:56:00,40.862216775,-73.894443375,1,0,0,10458
08/02/2017,14:55:00,40.680048726,-73.775909194,0,1,0,11405
08/02/2017,14:55:00,40.730756883000005,-74.000769976,0,1,0,10012
08/02/2017,14:50:00,40.818740515,-73.914253164,0,1,0,10455
08/02/2017,14:50:00,40.806088426,-73.942509659,0,1,0,10037
08/02/2017,14:45:00,40.761101754,-73.82686997399999,1,0,0,11355
08/02/2017,14:45:00,40.862543023,-73.897071158,0,1,0,10458
08/02/2017,14:45:00,40.829305283000004,-73.900981754,1,0,0,10456
08/02/2017,14:45:00,40.65849634,-73.900608152,0,1,0,11212
08/02/2017,14:45:00,40.691860561999995,-73.916237369,1,0,0,11237
08/02/2017,14:45:00,40.814394106,-73.919775287,1,0,0,10454
08/02/2017,14:40:00,40.68953745,-73.98252731699999,0,1,0,11240
08/02/2017,14:40:00,40.74893208,-73.93737631100001,0,0,1,11101
08/02/2017,14:40:00,40.853591109,-73.93222792600001,0,0,1,10033
08/02/2017,14:39:00,40.645194723,-73.958031588,0,0,1,11226
08/02/2017,14:36:00,40.78167271,-73.829947123,0,1,0,11351
08/02/2017,14:30:00,40.795119496999995,-73.94612712600001,0,1,0,10026
08/02/2017,14:30:00,40.691986807,-73.805124791,1,0,0,11435
08/02/2017,14:30:00,40.551300452,-74.150372564,0,1,0,10308
08/02/2017,14:30:00,40.757839003,-73.99121211100001,0,1,0,10018
08/02/2017,14:30:00,40.849123606999996,-73.847066665,1,0,0,10461
08/02/2017,14:30:00,40.909635968,-73.896596643,0,1,0,10471
08/02/2017,14:30:00,40.717669485,-73.990470673,1,0,0,10002
08/02/2017,14:30:00,40.829609717,-73.946207606,0,0,1,10031
08/02/2017,14:30:00,40.625911345,-74.076373376,0,1,0,10301
08/02/2017,14:28:00,40.814847198,-73.89908132,0,1,0,10455
08/02/2017,14:25:00,40.751455049,-74.001430707,0,1,0,10001
08/02/2017,14:20:00,40.716344152,-74.001253193,0,1,0,10013
08/02/2017,14:20:00,40.816800597,-73.947240377,0,1,0,10027
08/02/2017,14:20:00,40.869224551,-73.824928896,0,1,0,10475
08/02/2017,14:20:00,40.864627937,-73.908868541,0,1,0,10468
08/02/2017,14:15:00,40.773686851,-73.95480953,0,1,0,10075
08/02/2017,14:13:00,40.826556227,-73.938018694,0,1,0,10039
