date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/14/2017,22:00:00,40.606800784,-73.756826175,1,0,0
04/14/2017,22:00:00,40.774938259,-73.947854835,1,0,0
04/14/2017,22:00:00,40.676624068,-73.818418779,0,1,0
04/14/2017,21:00:00,40.893816797,-73.858834747,0,0,1
04/14/2017,21:00:00,40.71201405,-73.75810522100001,1,0,0
04/14/2017,20:00:00,40.723600708,-73.811497415,1,0,0
04/14/2017,19:55:00,40.706339118,-73.912417612,1,0,0
04/14/2017,19:00:00,40.805722788000004,-73.926927022,0,1,0
04/14/2017,18:00:00,40.73068821,-74.003562656,0,1,0
04/14/2017,18:00:00,40.828086316,-73.922035217,1,0,0
04/14/2017,18:00:00,40.600209289,-74.062389854,0,1,0
04/14/2017,18:00:00,40.631988973,-74.000664353,0,1,0
04/14/2017,17:21:00,40.822912308,-73.870041304,1,0,0
04/14/2017,17:00:00,40.592619497,-73.971091794,0,1,0
04/14/2017,16:16:00,40.63860374,-74.00633215,1,0,0
04/14/2017,16:00:00,40.807239306,-73.95703719,0,0,1
04/14/2017,16:00:00,40.578828948,-73.846072816,0,1,0
04/14/2017,15:22:00,40.740056438,-73.867233017,0,1,0
04/14/2017,15:00:00,40.867001467,-73.889312599,0,1,0
04/14/2017,14:00:00,40.752974049,-73.707194762,0,0,1
04/14/2017,12:08:00,40.747434153,-73.91309261,0,1,0
04/14/2017,12:00:00,40.70306689,-73.919288917,0,1,0
04/14/2017,12:00:00,40.631208760999996,-73.889761316,0,0,1
04/14/2017,11:45:00,40.862255241999996,-73.926297313,0,1,0
04/14/2017,11:00:00,40.642804345,-73.979444266,0,1,0
04/14/2017,10:00:00,40.735281412,-73.935534441,0,1,0
04/14/2017,03:00:00,40.685475077,-73.931057476,0,0,1
04/14/2017,03:00:00,40.74893208,-73.93737631100001,0,1,0
04/14/2017,01:00:00,40.639970589,-73.99274458100001,1,0,0
04/14/2017,01:00:00,40.64240931,-73.95955395,0,1,0
04/14/2017,00:05:00,40.759139936,-73.990266211,1,0,0
04/13/2017,22:30:00,40.86209639,-73.824817512,1,0,0
04/13/2017,22:05:00,40.587616109,-73.989200289,0,1,0
04/13/2017,21:00:00,40.7298831,-73.985186712,0,1,0
04/13/2017,15:00:00,40.792269838,-73.966107982,0,0,1
04/13/2017,10:00:00,40.611453151999996,-73.97836621399999,0,1,0
04/13/2017,03:55:00,40.849567064,-73.88368120199999,1,0,0
04/12/2017,22:00:00,40.711929002,-73.733274162,1,0,0
04/15/2017,23:15:00,40.575030854,-73.986092177,0,1,0
04/12/2017,21:00:00,40.793239543,-73.946529525,0,1,0
04/12/2017,15:15:00,40.690722343000004,-73.96635071,0,1,0
04/12/2017,15:00:00,40.85056425,-73.896081216,0,1,0
04/12/2017,13:00:00,40.71322611,-73.999727302,0,0,1
04/12/2017,07:35:00,40.843144527,-73.94186322,0,0,1
04/12/2017,02:00:00,40.690602918,-73.93207986899999,0,1,0
04/11/2017,19:00:00,40.679142113000005,-73.815646632,1,0,0
04/11/2017,16:00:00,40.761018506,-73.930102115,1,0,0
04/11/2017,14:25:00,40.819325303,-73.94629540300001,1,0,0
04/11/2017,14:15:00,40.717233375,-73.938257437,0,0,1
04/11/2017,12:00:00,40.623706066,-73.91052674699999,0,1,0
04/11/2017,07:20:00,40.625698796,-73.945651458,0,1,0
04/10/2017,21:27:00,40.803429633,-73.957054097,0,0,1
04/10/2017,18:30:00,40.834285256,-73.85092772,0,1,0
04/10/2017,00:52:00,40.705347323000005,-73.941157446,0,1,0
04/10/2017,00:01:00,40.61096325,-73.988069199,0,1,0
04/09/2017,15:00:00,40.68815412,-73.946855378,1,0,0
04/09/2017,12:00:00,40.593483972,-73.984626451,0,1,0
04/09/2017,10:00:00,40.759322706999995,-73.832130279,0,1,0
04/09/2017,09:00:00,40.610735029000004,-73.984672902,0,1,0
04/09/2017,07:00:00,40.758778955,-73.82456584,1,0,0
04/09/2017,02:08:00,40.825419359,-73.866220811,0,1,0
04/08/2017,22:00:00,40.748502915,-73.885979801,0,1,0
04/08/2017,11:00:00,40.757702711,-73.966472088,0,1,0
04/08/2017,11:00:00,40.746629234000004,-73.972425255,1,0,0
04/07/2017,05:55:00,40.652176865,-73.94972028,1,0,0
04/06/2017,19:30:00,40.734919828,-73.986001078,1,0,0
04/06/2017,17:45:00,40.747885382,-73.910926594,0,1,0
04/06/2017,05:15:00,40.725980641,-73.99080140699999,0,0,1
04/05/2017,15:00:00,40.595790377,-73.95582652600001,1,0,0
04/05/2017,08:30:00,40.848170345999996,-73.919463465,1,0,0
04/05/2017,08:15:00,40.63068216,-73.97355757300001,1,0,0
04/02/2017,13:00:00,40.73727567,-73.998763743,0,1,0
04/02/2017,08:00:00,40.830996291999995,-73.922895448,1,0,0
04/01/2017,14:00:00,40.63068216,-73.97355757300001,0,1,0
04/01/2017,04:15:00,40.846153572,-73.899250688,0,0,1
03/31/2017,17:00:00,40.647290555,-73.954905945,0,1,0
03/31/2017,14:50:00,40.744863348,-73.749090025,1,0,0
03/25/2017,17:00:00,40.620598081,-74.001759296,0,1,0
03/25/2017,08:00:00,40.567035268000005,-74.11312306,0,1,0
03/24/2017,08:00:00,40.567035268000005,-74.11312306,0,1,0
03/19/2017,13:00:00,40.7505181,-73.708519309,1,0,0
03/17/2017,16:30:00,40.611727103,-74.160712266,0,1,0
03/14/2017,23:00:00,40.651582982,-73.961299852,0,1,0
03/10/2017,12:00:00,40.686356204,-73.87558260899999,1,0,0
02/23/2017,12:00:00,40.83125348,-73.856145284,0,0,1
02/17/2017,15:00:00,40.689869978000004,-73.931932773,0,1,0
01/13/2017,00:01:00,40.81309029,-73.93738097,1,0,0
12/27/2016,05:00:00,40.814484954,-73.857529052,0,1,0
10/14/2016,00:01:00,40.664099999,-73.943388978,1,0,0
10/01/2016,12:00:00,40.639056863,-74.083245237,0,1,0
09/05/2016,13:00:00,40.766879005999996,-73.87794841,0,0,1
09/05/2016,13:00:00,40.766879005999996,-73.87794841,0,1,0
04/16/2016,19:56:00,40.832941761,-73.935432593,0,1,0
04/16/2016,10:13:00,40.660854605,-73.92269923100001,1,0,0
04/15/2016,23:30:00,40.754385567,-73.823397136,0,1,0
10/18/2015,12:00:00,40.766189127,-73.95718641100001,1,0,0
01/24/2007,12:00:00,40.778703073,-73.97971645199999,0,1,0
04/15/2017,23:40:00,40.769418568,-73.93202115300001,0,0,1
04/15/2017,23:10:00,40.828789345,-73.889000368,1,0,0
04/15/2017,23:05:00,40.605342746,-73.75527570199999,1,0,0
04/15/2017,23:05:00,40.615491223,-74.08165623,0,1,0
04/15/2017,23:00:00,40.667148205,-73.88340094,0,1,0
04/15/2017,23:00:00,40.549960591,-74.217457419,0,1,0
04/15/2017,23:00:00,40.605444184,-73.97533943,1,0,0
04/15/2017,23:00:00,40.602336141,-73.82008649699999,0,0,1
04/15/2017,23:00:00,40.852141187,-73.922375722,0,0,1
04/15/2017,22:58:00,40.847995629,-73.906184083,0,1,0
04/15/2017,22:57:00,40.801755583,-73.934260057,0,1,0
04/15/2017,22:50:00,40.81950579,-73.903214674,0,1,0
04/15/2017,22:50:00,40.655982308,-73.93083566899999,0,1,0
04/15/2017,22:45:00,40.809873459,-73.92795561300001,0,1,0
04/15/2017,22:45:00,40.809873459,-73.92795561300001,0,1,0
04/15/2017,22:40:00,40.8656647,-73.886386318,0,1,0
04/15/2017,22:40:00,40.715159693000004,-73.959957108,1,0,0
04/15/2017,22:35:00,40.592772328,-73.940327672,0,1,0
04/15/2017,22:33:00,40.62707978,-74.018640841,0,1,0
04/15/2017,22:32:00,40.677144581,-73.89771421100001,1,0,0
04/15/2017,22:30:00,40.801148158000004,-73.93768838300001,1,0,0
04/15/2017,04:09:00,40.795129549,-73.94418046199999,1,0,0
04/15/2017,22:30:00,40.807085412,-73.943830883,0,1,0
04/15/2017,22:30:00,40.76048946,-73.931246955,0,1,0
04/15/2017,22:30:00,40.666262679,-73.90547004,1,0,0
04/15/2017,22:25:00,40.716787681,-73.93634233899999,1,0,0
04/15/2017,22:20:00,40.807085412,-73.943830883,0,1,0
04/15/2017,22:20:00,40.84711223,-73.91747681,0,1,0
04/15/2017,22:15:00,40.85556779,-73.866662642,0,1,0
04/15/2017,22:10:00,40.870600658,-73.89024669300001,0,1,0
04/15/2017,22:10:00,40.870600658,-73.89024669300001,0,1,0
04/15/2017,22:00:00,40.798252508000004,-73.973357382,0,1,0
04/15/2017,22:00:00,40.629751589,-74.009379157,0,1,0
04/15/2017,22:00:00,40.655538482,-73.884098793,1,0,0
04/15/2017,22:00:00,40.792254069,-73.946281125,1,0,0
04/15/2017,22:00:00,40.830532932,-73.94257165,0,0,1
04/15/2017,22:00:00,40.679643807,-73.949584202,0,1,0
04/15/2017,22:00:00,40.824940427,-73.82430469399999,0,1,0
04/15/2017,21:57:00,40.859070087,-73.896078771,0,1,0
04/15/2017,21:51:00,40.752764768,-73.858126655,0,1,0
04/15/2017,21:50:00,40.575031251,-73.989882667,1,0,0
04/15/2017,21:50:00,40.691549053,-73.858711264,0,0,1
04/15/2017,21:50:00,40.865438548,-73.867362321,0,1,0
04/15/2017,21:45:00,40.774125383000005,-73.946905918,1,0,0
04/15/2017,21:45:00,40.801282804,-73.955856318,1,0,0
04/15/2017,21:45:00,40.679980738000005,-73.77623390699999,0,1,0
04/15/2017,21:35:00,40.660384869,-73.888747147,0,1,0
04/15/2017,21:34:00,40.82263284,-73.914674495,0,1,0
04/15/2017,21:30:00,40.754401176,-73.863107755,0,1,0
04/15/2017,21:30:00,40.671411663,-73.88151172399999,1,0,0
04/15/2017,21:30:00,40.718564066,-73.98820145399999,1,0,0
04/15/2017,21:25:00,40.840494067,-73.93836711600001,0,1,0
04/15/2017,21:25:00,40.671321176999996,-73.919752709,1,0,0
04/15/2017,21:21:00,40.846674569,-73.905137768,1,0,0
04/15/2017,21:21:00,40.612681676,-74.009985451,0,1,0
04/15/2017,21:21:00,40.846674569,-73.905137768,1,0,0
04/15/2017,21:20:00,40.815938383,-73.891691615,1,0,0
04/15/2017,21:20:00,40.804691853,-73.938158254,1,0,0
04/15/2017,21:15:00,40.835944157,-73.939921662,0,1,0
04/15/2017,21:14:00,40.676051596,-73.934611088,0,0,1
04/15/2017,21:10:00,40.76606917,-73.92206810399999,1,0,0
04/15/2017,21:10:00,40.857935728,-73.901427157,0,1,0
04/15/2017,21:00:00,40.73241152,-74.01019824,0,1,0
04/15/2017,21:00:00,40.651741345,-73.930382377,0,1,0
04/15/2017,21:00:00,40.71882204,-73.88691801600001,0,0,1
04/15/2017,21:00:00,40.842523916,-73.880773257,0,1,0
04/15/2017,20:57:00,40.785049324,-73.941032845,0,0,1
04/15/2017,20:55:00,40.815379114,-73.904878907,1,0,0
04/15/2017,20:55:00,40.692241674,-73.987300996,0,0,1
04/15/2017,20:50:00,40.741557019,-73.989575907,1,0,0
04/15/2017,20:50:00,40.666335224,-73.951533552,1,0,0
04/15/2017,20:45:00,40.608152442,-73.763991847,1,0,0
04/15/2017,20:40:00,40.73975965,-74.00252386300001,0,1,0
04/15/2017,20:40:00,40.826933036999996,-73.913631954,0,1,0
04/15/2017,20:35:00,40.763976222,-73.973241135,0,1,0
04/15/2017,20:30:00,40.786862532,-73.822350422,0,1,0
04/15/2017,20:30:00,40.763208071,-73.876810805,0,1,0
04/15/2017,20:30:00,40.701226016999996,-73.785240235,0,0,1
04/15/2017,20:30:00,40.703349972,-73.80020457100001,0,0,1
04/15/2017,20:30:00,40.819885621,-73.901226998,0,1,0
04/15/2017,20:27:00,40.714793056,-73.99151358,0,1,0
04/15/2017,20:26:00,40.892618814,-73.844984533,1,0,0
04/15/2017,20:20:00,40.69074293,-73.927622769,0,1,0
04/15/2017,20:15:00,40.625178729,-74.135643029,0,0,1
04/15/2017,20:12:00,40.6717658,-73.919708915,1,0,0
04/15/2017,20:10:00,40.591032489,-73.786127507,1,0,0
04/15/2017,20:10:00,40.696638133,-73.918564625,0,0,1
04/15/2017,20:07:00,40.829113652,-73.875955258,0,1,0
04/15/2017,20:06:00,40.825144983,-73.889649604,0,1,0
04/15/2017,20:05:00,40.86532464,-73.836360291,0,1,0
04/15/2017,20:05:00,40.848019724000004,-73.884352587,0,0,1
04/15/2017,20:03:00,40.812387417,-73.904940985,0,1,0
04/15/2017,20:00:00,40.699004095999996,-73.774464226,1,0,0
04/15/2017,20:00:00,40.672296411,-73.929405609,1,0,0
04/15/2017,20:00:00,40.624243459,-73.929398794,1,0,0
04/15/2017,20:00:00,40.631877085,-74.132378119,0,0,1
04/15/2017,19:57:00,40.82101631,-73.90106996,1,0,0
04/15/2017,19:50:00,40.588230308,-73.94154507100001,1,0,0
04/15/2017,19:45:00,40.76552838,-73.98003814399999,1,0,0
04/15/2017,19:41:00,40.856137785,-73.936328266,1,0,0
04/15/2017,19:40:00,40.580444,-73.83500268600001,0,1,0
04/15/2017,19:40:00,40.669728686999996,-73.861471916,1,0,0
04/15/2017,19:37:00,40.718564066,-73.98820145399999,0,1,0
04/15/2017,19:32:00,40.634361079,-73.977821955,0,1,0
04/15/2017,19:30:00,40.704755958,-73.794346652,1,0,0
04/15/2017,19:30:00,40.630250957,-74.163213908,1,0,0
04/15/2017,19:30:00,40.840796861,-73.914000663,0,1,0
04/15/2017,19:30:00,40.693898892,-73.93600358,1,0,0
04/15/2017,19:30:00,40.838571955,-73.915427441,0,1,0
04/15/2017,19:22:00,40.714848036,-73.992750862,0,1,0
04/15/2017,19:20:00,40.613145447,-73.93261970100001,0,0,1
04/15/2017,19:15:00,40.808374136,-73.946885823,0,1,0
04/15/2017,19:15:00,40.708630864,-73.793948756,1,0,0
04/15/2017,19:10:00,40.798285387,-73.932768207,0,1,0
04/15/2017,19:10:00,40.668146816,-73.978895747,1,0,0
04/15/2017,19:10:00,40.691055444,-73.983453654,0,1,0
04/15/2017,19:10:00,40.730342045,-73.80994851,0,1,0
04/15/2017,19:08:00,40.735043882,-73.862025325,0,1,0
04/15/2017,19:05:00,40.835944157,-73.939921662,0,1,0
04/15/2017,19:05:00,40.672260604,-73.965033402,1,0,0
04/15/2017,19:00:00,40.738804196,-73.991586303,0,1,0
04/15/2017,19:00:00,40.81133729,-73.91703348,0,1,0
04/15/2017,19:00:00,40.859337124,-73.903315775,1,0,0
04/15/2017,19:00:00,40.673394908,-73.775671989,0,0,1
04/15/2017,03:00:00,40.87083787,-73.856316366,1,0,0
04/15/2017,18:57:00,40.812699136999996,-73.92161973600001,0,0,1
04/15/2017,18:55:00,40.86943812,-73.852009538,0,1,0
04/15/2017,18:50:00,40.871553006,-73.90239768800001,0,1,0
04/15/2017,18:50:00,40.685989226,-73.825496511,0,1,0
04/15/2017,18:50:00,40.887643798,-73.852102827,1,0,0
04/15/2017,18:45:00,40.767250236,-73.98620367,0,1,0
04/15/2017,18:45:00,40.752310638000004,-73.932128842,0,1,0
04/15/2017,18:45:00,40.753821427,-73.874630057,0,1,0
04/15/2017,18:43:00,40.623617693,-74.023571457,0,1,0
04/15/2017,18:40:00,40.663114936,-73.938646346,0,1,0
04/15/2017,18:40:00,40.699538508,-73.929780683,1,0,0
04/15/2017,18:40:00,40.670030345,-73.783112887,1,0,0
04/15/2017,18:40:00,40.544943896,-74.200404115,0,1,0
04/15/2017,18:40:00,40.748695941,-73.884124397,0,1,0
04/15/2017,18:37:00,40.610749467,-74.00841124899999,0,1,0
04/15/2017,18:35:00,40.756266206999996,-73.990501248,0,1,0
04/15/2017,18:30:00,40.681967344,-73.982367054,0,1,0
04/15/2017,18:30:00,40.639599873,-74.075978281,0,1,0
04/15/2017,18:30:00,40.605673605999996,-73.984522807,0,1,0
04/15/2017,18:30:00,40.605673605999996,-73.984522807,1,0,0
04/15/2017,18:30:00,40.707538782,-74.00639641,0,0,1
04/15/2017,18:27:00,40.687720174,-73.850097925,0,1,0
04/15/2017,18:25:00,40.629950852,-73.94645139,0,1,0
04/15/2017,18:23:00,40.651698159,-73.868446756,0,1,0
04/15/2017,18:20:00,40.739424756,-73.92039601399999,1,0,0
04/15/2017,18:20:00,40.875532568000004,-73.829056201,0,0,1
04/15/2017,18:15:00,40.753589401,-73.931640277,1,0,0
04/15/2017,18:15:00,40.758299326,-73.834309457,0,1,0
04/15/2017,18:15:00,40.758299326,-73.834309457,0,1,0
04/15/2017,18:15:00,40.758299326,-73.834309457,0,1,0
04/15/2017,18:15:00,40.811287181,-73.94300730399999,0,0,1
04/15/2017,18:15:00,40.814729211999996,-73.949200086,0,1,0
04/15/2017,18:10:00,40.63674464,-73.89830217800001,1,0,0
04/15/2017,18:10:00,40.527403923,-74.164495155,0,1,0
04/15/2017,18:05:00,40.704731996,-73.940187784,1,0,0
04/15/2017,18:05:00,40.696129075,-73.746190079,0,0,1
04/15/2017,18:05:00,40.691162809,-73.919263659,1,0,0
04/15/2017,18:05:00,40.870861324,-73.876582446,0,1,0
04/15/2017,18:03:00,40.824550773,-73.910235021,0,1,0
04/15/2017,18:02:00,40.613789308,-74.069336004,0,1,0
04/15/2017,18:00:00,40.757379416999996,-73.83401937100001,0,1,0
04/15/2017,18:00:00,40.723809613,-73.991804659,0,1,0
04/15/2017,18:00:00,40.837971241999995,-73.915944998,0,1,0
04/15/2017,18:00:00,40.830798914,-73.82694879600001,0,1,0
04/15/2017,18:00:00,40.632893841,-73.94769921,0,1,0
04/15/2017,18:00:00,40.632893841,-73.94769921,0,1,0
04/15/2017,18:00:00,40.692785234,-73.85512781899999,1,0,0
04/15/2017,18:00:00,40.740824511,-73.97426085800001,0,1,0
04/15/2017,18:00:00,40.773968945,-73.960614956,0,1,0
04/15/2017,18:00:00,40.632893841,-73.94769921,0,1,0
04/15/2017,18:00:00,40.760081903,-73.924721025,0,0,1
04/15/2017,18:00:00,40.790604556999995,-73.946434134,0,1,0
04/15/2017,18:00:00,40.701996755,-73.829158555,1,0,0
04/15/2017,18:00:00,40.861186817,-73.90635708,0,0,1
04/15/2017,18:00:00,40.645804833,-73.960193319,0,1,0
04/15/2017,18:00:00,40.617558216999996,-74.081424629,0,1,0
04/15/2017,17:56:00,40.747834513,-73.876604645,1,0,0
04/15/2017,17:50:00,40.659770422,-73.960581456,1,0,0
04/15/2017,17:50:00,40.699159165,-73.7339708,0,1,0
04/15/2017,17:50:00,40.691055444,-73.983453654,1,0,0
04/15/2017,17:50:00,40.835405549,-73.924783966,0,0,1
04/15/2017,17:45:00,40.7291072,-74.004464579,0,1,0
04/15/2017,17:45:00,40.722415566,-73.999334029,1,0,0
04/15/2017,17:45:00,40.771336338000005,-73.903905653,0,1,0
04/15/2017,17:45:00,40.788821185,-73.942210388,0,0,1
04/15/2017,17:40:00,40.603333223,-74.005111587,1,0,0
04/15/2017,17:40:00,40.60880631,-74.115257518,1,0,0
04/15/2017,17:40:00,40.668743003,-73.807791741,0,1,0
04/15/2017,17:37:00,40.764535539,-73.970728388,1,0,0
04/15/2017,17:35:00,40.775988479,-73.91048101,0,1,0
04/15/2017,17:35:00,40.810865198,-73.939019508,1,0,0
04/15/2017,17:31:00,40.639469534,-74.01996306699999,1,0,0
04/15/2017,17:30:00,40.758065822,-73.870582925,0,1,0
04/15/2017,17:30:00,40.856114687,-73.906454594,0,1,0
04/15/2017,17:30:00,40.60543552,-73.973409112,0,1,0
04/15/2017,17:30:00,40.848284086999996,-73.855873511,1,0,0
04/15/2017,17:30:00,40.754613364,-73.985617953,0,1,0
04/15/2017,17:28:00,40.729063366999995,-73.999142738,0,1,0
04/15/2017,17:25:00,40.811130194,-73.936714506,0,0,1
04/15/2017,17:20:00,40.690106415,-73.988970943,0,0,1
04/15/2017,17:20:00,40.81725838,-73.94040458100001,1,0,0
04/15/2017,17:20:00,40.683079365,-73.78769997100001,0,1,0
04/15/2017,17:20:00,40.608573975,-73.958720888,0,1,0
04/15/2017,17:18:00,40.703018113,-73.933113139,0,1,0
04/15/2017,17:15:00,40.830722328,-73.827126059,1,0,0
04/15/2017,17:13:00,40.849329456999996,-73.93373230600001,0,0,1
04/15/2017,17:10:00,40.753945406,-73.858448985,0,1,0
04/15/2017,17:05:00,40.671434896,-73.903433146,1,0,0
04/15/2017,17:05:00,40.825671256999996,-73.848002204,1,0,0
04/15/2017,17:04:00,40.78456213,-73.943770441,0,1,0
04/15/2017,17:01:00,40.681580279,-73.92248772399999,0,1,0
04/15/2017,17:00:00,40.823387290999996,-73.87017045,1,0,0
04/15/2017,17:00:00,40.740160295,-73.994808634,0,1,0
04/15/2017,17:00:00,40.835256777,-73.919880227,1,0,0
04/15/2017,17:00:00,40.691055444,-73.983453654,0,1,0
04/15/2017,17:00:00,40.745630686999995,-73.99824751199999,0,1,0
04/15/2017,17:00:00,40.862777925,-73.928183911,1,0,0
04/15/2017,17:00:00,40.86760061,-73.88730135899999,0,1,0
04/15/2017,17:00:00,40.718564066,-73.98820145399999,0,1,0
04/15/2017,17:00:00,40.670056816999995,-73.92117453600001,1,0,0
04/15/2017,17:00:00,40.730865187,-73.98148456,1,0,0
04/15/2017,17:00:00,40.658651766999995,-74.00331372,1,0,0
04/15/2017,17:00:00,40.593725778,-73.774960236,0,1,0
04/15/2017,17:00:00,40.697576943,-73.72874071,1,0,0
04/15/2017,17:00:00,40.64075428,-74.167722052,0,1,0
04/15/2017,17:00:00,40.803998961,-73.960319058,0,1,0
04/15/2017,17:00:00,40.86235854,-73.896413467,1,0,0
04/15/2017,17:00:00,40.789959275,-73.94585684100001,0,0,1
04/15/2017,17:00:00,40.631628881,-74.076167357,0,0,1
04/15/2017,17:00:00,40.809003282,-73.94242767,0,0,1
04/15/2017,16:58:00,40.85985727,-73.898550286,0,1,0
04/15/2017,16:55:00,40.762429812,-73.95991786100001,0,1,0
04/15/2017,16:50:00,40.862543023,-73.897071158,1,0,0
04/15/2017,16:50:00,40.654214636,-73.959575625,0,1,0
04/15/2017,16:50:00,40.877978513,-73.857678673,0,0,1
04/15/2017,16:50:00,40.807975005,-73.93902215600001,0,0,1
04/15/2017,16:45:00,40.757379416999996,-73.83401937100001,0,1,0
04/15/2017,16:45:00,40.525627899999996,-74.236802363,1,0,0
04/15/2017,16:45:00,40.734345608000005,-73.981934631,1,0,0
04/15/2017,16:45:00,40.838760946,-73.941310498,0,0,1
04/15/2017,16:45:00,40.552285308,-74.15077781,0,0,1
04/15/2017,16:43:00,40.877978513,-73.857678673,1,0,0
04/15/2017,16:40:00,40.908576501999995,-73.896572967,0,1,0
04/15/2017,16:35:00,40.647128347,-74.08818142300001,0,0,1
04/15/2017,16:30:00,40.750430768,-73.989282176,0,1,0
04/15/2017,16:30:00,40.758795944,-73.918600532,1,0,0
04/15/2017,16:30:00,40.798272234,-73.933754236,0,1,0
04/15/2017,16:30:00,40.771993179,-73.986469853,1,0,0
04/15/2017,16:30:00,40.599890537,-73.936954332,0,1,0
04/15/2017,16:30:00,40.654857394000004,-73.922904401,0,1,0
04/15/2017,16:25:00,40.706484126999996,-74.013934529,0,1,0
04/15/2017,16:25:00,40.816872438000004,-73.850684927,0,1,0
04/15/2017,16:25:00,40.749801796999996,-73.883848179,0,1,0
04/15/2017,16:25:00,40.739420261,-73.815811842,1,0,0
04/15/2017,16:20:00,40.685638429,-73.91660214699999,0,1,0
04/15/2017,16:20:00,40.763786913000004,-73.829241928,0,1,0
04/15/2017,16:20:00,40.731135583000004,-74.004226577,0,1,0
04/15/2017,16:20:00,40.662787635,-73.868925904,0,0,1
04/15/2017,16:15:00,40.654636664,-73.929680179,1,0,0
04/15/2017,16:15:00,40.742237851999995,-73.991192516,0,1,0
04/15/2017,16:15:00,40.667390177,-73.870949908,0,1,0
04/15/2017,16:15:00,40.656099505,-73.939078079,0,1,0
04/15/2017,16:15:00,40.588130525,-74.166156916,0,1,0
04/15/2017,16:15:00,40.861575533,-73.90849312600001,0,1,0
04/15/2017,16:15:00,40.656099505,-73.939078079,0,1,0
04/15/2017,16:15:00,40.702180966,-73.92426345199999,0,1,0
04/15/2017,16:10:00,40.765024079,-73.98483595,1,0,0
04/15/2017,16:10:00,40.784723401,-73.948201054,1,0,0
04/15/2017,16:10:00,40.861513399,-73.909754921,0,1,0
04/15/2017,16:00:00,40.759926328,-73.96778129,0,1,0
04/15/2017,16:00:00,40.875310605,-73.88744739399999,1,0,0
04/15/2017,16:00:00,40.604683519,-73.753769165,1,0,0
04/15/2017,16:00:00,40.677795065,-73.888808235,1,0,0
04/15/2017,16:00:00,40.604683519,-73.753769165,0,1,0
04/15/2017,16:00:00,40.758893778,-73.813783515,0,1,0
04/15/2017,16:00:00,40.742833788,-73.99842802399999,0,1,0
04/15/2017,16:00:00,40.856576728,-73.843893678,0,1,0
04/15/2017,16:00:00,40.891925021,-73.84139459800001,0,0,1
04/15/2017,16:00:00,40.8658599,-73.86155506600001,0,0,1
04/15/2017,16:00:00,40.600876533000005,-74.006937156,1,0,0
04/15/2017,16:00:00,40.601544754,-73.935339462,0,1,0
04/15/2017,16:00:00,40.836675705,-73.923799559,0,1,0
04/15/2017,15:55:00,40.652724649,-73.931502163,0,1,0
04/15/2017,15:55:00,40.682052218,-73.883270323,1,0,0
04/15/2017,15:55:00,40.832036889,-73.886736442,0,1,0
04/15/2017,15:55:00,40.63341477,-73.894762041,0,1,0
04/15/2017,15:53:00,40.722521583,-73.984600298,0,1,0
04/15/2017,15:50:00,40.838207290999996,-73.912265702,0,1,0
04/15/2017,15:50:00,40.733926841,-73.871582398,1,0,0
04/15/2017,15:50:00,40.683138872,-73.935083676,0,1,0
04/15/2017,15:50:00,40.76795511,-73.982362342,1,0,0
04/15/2017,15:45:00,40.71692272,-73.836663318,0,0,1
04/15/2017,15:45:00,40.842666566999995,-73.8889483,0,1,0
04/15/2017,15:45:00,40.679743399,-73.951397621,1,0,0
04/15/2017,15:45:00,40.879499633,-73.872230597,1,0,0
04/15/2017,15:45:00,40.625831584000004,-73.92761390300001,1,0,0
