date,time,lat,lon,LEVEL_FELONY,LEVEL_MISDEMEANOR,LEVEL_VIOLATION
04/29/2017,02:15:00,40.746017191,-73.88984923699999,0,1,0
04/29/2017,02:10:00,40.806805828,-73.91340882600001,1,0,0
04/29/2017,02:10:00,40.822126997,-73.896880756,1,0,0
04/29/2017,02:10:00,40.852141187,-73.922375722,0,0,1
04/29/2017,02:08:00,40.822271041,-73.91169778,0,1,0
04/29/2017,02:00:00,40.812309516999996,-73.914098886,0,1,0
04/29/2017,02:00:00,40.867038858,-73.89110944800001,1,0,0
04/29/2017,02:00:00,40.716072872,-73.786923917,0,1,0
04/29/2017,02:00:00,40.811130194,-73.936714506,0,1,0
04/29/2017,02:00:00,40.747339821,-73.755800711,1,0,0
04/29/2017,02:00:00,40.881444863,-73.82735941899999,1,0,0
04/29/2017,02:00:00,40.694587261,-73.921758583,0,1,0
04/29/2017,02:00:00,40.729864343,-73.989307131,0,1,0
04/29/2017,02:00:00,40.742833788,-73.99842802399999,1,0,0
04/29/2017,02:00:00,40.828361293,-73.947119195,0,1,0
04/29/2017,02:00:00,40.751298102,-73.898838322,0,0,1
04/29/2017,01:50:00,40.702426418,-73.812476968,0,1,0
04/29/2017,01:50:00,40.713012164,-73.782367026,1,0,0
04/29/2017,01:50:00,40.751975606,-73.863773236,1,0,0
04/29/2017,01:50:00,40.873065859,-73.857963993,0,1,0
04/29/2017,01:50:00,40.634100273,-73.957973713,0,0,1
04/29/2017,01:45:00,40.702986784000004,-73.935940757,0,1,0
04/29/2017,01:40:00,40.862255241999996,-73.926297313,0,1,0
04/29/2017,01:40:00,40.840781109,-73.936245382,0,1,0
04/29/2017,01:40:00,40.748483842,-73.907576568,1,0,0
04/29/2017,01:39:00,40.80743404,-73.912970923,1,0,0
04/29/2017,01:39:00,40.743816220999996,-73.924259429,0,1,0
04/29/2017,01:39:00,40.827697536,-73.876102433,0,1,0
04/29/2017,01:37:00,40.829460103,-73.93795456,0,1,0
04/29/2017,01:35:00,40.747845595,-73.994779164,1,0,0
04/29/2017,01:35:00,40.850867772,-73.907647573,1,0,0
04/29/2017,01:35:00,40.795886537,-73.94889664,0,1,0
04/29/2017,01:34:00,40.68354911,-73.988492488,0,1,0
04/29/2017,01:30:00,40.752530799,-73.99322319,1,0,0
04/29/2017,01:30:00,40.755309532,-73.870082958,1,0,0
04/29/2017,01:30:00,40.612047916,-74.179481539,0,1,0
04/29/2017,01:30:00,40.801643189,-73.96645357,0,1,0
04/29/2017,01:30:00,40.810351863,-73.92494232600001,1,0,0
04/29/2017,01:30:00,40.801643189,-73.96645357,1,0,0
04/29/2017,01:30:00,40.656985245,-73.898927275,0,1,0
04/29/2017,01:30:00,40.65758692,-73.92905355,0,1,0
04/29/2017,01:30:00,40.813563439,-73.906507177,0,1,0
04/29/2017,01:28:00,40.627439066,-74.081995076,1,0,0
04/29/2017,01:25:00,40.852741546,-73.888074786,0,1,0
04/29/2017,01:25:00,40.718870066,-73.939792704,1,0,0
04/29/2017,01:25:00,40.686845395,-73.873634593,0,1,0
04/29/2017,01:20:00,40.654422016,-73.956234601,1,0,0
04/29/2017,01:20:00,40.716982502,-73.960792924,0,1,0
04/29/2017,01:20:00,40.740950657,-74.00748222,1,0,0
04/29/2017,01:20:00,40.86607576,-73.894375787,0,1,0
04/29/2017,01:20:00,40.673038455,-73.926546062,1,0,0
04/29/2017,01:20:00,40.743124599,-73.956068073,1,0,0
04/29/2017,01:10:00,40.77209853,-73.909645024,1,0,0
04/29/2017,01:10:00,40.749877374,-73.862727261,0,1,0
04/29/2017,01:10:00,40.707151859,-74.004531637,0,1,0
04/29/2017,01:07:00,40.710146841,-73.944518542,0,1,0
04/29/2017,01:05:00,40.699550239000004,-73.935767343,1,0,0
04/29/2017,01:03:00,40.861894559,-73.85766248,0,1,0
04/29/2017,01:02:00,40.795608755,-73.970960316,0,0,1
04/29/2017,01:00:00,40.841049536,-73.921947744,1,0,0
04/29/2017,01:00:00,40.650501225999996,-73.897978491,0,1,0
04/29/2017,01:00:00,40.688573397,-73.930181661,0,1,0
04/29/2017,01:00:00,40.808127759,-73.923604666,1,0,0
04/29/2017,01:00:00,40.724443869,-73.869295299,0,1,0
04/29/2017,01:00:00,40.84346398,-73.78507741600001,0,1,0
04/29/2017,01:00:00,40.634383905,-73.922711878,0,0,1
04/29/2017,01:00:00,40.84589001,-73.905659355,1,0,0
04/29/2017,01:00:00,40.67573188,-73.87881461100001,0,1,0
04/29/2017,01:00:00,40.760429976,-73.884356666,0,1,0
04/29/2017,01:00:00,40.681014906,-73.946724062,0,1,0
04/29/2017,00:50:00,40.755490209,-73.925130474,0,0,1
04/29/2017,00:45:00,40.738453154,-74.002220697,0,1,0
04/29/2017,00:45:00,40.791240623,-73.944924059,0,1,0
04/29/2017,00:45:00,40.632173334,-74.166331423,0,1,0
04/29/2017,00:45:00,40.851098634,-73.90803040600001,1,0,0
04/29/2017,00:45:00,40.851098634,-73.90803040600001,0,1,0
04/29/2017,00:45:00,40.713492674,-73.965505957,0,1,0
04/29/2017,00:45:00,40.611584257,-74.139804162,0,0,1
04/29/2017,00:40:00,40.843369621,-73.826887182,1,0,0
04/29/2017,00:40:00,40.819095837,-73.942852488,1,0,0
04/29/2017,00:37:00,40.731535913,-73.81838821699999,0,1,0
04/29/2017,00:35:00,40.788845063000004,-73.946175538,0,1,0
04/29/2017,00:35:00,40.820061044,-73.92665114399999,0,1,0
04/29/2017,00:34:00,40.806538101,-73.918910596,0,1,0
04/29/2017,00:32:00,40.851195238,-73.89883821,0,1,0
04/29/2017,00:30:00,40.857418359,-73.893706303,1,0,0
04/29/2017,00:30:00,40.82609687,-73.861207814,0,1,0
04/29/2017,00:30:00,40.828795454,-73.886814229,0,1,0
04/29/2017,00:30:00,40.867395152,-73.882200188,1,0,0
04/29/2017,00:30:00,40.812423791,-73.949530588,1,0,0
04/29/2017,00:30:00,40.719017126,-73.99005201199999,0,0,1
04/29/2017,00:30:00,40.832011807,-73.86590762600001,1,0,0
04/29/2017,00:30:00,40.805900733,-73.85416641100001,0,1,0
04/29/2017,00:30:00,40.702119560999996,-73.936161591,0,1,0
04/29/2017,00:30:00,40.681470051,-73.781370298,0,1,0
04/29/2017,00:30:00,40.843024178,-73.90862707,0,1,0
04/29/2017,00:29:00,40.670800093000004,-73.994896942,0,1,0
04/29/2017,00:20:00,40.706656375,-73.754276179,1,0,0
04/29/2017,00:15:00,40.851768208,-73.911365832,0,1,0
04/29/2017,00:10:00,40.574751004,-73.987121747,0,1,0
04/29/2017,00:10:00,40.751931905999996,-73.859384454,0,1,0
04/29/2017,00:10:00,40.727973855,-73.950067187,0,1,0
04/29/2017,00:10:00,40.717875631999995,-73.99512060800001,0,1,0
04/29/2017,00:05:00,40.69818161,-73.83678496600001,0,1,0
04/28/2017,23:00:00,40.740451336999996,-74.002022288,0,1,0
04/29/2017,00:01:00,40.798193324,-73.967351028,1,0,0
04/29/2017,00:01:00,40.711071595,-73.950004099,1,0,0
04/29/2017,00:01:00,40.58336015,-73.951446159,0,1,0
04/29/2017,00:01:00,40.709400763000005,-73.791655949,0,0,1
04/29/2017,00:01:00,40.672294146,-73.978739422,1,0,0
04/29/2017,00:01:00,40.638018389,-73.898491201,0,1,0
04/29/2017,00:01:00,40.641902981,-73.93323565600001,0,1,0
04/29/2017,00:01:00,40.759711074,-73.99356177,0,1,0
04/29/2017,00:00:00,40.71803315,-73.979745736,0,1,0
04/29/2017,00:00:00,40.72663288,-73.850194399,0,1,0
04/29/2017,00:00:00,40.67390961,-73.955352998,0,1,0
04/29/2017,00:00:00,40.829415746,-73.919478938,0,1,0
04/28/2017,23:59:00,40.675566228,-73.900726918,1,0,0
04/28/2017,23:56:00,40.677490086,-73.93032305199999,0,1,0
04/28/2017,23:51:00,40.885618814000004,-73.866081591,0,0,1
04/28/2017,23:50:00,40.62754142,-73.919124468,0,1,0
04/28/2017,23:50:00,40.837934315,-73.900574992,1,0,0
04/28/2017,23:50:00,40.891311976,-73.859718958,1,0,0
04/28/2017,23:50:00,40.860086139,-73.893629737,0,1,0
04/28/2017,23:50:00,40.838629311999995,-73.927075192,1,0,0
04/28/2017,22:45:00,40.85207601,-73.868607122,0,1,0
04/28/2017,23:47:00,40.813008529,-73.956545769,0,1,0
04/28/2017,23:47:00,40.813008529,-73.956545769,0,1,0
04/28/2017,23:47:00,40.813008529,-73.956545769,0,1,0
04/28/2017,23:45:00,40.664796195,-73.931496976,0,1,0
04/28/2017,23:45:00,40.836678228000004,-73.915596087,0,0,1
04/28/2017,23:42:00,40.689275855,-73.837517123,0,0,1
04/28/2017,23:32:00,40.748213611,-73.756252252,1,0,0
04/28/2017,23:30:00,40.800620819,-73.942286832,1,0,0
04/28/2017,23:30:00,40.57780816,-73.960565028,0,1,0
04/28/2017,23:30:00,40.522307665,-74.234977775,0,0,1
04/28/2017,23:30:00,40.820282737,-73.910237165,0,0,1
04/28/2017,23:30:00,40.815696257,-73.958292572,0,1,0
04/28/2017,23:29:00,40.833388611,-73.910046026,0,1,0
04/28/2017,23:25:00,40.695158348,-73.799504273,0,1,0
04/28/2017,23:15:00,40.88782111,-73.831292241,1,0,0
04/28/2017,23:15:00,40.623188378,-74.149237695,0,1,0
04/28/2017,23:15:00,40.838590574,-73.86563777399999,1,0,0
04/28/2017,23:05:00,40.696205265,-73.98868504100001,1,0,0
04/28/2017,23:02:00,40.757240531,-73.98979363699999,0,1,0
04/28/2017,23:00:00,40.600594685,-73.752923583,0,1,0
04/28/2017,23:00:00,40.866215508,-73.930172321,0,0,1
04/28/2017,23:00:00,40.886259463,-73.86470239100001,1,0,0
04/28/2017,23:00:00,40.608059917,-73.760397878,0,1,0
04/28/2017,23:00:00,40.648867133,-73.95082190000001,1,0,0
04/28/2017,23:00:00,40.674073702,-73.953845977,1,0,0
04/28/2017,23:00:00,40.764474569,-73.770101907,0,1,0
04/28/2017,23:00:00,40.766632578,-73.931890424,0,1,0
04/28/2017,23:00:00,40.837260749,-73.924438549,0,1,0
04/28/2017,23:00:00,40.678668916,-74.011368953,0,1,0
04/28/2017,23:00:00,40.727778744,-74.004302131,0,1,0
04/28/2017,23:00:00,40.856096963,-73.898476493,1,0,0
04/28/2017,23:00:00,40.841642766999996,-73.94106581,0,0,1
04/28/2017,23:00:00,40.660034319,-73.889558697,0,1,0
04/28/2017,23:00:00,40.675571391999995,-73.925778983,0,1,0
04/28/2017,23:00:00,40.827697536,-73.876102433,1,0,0
04/28/2017,22:55:00,40.816282566,-73.892861588,0,1,0
04/28/2017,22:50:00,40.837842121,-73.919627752,1,0,0
04/28/2017,22:50:00,40.696205265,-73.98868504100001,0,1,0
04/28/2017,22:50:00,40.614767461999996,-74.121128022,0,0,1
04/28/2017,22:45:00,40.876867854000004,-73.860700453,1,0,0
04/28/2017,22:40:00,40.821646493,-73.939078277,1,0,0
04/28/2017,22:40:00,40.620168849,-74.07695755600001,0,1,0
04/28/2017,22:30:00,40.881792687,-73.863713376,1,0,0
04/28/2017,22:30:00,40.694494381,-73.981736271,0,1,0
04/28/2017,22:30:00,40.82377925,-73.89992048,0,1,0
04/28/2017,22:30:00,40.882228439,-73.880459761,1,0,0
04/28/2017,22:30:00,40.761420989,-73.924188874,1,0,0
04/28/2017,22:30:00,40.812642366999995,-73.915095523,0,1,0
04/28/2017,22:30:00,40.86209525,-73.925057462,0,1,0
04/28/2017,22:30:00,40.671212823000005,-73.900509895,0,1,0
04/28/2017,22:30:00,40.754041098,-73.977204614,0,1,0
04/28/2017,22:23:00,40.658708970999996,-73.83110036,1,0,0
04/28/2017,22:20:00,40.827366921,-73.906859958,1,0,0
04/28/2017,22:20:00,40.604651965,-74.116708875,0,0,1
04/28/2017,22:13:00,40.76167385,-73.93859527,1,0,0
04/28/2017,22:00:00,40.67582736,-73.953217468,1,0,0
04/28/2017,22:00:00,40.852690753000005,-73.904879772,0,1,0
04/28/2017,22:00:00,40.741506303,-73.97973860100001,1,0,0
04/28/2017,22:00:00,40.709314303,-73.902025662,0,1,0
04/28/2017,22:00:00,40.814821156,-73.828298133,1,0,0
04/28/2017,22:00:00,40.665843685,-73.91367111699999,0,0,1
04/28/2017,22:00:00,40.592117026,-73.98436031899999,1,0,0
04/28/2017,22:00:00,40.88284533,-73.888006025,1,0,0
04/28/2017,22:00:00,40.765411615,-73.928108397,0,1,0
04/28/2017,22:00:00,40.877315341999996,-73.900613738,0,1,0
04/28/2017,22:00:00,40.679897009,-73.966511203,0,0,1
04/28/2017,21:50:00,40.822802482,-73.900326617,0,1,0
04/28/2017,21:45:00,40.764230276,-73.980980725,0,1,0
04/28/2017,21:42:00,40.696901494,-73.760817895,1,0,0
04/28/2017,21:30:00,40.77600754,-73.82444102,0,1,0
04/28/2017,21:30:00,40.76552838,-73.98003814399999,0,1,0
04/28/2017,21:30:00,40.752530799,-73.99322319,0,1,0
04/28/2017,21:30:00,40.89756503,-73.841160492,1,0,0
04/28/2017,21:30:00,40.842621287,-73.905935054,0,1,0
04/28/2017,21:30:00,40.874906005,-73.87822380899999,0,1,0
04/28/2017,21:21:00,40.823006544,-73.90808007,0,1,0
04/28/2017,21:14:00,40.712267741,-73.871414913,0,1,0
04/28/2017,21:00:00,40.609471516,-73.978939504,0,1,0
04/28/2017,21:00:00,40.884377803,-73.901044388,1,0,0
04/28/2017,21:00:00,40.679903687,-73.823457371,1,0,0
04/28/2017,21:00:00,40.695439981,-73.996618824,1,0,0
04/28/2017,21:00:00,40.826578895,-73.944818931,1,0,0
04/28/2017,21:00:00,40.721483978,-73.734642899,1,0,0
04/28/2017,21:00:00,40.748814401,-73.864407683,0,0,1
04/28/2017,20:55:00,40.754187838,-73.92729035,1,0,0
04/28/2017,20:40:00,40.680757246,-73.953888222,0,1,0
04/28/2017,20:30:00,40.645650994,-74.018761342,1,0,0
04/28/2017,20:30:00,40.809003282,-73.94242767,0,1,0
04/28/2017,20:20:00,40.720663793,-73.988063995,0,1,0
04/28/2017,20:15:00,40.687129251,-73.827945447,0,1,0
04/28/2017,20:11:00,40.716814588000005,-73.980388217,0,0,1
04/28/2017,20:10:00,40.689661048000005,-73.953294304,0,1,0
04/28/2017,20:05:00,40.857082061999996,-73.901352508,0,1,0
04/28/2017,20:00:00,40.742529088000005,-73.996796875,1,0,0
04/28/2017,20:00:00,40.590433976999996,-73.981123832,1,0,0
04/28/2017,20:00:00,40.78521958,-73.85233395,1,0,0
04/28/2017,20:00:00,40.667915107,-73.746041502,0,1,0
04/28/2017,20:00:00,40.624328346,-74.024753284,0,1,0
04/28/2017,20:00:00,40.692080098000005,-73.991209958,0,1,0
04/28/2017,20:00:00,40.676818282,-73.87574461,1,0,0
04/28/2017,20:00:00,40.765411615,-73.928108397,0,1,0
04/28/2017,20:00:00,40.838207290999996,-73.912265702,0,1,0
04/28/2017,20:00:00,40.783350594,-73.911424407,0,1,0
04/28/2017,20:00:00,40.686431571,-73.857719715,0,1,0
04/28/2017,20:00:00,40.767440708,-73.913221738,0,0,1
04/28/2017,20:00:00,40.671644058000005,-73.863360523,0,1,0
04/28/2017,19:43:00,40.69830231,-73.784961142,0,1,0
04/28/2017,19:30:00,40.837508141,-73.90292467,0,1,0
04/28/2017,19:30:00,40.856859334,-73.888830613,0,1,0
04/28/2017,19:30:00,40.652545481,-73.740434673,0,1,0
04/28/2017,19:22:00,40.739156887,-73.918076022,0,1,0
04/28/2017,19:15:00,40.828704996,-73.927978585,0,1,0
04/28/2017,19:00:00,40.638738276,-73.99448142899999,1,0,0
04/28/2017,19:00:00,40.725697698000005,-73.988239878,0,1,0
04/28/2017,19:00:00,40.839461064,-73.927240524,0,1,0
04/28/2017,19:00:00,40.649665381999995,-74.002001514,1,0,0
04/28/2017,19:00:00,40.894670712,-73.86136123,0,1,0
04/28/2017,19:00:00,40.840908572,-73.887523667,0,1,0
04/28/2017,19:00:00,40.756554529,-73.99214714600001,1,0,0
04/28/2017,19:00:00,40.856859334,-73.888830613,0,1,0
04/28/2017,18:30:00,40.699469333,-73.75242732,1,0,0
04/28/2017,18:30:00,40.667135877,-73.866978042,0,1,0
04/28/2017,18:30:00,40.833614873,-73.878425863,0,1,0
04/28/2017,18:07:00,40.766651704000004,-73.984788648,0,1,0
04/28/2017,18:00:00,40.706643265,-73.81301695,1,0,0
04/28/2017,18:00:00,40.824494897,-73.912529478,1,0,0
04/28/2017,18:00:00,40.66588318,-73.763708283,1,0,0
04/28/2017,18:00:00,40.865038779,-73.926945001,0,1,0
04/28/2017,18:00:00,40.823876276,-73.891862968,0,1,0
04/28/2017,18:00:00,40.887313634,-73.847271758,0,1,0
04/28/2017,18:00:00,40.893676246,-73.860621826,0,1,0
04/28/2017,18:00:00,40.876219824,-73.86275570800001,0,1,0
04/28/2017,18:00:00,40.589211082,-73.992213624,0,1,0
04/28/2017,18:00:00,40.84776253,-73.91346394600001,0,1,0
04/28/2017,18:00:00,40.82506399,-73.877397261,0,1,0
04/28/2017,18:00:00,40.821339337,-73.906633547,0,0,1
04/28/2017,18:00:00,40.680578256,-73.952464212,0,1,0
04/28/2017,17:30:00,40.589373635,-73.787072546,0,0,1
04/28/2017,17:20:00,40.821821426999996,-73.89587318699999,1,0,0
04/28/2017,17:15:00,40.882913799,-73.864799609,0,1,0
04/28/2017,17:00:00,40.680532241,-73.915357458,1,0,0
04/28/2017,17:00:00,40.821455961999995,-73.86620348699999,0,1,0
04/28/2017,17:00:00,40.726975307,-73.978281813,1,0,0
04/28/2017,17:00:00,40.855927326,-73.93303890000001,1,0,0
04/28/2017,17:00:00,40.586688886,-73.924671652,0,1,0
04/28/2017,17:00:00,40.737552815,-74.00434967300001,0,1,0
04/28/2017,17:00:00,40.641529488,-73.990795029,0,1,0
04/28/2017,16:55:00,40.698912245,-73.949915844,1,0,0
04/28/2017,16:35:00,40.727369556999996,-73.857534898,0,1,0
04/28/2017,16:30:00,40.844884054,-73.891583044,1,0,0
04/28/2017,16:30:00,40.680785613000005,-73.97447511600001,1,0,0
04/28/2017,16:10:00,40.858748835,-73.887182601,0,0,1
04/28/2017,16:00:00,40.880078032,-73.905708483,0,1,0
04/28/2017,16:00:00,40.865370661,-73.87042110600001,0,1,0
04/28/2017,15:36:00,40.836689799,-73.928671032,1,0,0
04/28/2017,15:00:00,40.734104257,-73.983172344,0,1,0
04/28/2017,15:00:00,40.727087045,-73.82574608,0,1,0
04/28/2017,14:35:00,40.840876814,-73.872807133,0,1,0
04/28/2017,13:30:00,40.754171029,-73.982503147,0,1,0
04/28/2017,12:50:00,40.680439605,-73.842860223,0,1,0
04/28/2017,12:30:00,40.768416381,-73.911310693,0,1,0
04/28/2017,12:25:00,40.73535991,-73.78374821199999,1,0,0
04/28/2017,12:00:00,40.745102672,-73.705280543,1,0,0
04/28/2017,12:00:00,40.609234356,-74.008194965,1,0,0
04/28/2017,12:00:00,40.69335546,-73.79975130300001,1,0,0
04/28/2017,11:30:00,40.625777706,-73.9132222,1,0,0
04/28/2017,11:22:00,40.816954834,-73.942608656,0,1,0
04/28/2017,11:00:00,40.731465013000005,-74.002058096,1,0,0
04/28/2017,11:00:00,40.688010444,-73.944839848,1,0,0
04/28/2017,11:00:00,40.830798914,-73.82694879600001,1,0,0
04/28/2017,10:20:00,40.693182218000004,-73.96832920899999,1,0,0
04/28/2017,10:00:00,40.657173708,-73.888990375,0,1,0
04/28/2017,10:00:00,40.820673548,-73.854722956,0,1,0
04/28/2017,09:38:00,40.669155456999995,-73.987975882,1,0,0
04/28/2017,09:30:00,40.759313185,-73.99570955899999,1,0,0
04/28/2017,09:00:00,40.848353408,-73.858660142,1,0,0
04/28/2017,09:00:00,40.695032923,-73.846442837,0,1,0
04/28/2017,09:00:00,40.744970323000004,-73.9354168,0,1,0
04/28/2017,08:30:00,40.696230096,-73.97297261,0,0,1
04/28/2017,08:00:00,40.801616873,-73.94172611399999,0,1,0
04/28/2017,08:00:00,40.648706769,-73.90513094100001,0,1,0
04/28/2017,07:30:00,40.813592964,-73.94934907,0,0,1
04/28/2017,07:10:00,40.792101636,-73.973648758,0,0,1
04/28/2017,07:00:00,40.89461574,-73.86129623800001,0,1,0
04/28/2017,06:00:00,40.639441225,-74.11769574,0,1,0
04/28/2017,02:15:00,40.757396174,-73.96962339,0,1,0
04/28/2017,01:20:00,40.664696379,-73.925466675,0,1,0
04/28/2017,00:01:00,40.628860104,-73.956986295,1,0,0
04/28/2017,00:00:00,40.671411663,-73.88151172399999,0,1,0
04/27/2017,21:30:00,40.599877633,-74.00080087100001,0,1,0
04/27/2017,21:00:00,40.768533657,-73.872483194,0,1,0
04/27/2017,20:30:00,40.848268153,-73.935312897,0,1,0
04/27/2017,20:00:00,40.823010048,-73.949237122,0,1,0
04/27/2017,20:00:00,40.744307316,-73.990217852,0,1,0
04/27/2017,18:00:00,40.852420889,-73.86777144,0,0,1
04/27/2017,18:00:00,40.741726014,-73.860903611,1,0,0
04/27/2017,16:40:00,40.712715081,-73.989230525,0,1,0
04/27/2017,16:00:00,40.642802771,-73.987620293,0,1,0
04/27/2017,16:00:00,40.76841722,-73.99092912399999,1,0,0
04/27/2017,14:00:00,40.760033238000005,-73.764507737,0,1,0
04/27/2017,12:00:00,40.819823251,-73.955446596,0,1,0
04/27/2017,12:00:00,40.604328941999995,-74.013178541,0,1,0
04/27/2017,11:30:00,40.820706205,-73.850213861,0,1,0
04/27/2017,11:30:00,40.666210502,-73.932760748,0,0,1
04/27/2017,10:00:00,40.637121158,-74.011459155,1,0,0
04/27/2017,09:00:00,40.643308334000004,-73.994261244,0,1,0
04/27/2017,08:30:00,40.679945789,-74.00142917,0,1,0
04/27/2017,08:15:00,40.877170770999996,-73.836367296,0,1,0
04/27/2017,06:00:00,40.599943055,-73.76549369899999,0,1,0
04/27/2017,02:00:00,40.756594678,-73.875603018,0,1,0
04/26/2017,21:30:00,40.843762188,-73.911745153,1,0,0
04/26/2017,20:00:00,40.758833168,-73.97593960100001,0,1,0
04/26/2017,19:00:00,40.641885213,-73.981638966,1,0,0
04/26/2017,17:22:00,40.675363311,-73.95277075899999,0,1,0
04/26/2017,16:10:00,40.700455091,-73.90308456,0,1,0
04/26/2017,15:00:00,40.64500992,-74.008635382,0,0,1
04/26/2017,13:00:00,40.86733747,-73.916818994,1,0,0
04/26/2017,12:00:00,40.536838454,-74.195623707,1,0,0
04/26/2017,08:15:00,40.876866578000005,-73.905506923,0,0,1
04/26/2017,06:00:00,40.615591951,-73.950583474,1,0,0
04/26/2017,03:10:00,40.756074831999996,-73.730484112,1,0,0
04/26/2017,02:15:00,40.708800106,-73.935776465,0,1,0
04/25/2017,12:46:00,40.838964382,-73.863746903,1,0,0
04/25/2017,12:30:00,40.641887554,-73.979260779,0,0,1
04/25/2017,12:00:00,40.575643619000004,-73.99379189,1,0,0
04/25/2017,11:00:00,40.867483777,-73.897403372,1,0,0
04/25/2017,09:00:00,40.677756138,-73.951290912,0,1,0
04/24/2017,19:00:00,40.806419654,-73.926463893,1,0,0
04/24/2017,19:00:00,40.776706043000004,-73.927821797,0,1,0
04/24/2017,17:30:00,40.71407458,-73.950499642,1,0,0
04/24/2017,17:30:00,40.757614572,-73.93399319699999,0,1,0
04/24/2017,10:30:00,40.578648707,-73.987869775,0,1,0
04/24/2017,04:00:00,40.756728712,-73.914213875,0,0,1
04/23/2017,19:30:00,40.871389129,-73.885364128,0,0,1
04/23/2017,12:00:00,40.655473357,-73.999547333,0,1,0
04/23/2017,11:00:00,40.716215654,-73.966099758,1,0,0
04/22/2017,23:50:00,40.881755556,-73.882355561,0,1,0
04/22/2017,18:00:00,40.905005824,-73.906396633,0,0,1
04/22/2017,13:00:00,40.609234356,-74.008194965,1,0,0
04/22/2017,08:00:00,40.609140365,-74.01485420899999,1,0,0
04/22/2017,03:04:00,40.70669645,-73.950025414,0,1,0
04/21/2017,13:20:00,40.777747247,-73.79429815399999,1,0,0
04/21/2017,11:00:00,40.725939163,-73.866380823,0,1,0
04/21/2017,10:00:00,40.636507513000005,-74.033473511,0,1,0
04/21/2017,08:00:00,40.605635528,-73.749753728,0,0,1
04/20/2017,19:00:00,40.75314959,-73.980088774,0,0,1
04/20/2017,16:40:00,40.806486017,-73.961303712,0,1,0
04/20/2017,10:00:00,40.670074731999996,-73.95427051,0,1,0
04/19/2017,23:00:00,40.599490605999996,-74.00176954199999,0,1,0
04/19/2017,18:15:00,40.749852436,-73.938988737,0,1,0
04/19/2017,15:40:00,40.596041226,-73.763444114,1,0,0
04/19/2017,12:00:00,40.802620306,-73.951087574,0,1,0
04/19/2017,10:40:00,40.652558304,-73.744939503,0,1,0
04/19/2017,00:01:00,40.797621444,-73.964068235,1,0,0
04/18/2017,13:27:00,40.698999993,-73.89945142399999,1,0,0
04/17/2017,20:30:00,40.749119250999996,-73.89036382100001,0,0,1
04/17/2017,14:27:00,40.721077896,-73.98502272,0,1,0
04/17/2017,00:00:00,40.594555398000004,-73.943685587,1,0,0
04/16/2017,20:15:00,40.6544419,-73.921380393,1,0,0
04/16/2017,19:00:00,40.697400473,-73.951301805,0,0,1
04/16/2017,16:21:00,40.735120728000005,-73.991456867,0,1,0
04/16/2017,14:00:00,40.63705387,-73.958537532,1,0,0
04/15/2017,23:00:00,40.856765560999996,-73.900351634,1,0,0
04/15/2017,15:30:00,40.684932643,-73.948808596,1,0,0
04/15/2017,14:00:00,40.867326051999996,-73.831011607,0,1,0
04/14/2017,11:19:00,40.82417053,-73.889568117,0,1,0
04/12/2017,12:00:00,40.813088658000005,-73.95797991100001,0,1,0
04/12/2017,07:00:00,40.897174686999996,-73.899209527,1,0,0
04/11/2017,09:30:00,40.675411501,-73.87191498,0,1,0
04/10/2017,21:00:00,40.712520132,-73.80820297,0,1,0
04/10/2017,10:00:00,40.727218797,-73.995271457,0,1,0
04/07/2017,18:30:00,40.690864695,-73.735273197,1,0,0
04/05/2017,23:59:00,40.871995971,-73.917868974,1,0,0
